weight logl pFat pLiver pSlow kMet fAbs
4.861487861095877552e-46 -1.199140289867408455e+02 9.996367198635844886e-01 7.324955803470822868e-01 4.666441076011715872e-01 4.455585207690351268e-01 7.651759745802859669e-01
5.098641083501802102e-46 -1.198638994720493400e+02 4.960950474189629311e-01 8.343703359455284518e-01 5.080889835651936082e-01 3.894035512880223981e-01 7.987740940672051204e-01
6.074839924337839334e-46 -1.196862178830828611e+02 3.931734089968768053e-01 6.305593901539912061e-01 3.535000453159153899e-01 2.862462860966308309e-01 7.627955324976430918e-01
6.885203491090163026e-46 -1.195584988346013233e+02 2.109817339372543898e-01 1.437480024577253435e-02 6.237655331826059690e-01 5.582384731162375324e-01 8.540822437695172464e-02
8.253169298155571522e-46 -1.193747762381298259e+02 5.882997461860878241e-01 3.788283546515336386e-02 3.265609094460786288e-02 4.446151301288737701e-01 1.080348043481728082e-01
2.375292825201033859e-45 -1.183151677043571084e+02 8.993395787823655896e-01 2.759979315016433121e-01 4.031271606497225379e-01 1.871002364778110438e-01 3.071282291420951438e-01
4.448035937345077846e-45 -1.176853257927102874e+02 7.817269974096817675e-01 8.300242252686280686e-01 5.353835618947830888e-01 1.158607552706791832e-01 1.189205528888489516e-01
7.483208766447506983e-45 -1.171626267495924196e+02 9.991092256658765658e-01 2.774009285803196168e-01 6.735455123266438360e-01 4.878819795727484809e-01 9.331680749341795256e-01
8.676221026697143232e-45 -1.170122023607797530e+02 8.762480721694151375e-01 8.738725618964537922e-01 8.705400977141871666e-01 4.981219826403625595e-01 6.128554394264406069e-01
2.271014447780137902e-44 -1.160474767111095105e+02 6.140036939069289934e-01 1.819329185041299590e-01 4.940875316292846486e-01 2.687671286803606785e-01 6.441383239001113870e-01
8.063190336863625909e-44 -1.147778940344376508e+02 5.261885294941264224e-01 1.903876816309260089e-01 4.729108083287376640e-01 2.995889682764621975e-01 8.275096120789441345e-01
1.251193453587634710e-43 -1.143360203843887888e+02 1.809894963534410817e-01 7.883773180640785139e-01 7.087081442772507067e-01 3.060539641167033809e-01 6.285749730030728566e-01
1.631725811795679064e-43 -1.140679800081279893e+02 6.821323010162374523e-01 5.654246529839999091e-01 2.252251807298577546e-01 6.842383470184045802e-01 3.685372748416582134e-02
1.047747613942828211e-42 -1.122058904195777984e+02 5.781511923635250794e-01 3.160167339204766890e-03 3.287053467399065898e-01 4.490837994178598080e-01 5.503741723422207466e-01
2.354422525842890469e-42 -1.113937376646401844e+02 3.013347617856796390e-01 9.884566688588851679e-01 1.630154498797957707e-01 9.093836415658341776e-01 7.329192389588701229e-02
9.175089257338340953e-42 -1.100310410278693212e+02 2.574216466318581809e-01 2.860999758129039172e-01 9.849374272496944638e-01 3.322425659159701228e-01 7.903064653843510090e-01
1.077299812952610316e-41 -1.098679903197969310e+02 3.491836527834979442e-01 2.298717972653832042e-01 8.229224776834647148e-01 2.949808300807330586e-01 6.733747331502732969e-01
4.956959064987915682e-41 -1.083391555961059112e+02 8.758619206772175758e-01 8.370029166299171042e-01 5.953527720191087447e-01 4.818369266662801964e-01 6.594632061842858883e-01
5.322642717361931629e-41 -1.082654781256915868e+02 4.132699556143107911e-01 7.836445253031609770e-02 4.685523852774274856e-01 9.170259005967069665e-01 1.056598255301249845e-01
6.579882459437116838e-41 -1.080509311752185795e+02 8.023306099334659436e-03 2.260026412985360889e-02 8.530472520858869423e-01 3.857922257923018794e-02 7.360747663561473253e-01
2.177798983343117918e-40 -1.068515482379925459e+02 7.341343335118705182e-01 9.779397105933212986e-01 5.687812362860000803e-01 2.734235510266997959e-01 2.801289961884106949e-01
2.780660180449825212e-40 -1.066046745896030075e+02 9.486535954495528555e-01 5.517399501241792015e-01 6.536810982599831066e-01 2.335693394532590839e-01 2.341838230053656655e-01
3.480074620565227084e-40 -1.063778092278471377e+02 8.711583115418486400e-02 5.606107215491162865e-01 7.023065866863460460e-01 2.412083045118856850e-01 5.815313799435937181e-01
6.615661319826797879e-40 -1.057329231987618812e+02 5.291292354104086826e-01 3.009848954443772318e-02 1.027647277838461548e-02 9.791004041801817381e-01 4.083304429864403895e-01
6.725739531578065523e-40 -1.057139210771319711e+02 5.791340999469716255e-01 9.496579810658376530e-01 8.920488291838873929e-01 4.890254260431731170e-01 5.939237117207013528e-01
1.246186296463949527e-39 -1.050946899462906714e+02 7.071605497988052713e-01 1.804137465748634206e-01 4.490805934624565454e-01 2.196724610320325288e-01 3.966647249577999190e-01
4.380021654131418255e-39 -1.038352242028589814e+02 1.190916764448076703e-01 5.021517299296870407e-01 4.166498504011004744e-01 2.795444463221109510e-01 9.088329894712822155e-01
9.944513933924742243e-39 -1.030127568354116079e+02 9.776726769122079386e-01 1.019095601086593694e-01 8.846077691634983697e-01 5.593602182942157830e-01 9.959111236929955036e-01
3.193842809665242808e-38 -1.018434679437812918e+02 3.272836433788017807e-02 2.695400269776029312e-01 6.782345732761329016e-01 2.144091837342589901e-01 7.972998117353453651e-01
3.285504393022887592e-38 -1.018126725936576520e+02 8.915055789304960898e-01 4.278234726148734124e-01 3.563509485343907546e-01 3.500490990523666968e-01 6.197608424137684979e-01
6.075010290080800023e-38 -1.011955090950410749e+02 6.623784831284241781e-01 4.679114522612738414e-01 6.152472783580353877e-01 7.044063988081938898e-02 8.343702637310956849e-02
1.715286935559702310e-37 -1.001550273091251313e+02 2.468559893302223474e-01 1.749303216579409792e-01 5.842319867345386886e-01 2.863179357843588235e-01 8.250111538326935223e-01
1.806167337609360055e-37 -1.001009005779266232e+02 1.867598075179940365e-01 7.917948118558534309e-01 6.774777425498242911e-01 3.473025123816605442e-01 6.326706236845166531e-01
2.692204644721633939e-37 -9.969924725663496190e+01 6.823570054574131794e-01 8.899367064770377089e-01 8.258966224314434612e-02 1.954850015097006066e-01 4.112304877203714071e-01
3.123857846869729810e-37 -9.954803895773335398e+01 3.624852787869689008e-01 2.110771996211450174e-01 5.313560616817746274e-01 2.747820661053621549e-01 6.460116267812868740e-01
