weight logl pFat pLiver pSlow kMet fAbs
4.956959064987915682e-41 -1.083391555961059112e+02 8.771033014704454445e+02 8.371659137132871820e+02 5.957574192470896151e+02 4.823550897396139021e+02 6.594632061842858883e-01
5.322642717361931629e-41 -1.082654781256915868e+02 4.191372560581676794e+02 7.928608807778577727e+01 4.690838328921500420e+02 9.171088746961102061e+02 1.056598255301249845e-01
6.579882459437116838e-41 -1.080509311752185795e+02 1.794307303834131062e+01 2.357766386572375694e+01 8.531942048338011091e+02 3.954064335665096053e+01 7.360747663561473253e-01
2.177798983343117918e-40 -1.068515482379925459e+02 7.367929901767518004e+02 9.779617708827279330e+02 5.692124550497140945e+02 2.741501274756731164e+02 2.801289961884106949e-01
2.780660180449825212e-40 -1.066046745896030075e+02 9.491670594950572877e+02 5.521882101740550297e+02 6.540274171617231787e+02 2.343357701138058360e+02 2.341838230053656655e-01
3.480074620565227084e-40 -1.063778092278471377e+02 9.624467284264301270e+01 5.610501108275672095e+02 7.026042800996597180e+02 2.419670962073737996e+02 5.815313799435937181e-01
6.615661319826797879e-40 -1.057329231987618812e+02 5.338379430563045389e+02 3.106839105489328645e+01 1.126619630560623087e+01 9.791213037760015823e+02 4.083304429864403895e-01
6.725739531578065523e-40 -1.057139210771319711e+02 5.833427589475019204e+02 9.497083230847717914e+02 8.921567803547035282e+02 4.895364006171299707e+02 5.939237117207013528e-01
1.246186296463949527e-39 -1.050946899462906714e+02 7.100889443008172748e+02 1.812333328282885532e+02 4.496315128689940934e+02 2.204527885710004966e+02 3.966647249577999190e-01
4.380021654131418255e-39 -1.038352242028589814e+02 1.279007596803595987e+02 5.026495781997573431e+02 4.172332005506993937e+02 2.802649018757888371e+02 9.088329894712822155e-01
9.944513933924742243e-39 -1.030127568354116079e+02 9.778959501430858836e+02 1.028076505485507113e+02 8.847231613943348520e+02 5.598008580759216102e+02 9.959111236929955036e-01
3.193842809665242808e-38 -1.018434679437812918e+02 4.240108069450137407e+01 2.702704869506253544e+02 6.785563387028568059e+02 2.151947745505247269e+02 7.972998117353453651e-01
3.285504393022887592e-38 -1.018126725936576520e+02 8.925905231411911700e+02 4.283956491422585486e+02 3.569945975858563543e+02 3.506990499533143293e+02 6.197608424137684979e-01
6.075010290080800023e-38 -1.011955090950410749e+02 6.657546982971399530e+02 4.684435408090125748e+02 6.156320310796774038e+02 7.137019924093857526e+01 8.343702637310956849e-02
1.715286935559702310e-37 -1.001550273091251313e+02 2.543874294369201152e+02 1.757553913362830258e+02 5.846477547478041288e+02 2.870316178485744558e+02 8.250111538326935223e-01
1.806167337609360055e-37 -1.001009005779266232e+02 1.948922094428141065e+02 7.920030170439976018e+02 6.778002648072745160e+02 3.479552098692788604e+02 6.326706236845166531e-01
