pFat pLiver pSlow kMet fAbs
1.377368052687863837e+02 1.957611672326206076e+02 2.269401093589031859e+02 2.816783446640544071e+02 6.496845752088540316e-01
1.336334901932202683e+02 1.788336891363112215e+02 9.621927108520671368e+01 2.193418419952275826e+02 5.271633152614991769e-01
2.455703724485765349e+02 1.293876517678175162e+02 1.718796390267899881e+02 2.256574081627969974e+02 5.607437043409791988e-01
7.953524429833349529e+01 5.698647322151155947e+01 9.655078749906637370e+01 1.939748254448691398e+02 8.378655098879895791e-01
1.109753293450623062e+02 6.566965353840186026e+01 1.871140892228560517e+02 2.777781130115512838e+02 9.795227851196498525e-01
2.649531038855581073e+02 1.717148375546107957e+02 1.610793393197586170e+02 3.204736243106780194e+02 6.081625680950393242e-01
1.568026524655676326e+02 9.265472051093371419e+01 1.622715276135457714e+02 2.557849681010033009e+02 8.288730819214145118e-01
2.378314823437466714e+02 1.268924252106168211e+02 2.049624290742525830e+02 3.480866961368142825e+02 8.221793097558418584e-01
3.810141730457960421e+02 1.531367970141929504e+02 2.709950619206140345e+02 5.039282137565138555e+02 9.397372548215371379e-01
8.239401620029124729e+01 5.618465960422543759e+01 1.678675659904548354e+02 1.586991438732884490e+02 6.700179857709307463e-01
1.434204420673633251e+02 4.842639754254492601e+01 9.394219716723013391e+01 2.181964660653334249e+02 9.724104060961009655e-01
3.214198359739052080e+02 1.627672748820621962e+02 1.631504075631179091e+02 2.976310907676004831e+02 5.927928172366437876e-01
2.823022527571241085e+02 9.000979975246363551e+01 2.897935690581369954e+02 3.571567631972498020e+02 9.963597308130260899e-01
1.503454155640683325e+02 1.302569923025047274e+02 1.672413858197974719e+02 2.922987567848700792e+02 8.545975209363565472e-01
1.400344460286483184e+02 7.698835127048890570e+01 1.096132559769621793e+02 1.866789678128119476e+02 6.236483082658061949e-01
8.876858559154929651e+01 1.226159250857018748e+02 8.983876044576282993e+01 9.670557801148954979e+01 3.717871255910752404e-01
1.261298554925855484e+02 9.550335998575164353e+01 9.230432227648825005e+01 1.898953700600270622e+02 7.867449044003066438e-01
1.351414915016169402e+02 6.416753001646334553e+01 1.657962235364659591e+02 2.265827823566940538e+02 8.035644093323838222e-01
3.024261821452546997e+02 1.724108548908974399e+02 8.621848027578236895e+01 3.202875924600248254e+02 9.921798531253407383e-01
1.303065744028902770e+02 8.380243967815206929e+01 2.316817217352301839e+01 9.475279197713039991e+01 2.911455915642353065e-01
1.180555592292186020e+02 1.093278470864621852e+02 9.708167326580078793e+01 1.214101140273275661e+02 5.222708150459338672e-01
8.123626230071913312e+01 6.890334685420488370e+01 5.768952955067713617e+01 1.286710790955972925e+02 6.920216911560846951e-01
8.461374186695469746e+01 3.628666187499691631e+01 5.492290268037988454e+01 1.419212137352830041e+02 7.375221759122440046e-01
4.546364236710653017e+02 1.823749716707127959e+02 1.677168957859720422e+02 4.520870035899806680e+02 6.402598242532786532e-01
1.606135788673911691e+02 1.204497936112647096e+02 1.417407998016879560e+02 2.315352152519096762e+02 6.807279947407001153e-01
2.933820300466551316e+02 1.469308283579205465e+02 1.674198620737537340e+02 4.039094613521574502e+02 8.084692757315670164e-01
1.039962651730549510e+02 8.096640093637840607e+01 3.959203751907732283e+01 1.154352748344782782e+02 4.327596907897519607e-01
1.970726564520969077e+02 9.137035029039812173e+01 8.329621083879574428e+01 1.315465434256880997e+02 4.775509331501458510e-01
1.043315039845590064e+02 5.558181135563158648e+01 7.981952195134600458e+01 9.453501215662194568e+01 4.222185242302646246e-01
1.835449838207471203e+02 7.921358268320882701e+01 1.974538035456053251e+02 2.405270811553236285e+02 6.459663064439121749e-01
3.510452810269957808e+02 1.010003512473489167e+02 1.592920135279916565e+02 3.074375430839237424e+02 5.381101577624441967e-01
1.182144612837250293e+02 4.474411254230153645e+01 1.802977727123544014e+02 2.060550330087943109e+02 8.050039447791934588e-01
5.183975822332463395e+02 1.155845235468321448e+02 3.043417877636778144e+02 3.129961988255801089e+02 6.705917852772917964e-01
2.377687429861037742e+02 1.516207628035749337e+02 3.090097806996567442e+02 3.784251647831144396e+02 9.419964422219367917e-01
1.950994720116266024e+02 1.957677472292350558e+02 2.562419578441603676e+02 3.823669173639979135e+02 9.634598413300921038e-01
2.066567088972406054e+02 1.248005068802630575e+02 1.176250918121151727e+02 2.781249643109781573e+02 9.941892324958490068e-01
3.048919918932157316e+02 7.472879488793769553e+01 9.643919831635065520e+01 3.114073503517935819e+02 8.080924478944859768e-01
2.082797652689634731e+02 5.994622807026079414e+01 8.746154351913787650e+01 2.079499656546558697e+02 7.429005711258707123e-01
3.280863687363350323e+02 8.025884749405533114e+01 2.079309269148076567e+02 3.666876510711654191e+02 9.139026771648597336e-01
3.379492613786695756e+02 1.859931555767896612e+02 3.217469810490255782e+02 4.799125433894171806e+02 9.813546444527847523e-01
1.575594707301080177e+02 7.383340523878266026e+01 1.854547628779428976e+02 2.448673462523188959e+02 7.779790507357089435e-01
1.720937244436555318e+02 7.447839715431287289e+01 1.004788140177541464e+02 2.020925416737765943e+02 6.780110796166572973e-01
3.390299089940067461e+02 1.858486846446284062e+02 1.476677332203194055e+02 3.845831864650759258e+02 6.363810359771546743e-01
1.702475967606781921e+02 8.845453381183277486e+01 5.086861643842617298e+01 1.531502882860709462e+02 4.891394244604853059e-01
2.126039693301719069e+02 9.855706404501350448e+01 1.565876814945403339e+02 2.344587704140144808e+02 5.777159807396148317e-01
2.119542167794026568e+02 7.769009895778893338e+01 1.524913755667713247e+02 2.827842890231241881e+02 9.172179850263635359e-01
3.817449081576235130e+02 8.391804310297574432e+01 9.677627941853707227e+01 2.958151330465625506e+02 8.701575101183979255e-01
1.582549722443388873e+02 1.495461448607023556e+02 1.508763371431536768e+02 3.343063635472310580e+02 9.752774781810843452e-01
5.259589120097427895e+02 1.572804587903446247e+02 8.505951589774049637e+01 2.050514355948819798e+02 5.197134140297403615e-01
1.820324422443270009e+02 4.913708346655865711e+01 1.416955355420620606e+02 1.497290361904397002e+02 6.620765483788773054e-01
1.167847279098659783e+02 9.798898272912975926e+01 9.726730691536795348e+01 1.303719140529115634e+02 3.858924374790608791e-01
2.949847528681240192e+02 9.283500415323833010e+01 6.001059577514636345e+01 1.001631540429672356e+02 3.734261341516991739e-01
5.431667649772309403e+01 4.873577890026558634e+01 9.408138103982393829e+01 1.333311840943056836e+02 8.622698062423378440e-01
1.574198907936505520e+02 6.397817542426917470e+01 5.700424302141272648e+01 1.350548893924656682e+02 5.600883558032969667e-01
8.208356517680691411e+01 4.530856052641447462e+01 6.671364693131945955e+01 1.159842629629147979e+02 7.524025204297457581e-01
1.265170993592808344e+02 1.311094019798129011e+02 7.449394673848165382e+01 1.923289069268624871e+02 7.452126360100078672e-01
1.642176926946537776e+02 1.380749597331248140e+02 1.191436753041459440e+02 2.439703627001076711e+02 8.387847583538938778e-01
1.645177550715352481e+02 1.363246707904047241e+02 1.622933671506809503e+02 3.249635094170196794e+02 9.651952582158087601e-01
1.832869673958358590e+02 1.280615363095107568e+02 1.510186370754311440e+02 3.174468730417261213e+02 7.994854327355144230e-01
1.944436082326528208e+02 1.060382461155922584e+02 8.863248536212263673e+01 1.990114539231629180e+02 5.250187745120015181e-01
1.158889593573517516e+02 1.467574104997624147e+02 3.754428988636752962e+01 7.656012001248149090e+01 2.548197957310275319e-01
2.130762820003327533e+02 1.526098709580780337e+02 2.544396952150939626e+02 3.080352792612936241e+02 7.585031109489422940e-01
2.004751421586504989e+02 1.426168755233043441e+02 1.740977377456817408e+02 2.585453687206041309e+02 6.274676624023149962e-01
2.212688185647675425e+02 5.955940867438835795e+01 7.623273424805950071e+01 2.365289764991543109e+02 8.523267823039660795e-01
1.824175058496487054e+02 6.888635384441181486e+01 2.184735452909543767e+02 2.018972928475942297e+02 6.939023106512675065e-01
1.973557555031442803e+02 1.245064115588814246e+02 8.339037735361213777e+01 1.522074216276664060e+02 4.262395529863898802e-01
1.556786732277297176e+02 3.392849733442872662e+01 1.167471769078014319e+02 2.488919476167989160e+02 8.727242987997747559e-01
1.809486746664114776e+02 1.087175103636395050e+02 3.842944308001036546e+01 1.242027433141316948e+02 3.583792563565120215e-01
4.658695174924280309e+02 1.159095178705641445e+02 1.444433284263328972e+02 2.616417740442041691e+02 5.661644828075984570e-01
3.642927891057059355e+02 1.142337439070106484e+02 2.153228487154581501e+02 4.981297169602353847e+02 9.994624268526699495e-01
1.138467781695955239e+02 3.841859109890897628e+01 7.472359983346204615e+01 1.451000242697232920e+02 7.056273856300075975e-01
1.861279982989480288e+02 1.123063789099596193e+02 2.438103093119691209e+02 3.810709603625286945e+02 9.656857627229271657e-01
7.116549934953539491e+01 3.695821043866231292e+01 6.138126024012407811e+01 9.920238678951515965e+01 5.022567537156545914e-01
1.605582043352515313e+02 6.166051614622013943e+01 1.678525016146352300e+02 2.944115040250054562e+02 9.652513487367473388e-01
9.296799372612754553e+01 8.773607503351432513e+01 1.031026502630527233e+02 2.067192636334773681e+02 7.737156556555355724e-01
2.650261142441930815e+02 1.704743361817537277e+02 3.251651489881721204e+02 3.437263691657740310e+02 8.904562981001011845e-01
2.939869065712564975e+02 1.310782944266122172e+02 9.919696920191681500e+01 1.344411196955450976e+02 4.752585101747989760e-01
2.084722420530493423e+02 1.005126261134800529e+02 8.912119868504198905e+01 1.790352867382837019e+02 4.848176804667128081e-01
2.077963055160654449e+02 8.029359067157145091e+01 6.312737964978386884e+01 1.829551656751999644e+02 8.736319461675302600e-01
1.482131077884918398e+02 6.909572827593181898e+01 1.400122625451393503e+02 2.531964322654787054e+02 9.880289353936879682e-01
1.899844072535767054e+02 9.586031311507677799e+01 7.229357494000419138e+01 2.291109723342009374e+02 8.929012438169199317e-01
2.505287038124280059e+02 1.204699597360966266e+02 2.012699409135422002e+02 2.551099549216194191e+02 7.594227537747550993e-01
1.622608133329871976e+02 1.814145252786078970e+02 1.818244316448050597e+02 2.667292004822484728e+02 9.188294812061699179e-01
1.615782129162476508e+02 5.900520253296406992e+01 1.139349508214201023e+02 2.356906528792723350e+02 8.871995439159898744e-01
2.558248534512304388e+02 1.583807147489223155e+02 2.388287472188266918e+02 4.365999824357193120e+02 9.217849493692258367e-01
2.101272134016473956e+02 1.517159840930025609e+02 2.165704479400101832e+02 3.047615699964823079e+02 6.802898900578229213e-01
8.537245004034517137e+01 4.061295576845363087e+01 1.185352645756827599e+02 1.212456519698504991e+02 5.004246099139381121e-01
1.812853719643429429e+02 2.088100997672568155e+02 2.504574658176940432e+02 3.815926914897844995e+02 8.163098720146848564e-01
1.378444406889981622e+02 1.083731363039913305e+02 3.962664187532319460e+01 1.055990411190769862e+02 4.045021678787090180e-01
3.457033118082737246e+02 1.089736089804128909e+02 1.628249046102668984e+01 7.233779608798637639e+01 2.581497378500169360e-01
2.155426673470985861e+02 1.122012398231285459e+02 1.331561532973547060e+02 2.195484671238459384e+02 7.660162937068951683e-01
1.345081530223391155e+02 1.098914359927992592e+02 1.373245796921832778e+02 3.320413037699576648e+02 9.649876188905376351e-01
2.628371320140888088e+02 1.368392045671528763e+02 6.334992722764384325e+02 7.640831459612269327e+02 9.783156887223902753e-01
2.079748642234761178e+02 1.132417595380658781e+02 1.819341231049462806e+02 2.635953554044752423e+02 6.777410400474068730e-01
1.170859154680313594e+02 1.332238800142276602e+02 1.275010431755773084e+02 2.281821076265190698e+02 8.896760907000033081e-01
1.092843722894942999e+02 6.653924418815856257e+01 1.554745506196804001e+02 2.333026848802477957e+02 9.087636001749685999e-01
1.308514479810362161e+02 8.927661645700148085e+01 1.050149526812654273e+02 1.975669923079308887e+02 5.276593156457459743e-01
2.891572574580114292e+02 1.232593119530071846e+02 1.634287967317853543e+02 4.990331140251225293e+02 9.634328587059002302e-01
2.342140897198501364e+02 1.868202871454572858e+02 5.521995700565537391e+02 3.936435513199041338e+02 7.709733395423459257e-01
2.428230816899712465e+02 1.037303822591619564e+02 3.296659147738486695e+02 3.560482411604332924e+02 8.770279415527034717e-01
1.528821989561966461e+02 9.748122582407792436e+01 1.250866757154317952e+02 2.458482837121135560e+02 6.932283509886556505e-01
1.034527863351741814e+02 6.905662384654175412e+01 2.046736257131035757e+02 1.765355885055683132e+02 8.610927202886082821e-01
1.749628219032756817e+02 1.352753872407490405e+02 2.420071785314833619e+02 3.228302638563923210e+02 9.923036879954718614e-01
1.717943441171148606e+02 9.069422412198768768e+01 2.468578713901849824e+02 2.995626752921103844e+02 8.433101564476734868e-01
3.525706038079047744e+02 9.532196848331683725e+01 1.330807307278614360e+02 2.429268502123638598e+02 6.813554439969519150e-01
2.358678962537726704e+02 9.412067863641092913e+01 9.417159477954383817e+01 2.469955745661823698e+02 7.719973367359322935e-01
1.486745153420129100e+02 1.038667688564917313e+02 1.167755684707943402e+02 2.516057268281869028e+02 8.430649900560354126e-01
4.058370029011477413e+02 1.383222029741255881e+02 8.496461564996778293e+01 1.680677104590195654e+02 3.356728661820772563e-01
8.179476275047846912e+01 3.313454831035637937e+01 5.766724227530779956e+01 1.177732967656810530e+02 8.390078001409390085e-01
1.922515837565137531e+02 7.786680675916898053e+01 6.998638432426821510e+01 2.404766797879474893e+02 8.518015044327607033e-01
2.957712864896831775e+02 1.224587733543036165e+02 2.552071710259193367e+02 2.473780918771770700e+02 4.802841927012124756e-01
1.532001267556046571e+02 8.288191660820720585e+01 1.105813360371171683e+02 2.214905912752834354e+02 6.449791204781408771e-01
1.482181843617027539e+02 6.348404161562735482e+01 2.439788177296017011e+02 2.245991375958667220e+02 7.695025852056424087e-01
1.130448197735560427e+02 7.451797291635500642e+01 9.452243413306942443e+01 1.852409526480087152e+02 8.383624925802957151e-01
1.834652970960124776e+02 1.460455667622690896e+02 1.730671054074096560e+02 2.892212918663423693e+02 6.587249982907397161e-01
1.881176514812566722e+02 1.342116258968503928e+02 1.869883661718328653e+02 2.155125271847683166e+02 5.144852284517050789e-01
1.224473900281500818e+02 9.331340201741707574e+01 8.678900703991142507e+01 2.340131529069609826e+02 8.201128667139968575e-01
9.766560513283324951e+01 1.270400125814093286e+02 1.076377318189835108e+02 2.121573169295533887e+02 8.167285293468831142e-01
3.594582625592481122e+02 1.166066964644065393e+02 3.016383236749431944e+02 3.854417059620701025e+02 8.896283133992772818e-01
1.672302968814743451e+02 8.646927729847007527e+01 2.203226436200906733e+02 2.942690527044360920e+02 9.380200537740970290e-01
2.077445185299590094e+02 1.777871787458838639e+02 6.405743814358584132e+01 1.070156317610023677e+02 3.710949088755370884e-01
2.215963711010279837e+02 1.175525217481044677e+02 3.216419167557154992e+02 3.933202148663245339e+02 8.645577678605884664e-01
9.759773453382071295e+01 1.303488617672794305e+02 8.196330533399570584e+01 1.947527933199665142e+02 8.401851322028743851e-01
2.130111371043781219e+02 1.653462465519450291e+02 2.179915495769823508e+02 3.584045623584395344e+02 7.362419256506619325e-01
1.353570717007979738e+02 6.765200721131161288e+01 1.544204677115339166e+02 2.221043887755215849e+02 8.989858525003977530e-01
1.654391493685983221e+02 7.277355532431393215e+01 1.735684062316247775e+02 2.707906687840360291e+02 6.715350509400218604e-01
3.320095144055515561e+02 6.568988169269275090e+01 1.628403492878319980e+02 2.813481107212355710e+02 6.423582808420863488e-01
4.159388345292356348e+02 1.864340366748755571e+02 1.841315512879586720e+02 4.883733354563909757e+02 9.464864545349580549e-01
9.438905333854171431e+01 7.964281023624856459e+01 1.791645034102218119e+02 1.997740219457237458e+02 6.189370525638715481e-01
2.562905190811854936e+02 1.465762503306672215e+02 2.665159464739975874e+02 3.754960373732434959e+02 7.632542822026058271e-01
1.773189860727671032e+02 1.578325635363330264e+02 7.771361447311767279e+01 2.932880520581359747e+02 6.488031467515325001e-01
1.745148378915419585e+02 9.399989224144559330e+01 1.389704754321799669e+02 1.983999060715854910e+02 6.220201003036117671e-01
1.987542131665659042e+02 1.023959311075992531e+02 1.956291146308938096e+02 2.098181444148023331e+02 5.538636751778697187e-01
1.286403051171470224e+02 1.536091814223815959e+02 1.315060119169721133e+02 1.730167921512239673e+02 4.960037443212282904e-01
2.156329301157304883e+02 9.263489921941791749e+01 3.101824127751261244e+02 3.352203670429083786e+02 7.900703201469019277e-01
1.331203871287505933e+02 6.520187320080286497e+01 2.724120310682435075e+01 1.554115816263631018e+02 5.808528971177002731e-01
2.572924582424593609e+02 1.466964963801231647e+02 1.710001939330030609e+02 1.720760079541393566e+02 5.279052397952512798e-01
1.648992120548582250e+02 7.500228130363663581e+01 1.121728539118432622e+02 2.117404056026192904e+02 8.091430129031726981e-01
2.079748642234761178e+02 1.132417595380658781e+02 1.819341231049462806e+02 2.635953554044752423e+02 6.777410400474068730e-01
2.189011214376703833e+02 9.942200051953766149e+01 2.667317071332842602e+02 3.376495306633395899e+02 7.940390844997052833e-01
4.588567249175754341e+02 9.966472625288162135e+01 2.904432123142786963e+02 2.666918461152763484e+02 7.277146339041493661e-01
1.838209491825080875e+02 9.785187807874849852e+01 7.180087797222005008e+01 1.439662306081892780e+02 5.095627562049429571e-01
8.941800679138431462e+01 6.568362121947214405e+01 8.347423668689864940e+01 1.910504599076780892e+02 7.605658930802159379e-01
1.593895984496541018e+02 6.578286387640078203e+01 1.431295696306353022e+02 1.982347032611145607e+02 7.347764478910856489e-01
2.055740129591008838e+02 9.649438447783433048e+01 1.794463732502906339e+02 3.125345454410290813e+02 9.696734612081495674e-01
2.253048859590060999e+02 2.500542186073574840e+02 2.691849906308800087e+02 3.057375675672985835e+02 8.411855488727049135e-01
9.734368439604826051e+01 8.307657685752269572e+01 1.433469697454833351e+02 2.319736344261283989e+02 7.519320523737675899e-01
9.319225714486185552e+01 6.404153309959380636e+01 1.049518998019902654e+02 1.722114982525338860e+02 7.478582751889438773e-01
8.953201777073338974e+01 1.431122043267019990e+02 2.705019422850468231e+02 3.173187364388011815e+02 7.140634376378500736e-01
1.450319667932715504e+02 1.085324912767605952e+02 9.520183743730633807e+01 1.571105689848867257e+02 4.946685766718127431e-01
2.591063712905125271e+02 8.125658622080995031e+01 1.590567121807896740e+02 2.677682188932772647e+02 9.521470784383928576e-01
2.393942663923010912e+02 1.281295873112727577e+02 2.577637816304090279e+02 3.652159530005774855e+02 8.720408335227783914e-01
1.917599022689317678e+02 1.000413892879218452e+02 7.998819056778062020e+01 1.056922369370107901e+02 3.589745754683402734e-01
1.484682737101579448e+02 7.941571334584499198e+01 2.194214187135078191e+02 3.628661288287032107e+02 9.575025459963529828e-01
1.976367855927898063e+02 1.307799941682833378e+02 1.345822048388782832e+02 1.644069511200774230e+02 3.446202198805205508e-01
2.468897602638447495e+02 1.479043659059202298e+02 1.379914315573168722e+02 3.004143522693020145e+02 8.178097581497794089e-01
1.173768813411224414e+02 4.919089567098033200e+01 4.059773321131217472e+01 1.089009328817690090e+02 4.528167371950823639e-01
1.019420196396693257e+02 7.273450387932054184e+01 3.633175572827114053e+01 8.391972102859689642e+01 3.293124337477458807e-01
2.478906346544905546e+02 1.363462130017236120e+02 1.406010182858763358e+02 1.975024935387646678e+02 4.746924981718946279e-01
1.046725779492224575e+02 5.019938609910387584e+01 1.037059575194676171e+02 1.317436301924264512e+02 8.292596945285936050e-01
1.319944239958121841e+02 6.268503030390534292e+01 5.199716552188935026e+01 1.945013822486424431e+02 9.645452280647275334e-01
1.998355230985670516e+02 8.283352891660058503e+01 5.958499356380482226e+00 2.226131371350897155e+02 6.016846996299506367e-01
2.443213594957366581e+02 1.431201930088610368e+02 1.597106713008467693e+02 3.141385444317859879e+02 6.492354132148689949e-01
1.130682318306003395e+02 1.421090797636994125e+02 1.162791140596784487e+02 2.367943506619486413e+02 8.918672196302552813e-01
9.091247990714202842e+01 6.850114649234191688e+01 1.340479842328779903e+01 4.687062594449858466e+01 2.703465205972810370e-01
1.265143362747723756e+02 1.253494457103423372e+02 3.701517220028961930e+01 2.383827425176118311e+02 8.438761788365631844e-01
1.674180028001113669e+02 1.306981718904038985e+02 1.594596651253011714e+02 3.652902254539349087e+02 8.434526684008962771e-01
2.716264638408476912e+02 2.501992773328121586e+02 1.619238318475437381e+02 5.503529551305953191e+02 9.539044017564273226e-01
1.090358758987854912e+02 6.087592912185617422e+01 1.741659550510806298e+02 1.830752794865211115e+02 5.912392312336623990e-01
2.440875809288488085e+02 1.018941193694547849e+02 2.096969382634735837e+02 1.686703122425252275e+02 4.958985293314845388e-01
2.051683652202473809e+02 1.023211936539359783e+02 2.048776303397920273e+00 1.239165113502426010e+02 4.666922904063037225e-01
1.442246581338801548e+02 8.924803760535725417e+01 1.794538146177780789e+02 1.926823503083687399e+02 6.754286446152193424e-01
3.282381678222051846e+02 2.712107218363668153e+02 1.586560025597904655e+02 3.520113841129978027e+02 6.563942973506459166e-01
1.529377137692718236e+02 1.327089529439204512e+02 1.972436196692704584e+02 1.936980777040335795e+02 4.881921841501487558e-01
2.018332022754949264e+02 7.842631920313509397e+01 3.582765710385675106e+01 1.974361057743043375e+02 6.530479692831028249e-01
4.643182059437789917e+02 1.708194437580559395e+02 9.498251167458566613e+01 4.228177894885826049e+02 8.558908030675246303e-01
6.624659874563728579e+01 4.338548639118814521e+01 5.657329304574802364e+01 7.277551847200416546e+01 3.032369941172546879e-01
2.461489565398118486e+02 1.185770824654621549e+02 1.307877761631368969e+02 2.525860075575113513e+02 8.232563868278093278e-01
2.020778710864745449e+02 8.695092367975396996e+01 1.143439529704262014e+02 2.578355789290490634e+02 8.816465190301335797e-01
2.159406940456730695e+02 2.251581351199121457e+02 1.417229513102357430e+02 3.337866083635785230e+02 5.611333886394702652e-01
2.339710593896183468e+02 1.026094817780748798e+02 8.968727478586438906e+01 1.626243937466030616e+02 6.296249607166313211e-01
1.579406643889380177e+02 1.479012826332851489e+02 2.406426419502627994e+02 2.293730365885949141e+02 7.186881249105580016e-01
1.440587385643390519e+02 6.493939774567510881e+01 7.090519613032324742e+01 1.964254931082333258e+02 8.656334711706550333e-01
2.199291974147897690e+02 1.762756586165531587e+02 1.140386851305139260e+02 1.528173829029385615e+02 4.127591973795039504e-01
3.791531036326732647e+02 1.212884818110158847e+02 1.637381844506582524e+02 2.231366630008620859e+02 4.723870817850417958e-01
1.173203938565004307e+02 5.303796801916480774e+01 1.088332423845773036e+02 2.404205508441198447e+02 9.932924186921356924e-01
1.479001322474515518e+02 1.684764765085988927e+02 6.783037688128879950e+01 2.664910856602192553e+02 9.171966624796156209e-01
2.173740964425907976e+02 8.736024008304723054e+01 1.106749507861080843e+02 1.614307197278572801e+02 4.627751951914017559e-01
1.873737316198586029e+02 1.461612621616773424e+02 1.413533031587168125e+02 1.944215415225441745e+02 5.550355884256044092e-01
2.056840496349595639e+02 4.665451225924037715e+01 1.418219412451049095e+02 1.353623459535695304e+02 4.413296551747441510e-01
3.063097587487079636e+02 7.571054950053574828e+01 1.925219375392858581e+02 2.426566330961390463e+02 6.577751750396012564e-01
2.546759766360839023e+02 1.478962529291803776e+02 2.803659370417912555e+02 4.403853321102719747e+02 9.434763851657437250e-01
2.696677306245446175e+02 1.357212619626469348e+02 1.546270930160110879e+02 3.879198255785055949e+02 9.577718701085864428e-01
2.760680634887643805e+02 9.259080358999304394e+01 2.377059118672521549e+02 3.421224082320744060e+02 9.365042186784751088e-01
1.860607501027841693e+02 1.561933756353677438e+02 2.373062288785070280e+02 3.845640117969395533e+02 9.512020143212402967e-01
1.912563396918933165e+02 1.287776346814046917e+02 5.365400013445428584e+01 2.276711095135559901e+02 8.851969902946923430e-01
8.257031655734513720e+01 5.728591203836307244e+01 4.289067249881627575e+00 5.505895164097032790e+01 3.039100349650640243e-01
2.930315069867049260e+02 2.109416570070315800e+02 2.708228831752929295e+02 4.415830846979865214e+02 9.550256640825443011e-01
2.810455444480193705e+02 2.169768966690076013e+02 3.148380798067308319e+02 2.471529699567451814e+02 4.707192379504888113e-01
2.847734649350155109e+02 1.620632223629937982e+02 2.679088224246534082e+02 3.574135910383559462e+02 7.254929181853164710e-01
1.182144612837250293e+02 4.474411254230153645e+01 1.802977727123544014e+02 2.060550330087943109e+02 8.050039447791934588e-01
2.184413064667853916e+02 1.562372155743108237e+02 6.240228247968167352e+01 2.657985164517038470e+02 8.536375017312851643e-01
1.599359672087634863e+02 5.037062373187840336e+01 8.975596814381869137e+01 2.170915092357693084e+02 7.862326846561211724e-01
1.936995974832078389e+02 5.182464220804718025e+01 1.897770306703421284e+01 4.975589612975804243e+01 1.589420811878340389e-01
1.508764043323138253e+02 8.303378619203628830e+01 2.319988072117775459e+02 2.907249593290764551e+02 9.198326274492334420e-01
1.238046331423111468e+02 7.878508244963484231e+01 3.977415698085644635e+01 2.354512135963103105e+02 8.118998928676441906e-01
1.107335380206223903e+02 5.390386028783007077e+01 1.640633990827291200e+02 2.239121553443521009e+02 7.095773622893390975e-01
2.039637565845201834e+02 8.674458497932276657e+01 7.656935168358032229e+01 2.679326373626040549e+02 9.228186253792106664e-01
9.341544437293573822e+01 4.726552727529485765e+01 1.491675783535985467e+01 1.465022211335462998e+02 7.061754240587383435e-01
2.202029067414674159e+02 1.504915430946559809e+02 1.419752202286508407e+02 2.951053892172777751e+02 5.763860095947692663e-01
1.945837554248450942e+02 1.147066147147025816e+02 5.981408787595494658e+01 1.539572892283113390e+02 4.821251119251629413e-01
2.088524609221361459e+02 1.018282526518994615e+02 1.998930798613805848e+02 2.304162691144921098e+02 6.225662899584685217e-01
2.374027656022594499e+02 1.202529948786050227e+02 8.897597771232166508e+01 2.142103457906598294e+02 5.240500151251415994e-01
1.702210757846469846e+02 5.426581365306716265e+01 6.776267566811294785e+01 1.081360348621100655e+02 5.521343596731980163e-01
2.697767769383509631e+02 1.211003420878955978e+02 1.720522393141962141e+02 2.156434808634847968e+02 6.602986126834233804e-01
2.649024796206541623e+02 2.047363007762109532e+02 2.398037719906826055e+02 3.951384584215501832e+02 7.134924937467583828e-01
1.057048962423632474e+02 1.073138050729640725e+02 3.496303322018036397e+02 3.444788005886457540e+02 9.844080425027077474e-01
1.843774283236360247e+02 9.084944115457605562e+01 1.684092103332056638e+02 2.719376588429362869e+02 8.482335161884744235e-01
3.459235854004885482e+02 1.018064932989661315e+02 1.349135542973820634e+02 2.827562228525170553e+02 8.569878594133988337e-01
2.440687371442676863e+02 1.171628577985968178e+02 1.865145267410512133e+02 4.562336241748255361e+02 8.775383408603085744e-01
2.013394425622767869e+02 8.231247658887295415e+01 1.983855560058473202e+02 3.338750694722968433e+02 9.405133422233733498e-01
1.265143362747723756e+02 1.253494457103423372e+02 3.701517220028961930e+01 2.383827425176118311e+02 8.438761788365631844e-01
2.942338463221839220e+02 8.442566225106661193e+01 1.034081893118500801e+02 1.905385998054177890e+02 4.749588793195183567e-01
1.727901758603838402e+02 1.642562565463979354e+02 6.770006281737316556e+01 1.488175288891141008e+02 4.139594913567570256e-01
8.803818160602200749e+01 1.516614561241645163e+02 2.549570683521627359e+02 3.225973507113978940e+02 8.316929966728980883e-01
1.717943441171148606e+02 9.069422412198768768e+01 2.468578713901849824e+02 2.995626752921103844e+02 8.433101564476734868e-01
3.004558393868504709e+02 2.067193874576657038e+02 2.839876863100765831e+02 2.672872700918347277e+02 5.934219834390324078e-01
2.630379770667263983e+02 1.709493672660789230e+02 8.188401549384622058e+01 1.530563508138792486e+02 3.605827161518678770e-01
9.866507965346602305e+01 6.016573598367234155e+01 4.930664844083251808e+01 1.245977765806059949e+02 6.506493614278010540e-01
1.470359406411851921e+02 9.738028282409622705e+01 1.902400969288894998e+02 2.672319028657143463e+02 9.963825763157423410e-01
2.342695253741393628e+02 6.334664863849646110e+01 1.186689478436892813e+02 2.502407733743869471e+02 9.316940543693085219e-01
1.933170928071693595e+02 1.211741548748363755e+02 8.994041310213140150e+01 2.390954234256514610e+02 5.857531037475995905e-01
2.347626518854109179e+02 1.922844150746151968e+02 8.047753499414102407e+01 2.427337334042632335e+02 5.674958734005444150e-01
