weight logl pFat pLiver pSlow kMet fAbs
5.075909118819541250e-51 -1.357421628893835077e+02 3.271197864130865884e-01 4.957894548355312736e-02 8.170278094687812853e-01 6.099033121096679722e-01 1.764661483878797732e-01
5.789460092025492764e-51 -1.356081294960993375e+02 4.769331642762225654e-01 7.990546369441384744e-01 8.575222795840009571e-01 7.874894369019961315e-01 1.293369929868321000e-01
5.859918891370768268e-51 -1.355935327725513844e+02 2.831569726693690114e-01 3.893671603113001423e-01 5.506867841645686212e-01 8.962324335793243613e-01 2.027720030566373399e-01
8.451742630296482672e-51 -1.352247958864371356e+02 2.858595865862240126e-01 5.224394581529567816e-03 8.664456663127401148e-01 6.392197194679219985e-01 4.284843067643837600e-01
5.105583407929863764e-50 -1.334237487152296069e+02 3.629520231294819377e-01 8.901286564724130157e-01 9.732057984060691336e-01 1.605469933725937048e-01 7.856728273801111273e-01
6.855629494853974185e-50 -1.331265133031595553e+02 3.796526835740241523e-01 2.872617647638234795e-01 8.394146522260210741e-01 2.196745059026199431e-01 5.287259789505349694e-02
7.552230283958675517e-50 -1.330272405205002428e+02 2.904461711207362296e-02 8.622957416576653156e-01 8.903682467651307109e-01 4.837507345624739719e-01 7.469229162632792240e-01
3.741809809146065969e-49 -1.314244289484230421e+02 1.505470341297547865e-01 5.642509094773177081e-01 7.899832779933784188e-01 7.951245616315703035e-01 2.539450031135364050e-01
4.017152325759682719e-49 -1.313509250740565051e+02 1.433665118296456598e-01 8.241860234988802603e-01 1.026428717624294773e-02 9.916243962582949045e-01 5.594519361663862211e-01
8.589487716107675384e-49 -1.305884592520157241e+02 4.383905297374152132e-01 4.317983563245126888e-01 6.732989048134027099e-01 3.626517315337052239e-02 4.348866749752279270e-01
9.528945507644236884e-49 -1.304821642872244638e+02 5.063666674436614334e-01 1.709057472621152707e-01 3.397984451348334822e-01 4.790934679013869602e-02 6.795550954173830149e-01
1.590693482265353363e-48 -1.299672431824859018e+02 8.206344074116060927e-01 3.487177762220660115e-01 5.973721753766814135e-01 5.880247739514310457e-02 5.400861412108634019e-01
6.977594094289418985e-48 -1.284862090842747477e+02 6.566235176710376598e-01 1.482177086788334375e-01 4.543540626869434496e-01 2.726333525050750328e-02 5.470726065816939876e-01
9.923469789845145682e-48 -1.281315106186582398e+02 9.541940667595100178e-01 8.213603020220863193e-01 7.636250010752072548e-01 5.841724506957302054e-03 1.611320499794661742e-01
2.426727715558361954e-47 -1.272347844322709847e+02 1.318649826494435739e-01 7.404897412690588654e-01 8.996463681028543657e-01 1.072272931308908550e-01 4.909790905682775985e-01
7.097656053127440832e-47 -1.261590635668264042e+02 8.002974087477618959e-01 2.780536262966379901e-01 5.566344069808235595e-01 6.896202565143660923e-02 6.355816267764604621e-01
7.982875771027526889e-47 -1.260390294441529022e+02 3.643944682750330788e-01 1.269752362210169183e-01 4.440370092878631603e-02 8.722900254545559173e-01 3.271493791142984220e-01
1.194921751813542740e-46 -1.256331623664256369e+02 8.146002181348301896e-01 8.837426827822294495e-01 6.615114338739128685e-01 1.808491944255455897e-01 7.247070934073588377e-01
2.521509859306153011e-46 -1.248838851973886506e+02 7.596603168039171017e-01 8.342924470037237361e-01 6.691302494923787592e-01 1.801937606959139737e-01 7.528966718568650407e-01
3.415241589326289788e-46 -1.245779948359105731e+02 3.261008247412311434e-02 6.772759029893093974e-02 2.321196702189977090e-01 9.542882925721579701e-01 9.827738880901780716e-01
3.818856498014455063e-46 -1.244637920382752867e+02 4.482373131100542141e-01 2.471270349301020186e-01 2.108977614285323376e-02 9.445321828423202115e-01 3.021649131683400435e-01
4.042570790971695812e-46 -1.244043622460141876e+02 2.114028501062474863e-01 7.575209106212691390e-01 5.972611387283816020e-01 1.603422545336089522e-01 8.010496538019219459e-01
6.598036544659353523e-46 -1.239119709584722386e+02 4.627637332127298997e-01 9.881138389923335152e-01 7.310760429044235176e-01 9.580309733303314923e-01 1.940100603992215289e-01
9.192451531676422520e-46 -1.235778604084262611e+02 4.436609551592148870e-01 6.495828852843932300e-02 6.954189668707390082e-01 6.672031495081729435e-01 1.872643532892689366e-01
2.234073182032751271e-45 -1.226873315186110034e+02 8.968176482104442959e-01 9.951958410362294893e-01 4.722600132084341373e-01 9.034554702072592480e-01 1.399722612822272838e-01
4.121273121713941038e-45 -1.220724958512648470e+02 9.657726116010122430e-01 6.401823157754022997e-01 4.988352502259035814e-01 1.628672107360410459e-01 7.775539329189833371e-01
4.180991477609959345e-45 -1.220556095630065414e+02 1.609981486718173871e-01 6.231296190006283542e-01 4.992068898503148056e-01 7.787083528911630248e-01 2.857337450462853479e-01
1.132806565574236486e-44 -1.210563746442014690e+02 5.041331719124700905e-01 4.094381404416694847e-01 5.233354740665671079e-01 3.548684099019908667e-01 6.954155657800775714e-02
4.796620242773116648e-44 -1.196106613302044366e+02 5.939705871581424379e-01 5.161138609286189949e-01 4.846304394497391588e-01 5.439482282163038418e-01 1.010376701060345939e-01
7.850133281490147493e-44 -1.191155423738392329e+02 4.402747807147078252e-01 5.669585919443331790e-03 6.505008889447161380e-02 7.474404042313157470e-01 7.271794561464799411e-01
2.262304241485059421e-43 -1.180546039212810712e+02 4.783810858567750790e-01 5.959819232268295242e-01 1.080269102402189318e-01 8.268762558491420389e-01 2.418576809075810852e-01
2.531740781799356888e-43 -1.179395806688445845e+02 9.009730105362756536e-02 3.178408834212445022e-01 2.016272091797091104e-01 5.759091675497923779e-01 3.337339269241611506e-01
3.578348782880356464e-43 -1.175910863308498904e+02 7.253246591894669804e-01 7.249385412534705697e-01 1.719098282072192285e-01 8.535056834105601009e-01 1.878200323821574980e-01
4.654000060701493107e-43 -1.173257607131061917e+02 2.881719094828172345e-01 7.125970531744754144e-01 8.235295788104595172e-01 1.530000791738335142e-01 6.390231315536365475e-01
5.138227982755314715e-43 -1.172242795214388735e+02 9.787425557007574106e-01 8.390633256920326799e-01 9.913274742750531887e-01 1.657772133225555722e-01 5.348162605395968550e-01
6.838245029649866299e-43 -1.169359566669281776e+02 3.834852250162773535e-01 7.058008990294625251e-01 9.584145001140269571e-01 1.254645986297131532e-01 5.241863514030655757e-01
1.744948172640873744e-42 -1.159966778433141172e+02 9.873938958825740908e-01 1.521172408343596238e-03 2.841364292008530246e-01 6.398728462786348326e-01 7.722054619317999524e-01
2.062790369132108490e-42 -1.158268430836839400e+02 1.126666184025704176e-01 8.812375425671413742e-01 7.522019400116664034e-02 8.636098793474210611e-01 7.655589101540501984e-01
2.950635878407088756e-42 -1.154663819989089717e+02 8.343901010905906412e-01 2.933478082934759534e-03 7.827129448867268247e-01 4.717862097060046001e-01 4.221662629016664781e-01
3.686989158160547834e-42 -1.152410925193459974e+02 6.104192694565047095e-02 9.692790920919776010e-01 6.808545478680784191e-01 9.580291436151999740e-01 9.467423883736050261e-01
4.071526075033926973e-42 -1.151393848118486289e+02 8.539499027265196052e-02 5.331576574758000175e-01 4.824791030177355555e-02 6.901297358732191300e-01 6.657661504147326381e-01
5.153566900489129449e-42 -1.149012136210608332e+02 4.268311937441436887e-01 9.562678644767957925e-01 8.014042217096932763e-01 2.531609811404115229e-01 8.679971434765261229e-01
