weight logl pFat pLiver pSlow kMet fAbs
1.415378670100781933e-48 -1.314982660373368049e+02 2.839425247103527505e-01 4.265472484343447723e-01 4.158406550006716884e-01 9.768002841107206180e-01 2.681648623987111790e-01
1.991980997911463801e-48 -1.311540335240932791e+02 4.508325962011818788e-01 8.596118054977763823e-01 9.287071872630884295e-01 9.181330223684236458e-02 5.327490123319932325e-01
3.331545856542486221e-48 -1.306372267265501534e+02 8.432888708797500188e-01 7.926581522857604201e-01 5.621876595483848993e-01 9.161750703242543814e-02 2.421739015523860505e-02
6.083341862551332842e-48 -1.300326089505864502e+02 3.506276881640901788e-01 5.268856711273245397e-01 9.271868967371631465e-01 3.750443632460772614e-01 9.569412007960687028e-02
2.209855882584591188e-47 -1.287401507491119332e+02 8.028997383500647844e-01 6.113117580824968256e-01 5.275696865001798797e-01 8.984073942519668066e-01 1.493910868813335124e-01
2.817067315745239688e-47 -1.284948816661531339e+02 3.127029130554614955e-01 9.670136818548935587e-01 7.081597125075852484e-01 9.391877048364305480e-03 3.942052562259845683e-02
3.585519834357634881e-47 -1.282511745848651117e+02 4.293380019209034337e-01 4.327756887262901309e-01 7.820022316180430533e-01 8.319752546686931538e-02 7.799377197401257122e-01
8.049452676239899325e-47 -1.274399739524252624e+02 8.781888802457871179e-01 8.607707338727440538e-01 7.924462436372201601e-01 4.270386907714472935e-01 6.943237031803983772e-02
4.638447983342118403e-46 -1.256861131340845787e+02 4.422922186677791245e-02 9.772635394061942593e-01 6.865205379452372636e-01 8.014728883352758571e-01 8.834117160768015786e-01
6.028105497352159768e-46 -1.254215601761902548e+02 1.478904370835490978e-01 1.086409527558949151e-01 5.019133998016221954e-01 4.312325089127078126e-01 1.849184901458388319e-01
1.051908065377339645e-45 -1.248623021448559172e+02 4.654183074699937972e-01 6.616324769003462114e-01 9.067651187514661482e-01 9.753156096385192653e-01 2.126625847457390694e-01
