weight logl pFat pLiver pSlow kMet fAbs
6.031689849406366257e-25 -6.371791781208067107e+01 5.723789763609499914e+01 9.655058027674158438e+01 4.628036779908588869e+02 3.393863921313165406e+02 4.047344984005150081e-01
7.251293003627899353e-25 -6.353126522563272971e+01 4.531004207813424500e+02 9.007717803498928788e+01 1.215495439860070803e+02 5.338239616674042054e+02 3.550766365646091938e-01
9.139722208725435460e-25 -6.329731503183991492e+01 2.901560106619990620e+02 6.460382375982188705e+02 7.274907057469706615e+02 8.560964295367198247e+02 2.951786443349906364e-01
1.001457650033998913e-24 -6.320340334223817536e+01 8.789666466913076874e+02 4.440648092775509070e+01 7.993390374390293118e+02 5.348024974653460504e+02 5.637909359631845252e-01
1.288830392645427169e-24 -6.294862479620192630e+01 3.140689013224685482e+02 4.345770065136175049e+02 5.102202933732987731e+02 6.012407997206048549e+02 2.214906646966309234e-01
2.403859452189581342e-24 -6.232278438011517352e+01 9.866896618309874611e+02 1.678167202801795668e+02 3.356455593792588843e+02 8.323059267049354730e+02 3.565213551409496251e-01
2.592817067036059060e-24 -6.224461497563505930e+01 6.689281104140784464e+02 3.820973781985846927e+02 3.575541522548375610e+02 5.551012642569890687e+01 5.061259055194812229e-01
3.260674951380796487e-24 -6.201292571668203379e+01 6.936828133913803640e+02 8.282996123810639233e+01 2.931723753668174481e+02 7.208739457966764803e+02 4.665701652448838166e-01
4.539090965925131249e-24 -6.167963316669640506e+01 2.372170000923406974e+01 3.756409278428511698e+02 9.384932563339757507e+02 3.839972160151245362e+02 6.531698401122220110e-01
4.985826406014872485e-24 -6.158326076271896454e+01 2.782173242445831534e+02 7.253900643639262853e+02 9.244854927021534650e+02 8.964703179096160284e+02 3.207503603916114221e-01
6.532314169063386394e-24 -6.131059866006278725e+01 5.232674945576627579e+02 9.937924838771157283e+02 5.770202489111665045e+02 1.264424149800137940e+02 7.880044681512845539e-01
8.268013108569554004e-24 -6.107246570365501270e+01 6.337742304333502261e+02 7.253286932157592446e+02 9.227152095193715695e+02 5.168445059075360604e+01 5.742059537077592868e-01
8.970825357572902791e-24 -6.098838224598651436e+01 1.716454508587191583e+02 2.879068256497137099e+02 7.798842712503661687e+02 8.877523504561763730e+02 4.829692538602884389e-01
2.145352915023789634e-23 -6.011397076994240507e+01 4.355026524643962915e+01 5.348411403861912277e+02 9.933170432835572683e+02 9.373906629925559173e+02 9.349127776801388068e-01
2.792195581214457324e-23 -5.984794660491262874e+01 8.999612000770697477e+02 2.683343687789898127e+02 6.664222126056760089e+02 1.229011511128351657e+02 9.452054834906967740e-01
3.257563627147293782e-23 -5.969129527560269821e+01 8.213005097523803215e+02 1.719579270450690842e+02 8.934708526982348076e+00 6.633366535123714414e+01 6.246422607697889040e-01
3.282114317080967058e-23 -5.968128701434643091e+01 6.472086956752353899e+02 3.693036848953395861e+02 7.773475279512971383e+02 8.831537132899463813e+02 3.042672968289648061e-01
4.148969266464131787e-23 -5.944441490407049855e+01 4.467978875036114346e+02 2.135829880824176712e+02 9.733784914265598331e+01 4.892569810423651688e+01 5.416223546060200400e-01
4.607667914110042925e-23 -5.933705298439137721e+01 5.715477445628180249e+02 9.202534226897777216e+02 7.936396737097389575e+00 8.105804958822304798e+02 2.594033828533902630e-01
7.150938296420457688e-23 -5.889503125957300256e+01 8.265536217365771563e+02 4.886623654107129937e+02 9.244822383450092502e+02 1.304752712675752377e+02 9.277746102497139713e-01
7.891441799975732255e-23 -5.879399598213477418e+01 4.196423502481310948e+02 8.566468827231062733e+02 9.105155441893097077e+02 6.293847136143791658e+02 2.010316826115263744e-01
3.861038023146107711e-22 -5.720375367970522973e+01 5.769267628136177564e+02 6.179947029998030672e+01 9.855448554108227199e+02 5.212712700109925379e+01 1.531588015603985165e-01
7.860595489991346503e-22 -5.649032737928679637e+01 8.799250638627484022e+02 2.966825898917649624e+02 3.438027404050614564e+02 9.892256078181056864e+02 3.718176989959032230e-01
1.064772232550003300e-21 -5.618434374181094881e+01 5.620270752206783271e+01 9.583234127032442302e+02 9.017537932558054763e+02 2.255262151829883521e+02 2.657543644462889709e-01
1.551556179439066190e-21 -5.580534623794104476e+01 5.444770938071404771e+02 6.911487738667541407e+02 6.738464876212157151e+02 3.241046549158990331e+01 3.895843399050675782e-01
2.245866101777256089e-21 -5.543301341371611102e+01 7.349385190833738761e+02 6.233797489363646491e+02 1.998846275178465604e+01 9.557589776066756713e+02 3.401831830724681982e-01
3.194177543422544185e-21 -5.507827501715721752e+01 5.055222946154032115e+02 7.232299735760234682e+01 8.468843672100684898e+02 4.854504355269672260e+02 4.424764712778831433e-01
3.237025737399910929e-21 -5.506244972603299459e+01 6.981927725144404349e+02 4.254151453383694843e+02 1.329193411705722383e+02 8.180287523042279645e+02 3.119349788844734128e-01
4.407660811344312732e-21 -5.475126053148415650e+01 3.843544618384785849e+02 6.171785007662288081e+02 2.609408029745587783e+02 9.124551925205349789e+02 3.411274051542414476e-01
4.631050481392998324e-21 -5.469932092375601229e+01 5.524522946283341298e+02 7.993571276187560670e+02 9.106422565255660402e+02 1.649572991424425936e+02 9.949954088354937554e-01
6.307638905564631222e-21 -5.438784322837357621e+01 5.360522858748142880e+02 2.266560402660243412e+01 3.547766212282379570e+02 2.346561457088892269e+02 5.648019664438428400e-01
