weight logl pFat pLiver pSlow kMet fAbs
2.104834817536189696e-164 -3.952285001746618036e+02 6.844609182560802418e-01 3.268208137403267877e-01 8.582843112574872757e-01 5.450829087993398492e-01 8.854543621404759035e-01
7.651488815071519895e-162 -3.893301667359974090e+02 4.825460708704338852e-01 4.519608340478236119e-01 6.704661409092435020e-01 4.764568062643897983e-01 8.639535601248838903e-01
3.739699347586902849e-161 -3.877409766684063470e+02 2.235629549139864780e-01 9.397924703228921484e-01 2.518569548250568779e-01 2.882614701141248403e-01 8.536382330732257273e-01
9.061161493661815005e-159 -3.822483143902462643e+02 6.738797566257663796e-01 6.909610057633581714e-01 8.599122325086637764e-01 4.673668391998254679e-01 5.380095280057711760e-01
9.825146906799538366e-159 -3.821648665922780879e+02 2.768146626613876560e-02 7.708492782333076221e-02 9.496927787718076885e-01 1.430080117194659772e-01 7.974594029595866163e-01
2.632357948636437618e-158 -3.811768466063354595e+02 8.017241564445178881e-01 7.896029963761908022e-02 9.473956152436525668e-01 4.244792342657975892e-01 6.779070145229562083e-01
8.009814724396509335e-158 -3.800615589789981072e+02 1.794851012072191665e-01 3.467901482071061858e-01 6.580734823532609079e-01 3.740257523796605144e-01 9.111687131722326916e-01
5.326214705180711180e-157 -3.781645007170490658e+02 3.194487862792979582e-01 8.778138337278184045e-01 3.937329071862474272e-01 3.486108760068169499e-01 6.850322386572653688e-01
1.501749951432790702e-156 -3.771254253608777844e+02 4.904925680435904267e-01 9.896982160687239904e-03 8.039683802550506853e-01 2.318554961752584687e-01 5.195810092527750612e-01
2.227644770998701605e-156 -3.767286115524426009e+02 8.196017126185050072e-01 6.494156652079464687e-01 9.668341884751563420e-02 2.459832676302937671e-01 5.513945058603748617e-01
2.936496044996264599e-155 -3.741472542811546873e+02 6.198926634938637381e-01 5.130206685540358302e-01 1.912228554844450645e-01 1.339663504983789055e-01 1.773844959447472558e-01
3.509578506537098226e-155 -3.739664753836319733e+02 6.549959231260548131e-01 9.681663526940661457e-01 4.552813705160507762e-02 2.899378019280831609e-01 9.891973839932636237e-01
3.914881604588889283e-155 -3.738546862427903079e+02 2.127223715133214066e-01 1.315950097488080006e-01 8.302629211700901513e-01 3.114521891990743585e-01 7.445510719658019472e-01
1.633750066788440025e-154 -3.724235082104606818e+02 7.882428368151466191e-01 8.365588827863745802e-01 9.851895808495783058e-01 4.645963849816331370e-01 4.201002789126727643e-01
4.447430637867726639e-153 -3.691169745996248253e+02 7.381090302014655657e-01 8.173025334318836377e-01 6.587795034749519552e-01 5.710917122545746683e-01 7.098005644793381474e-01
1.033769623519629274e-152 -3.682710041012852571e+02 9.304621100270252798e-01 1.105120821632034067e-01 7.738150404752475175e-01 5.808668079767889125e-01 9.235766116938716186e-01
1.316381026073379302e-152 -3.680268297268225410e+02 8.212416914934216328e-01 4.380535710639570368e-01 5.025782323820719988e-01 5.360942405465404237e-01 8.661490358005768941e-01
1.575413709441187719e-152 -3.678446981408630450e+02 5.612919929754220938e-01 2.360086069297090416e-01 7.945100871089901817e-01 3.657120817783814370e-01 5.168626041089395828e-01
2.250208272112484619e-152 -3.674856932739935473e+02 7.008621375971144651e-01 1.019372421180109178e-02 8.729965358039764034e-01 4.937533154773035005e-01 9.960239645445777557e-01
2.876605524361747171e-152 -3.672376050896751281e+02 8.895602664593748043e-01 5.189227508286755608e-01 2.894778034091082253e-01 3.806406477842040337e-01 6.347209191059881572e-01
4.483083197389282880e-151 -3.644888199348958437e+02 8.970673906219054361e-01 4.000965439176646932e-01 1.979346835208295463e-01 3.169609087689206905e-01 6.034530988724304823e-01
1.987696427072891214e-150 -3.629970694714266983e+02 3.326138218404931512e-01 1.266074060288753245e-01 9.219248445516712298e-01 4.130731095831322586e-01 8.093374860678965721e-01
2.985553997516002527e-150 -3.625877605418893381e+02 9.145217205393951776e-01 1.876677731371506619e-01 8.895326572157172818e-01 3.662291974569449327e-01 4.025462682922873459e-01
1.672418334590623292e-148 -3.585596049958514300e+02 7.340687921320449005e-01 8.644248399813795336e-01 2.830693162779696070e-01 4.115816802357682436e-01 6.899940268234034946e-01
7.352770508808045446e-148 -3.570762984971585183e+02 6.751946132964012914e-01 4.477453832382507493e-01 8.706137996294728287e-01 6.930227981136870552e-01 9.134555782888791331e-01
7.771388684696524278e-148 -3.570184268070236158e+02 4.089518943584279365e-01 7.923277605368350685e-01 7.401885290820736651e-01 1.414911951626176556e-01 1.391722477916097489e-01
6.352851928692476256e-146 -3.526123016586370795e+02 6.727299275472977680e-01 5.168217657801161824e-01 7.353383024470079299e-01 2.650218102788272079e-01 2.386241785360807555e-01
2.623085916109387096e-145 -3.511917689451001365e+02 3.341864514761019311e-01 7.450755821125831790e-01 8.496525455808638938e-01 7.861424030867203427e-02 1.025932105282046924e-01
2.408184729511787370e-144 -3.489721620679392800e+02 6.591201715375163417e-01 5.272088432401996760e-01 1.057514671493311464e-01 2.260897993931966221e-01 4.998817258468639668e-01
4.164664695421825298e-144 -3.484218995402797532e+02 5.014239698992513095e-01 9.297094648209212053e-01 8.156575280633469038e-01 6.700972274870607981e-01 7.944389742466589910e-01
9.724142573761005025e-144 -3.475714235889619204e+02 9.876737504094236231e-01 5.725323794348641249e-01 3.396758944392340718e-01 4.557215232891300705e-01 6.227125143134047969e-01
1.048006901778032949e-143 -3.474940600428196831e+02 8.187201667961728768e-01 5.258973138815716819e-01 9.471252885986494174e-01 6.645266829328133618e-01 6.684265503440388612e-01
1.126360409257349812e-143 -3.474194586565904501e+02 1.614011739843912441e-01 1.830529470260293667e-01 1.312191784173573073e-01 9.712493977359271113e-02 2.862799309207226806e-01
1.409976034798112179e-143 -3.471923775067143652e+02 9.916107634095998602e-01 6.775859066993383806e-02 5.358202559431232137e-01 3.778413790691717011e-01 5.234662215771422877e-01
5.883679020552982054e-143 -3.457612679643433466e+02 6.803988039652829611e-01 4.740112328897660987e-02 2.208396922989692701e-01 1.832125577935083127e-01 3.516291586455589924e-01
6.642495631401531620e-143 -3.456374624733851419e+02 5.571917850591534549e-01 1.918580416166927316e-01 7.256974827538653638e-01 5.652717406111261722e-01 9.286781679843921777e-01
3.839019033077417000e-141 -3.415780631545467827e+02 8.043574764798143706e-01 1.331030489251721072e-01 9.913335323174512492e-01 6.192472911767400445e-01 7.712654866835850775e-01
1.623737437953694809e-140 -3.401334643828491835e+02 9.164406379556157001e-01 4.526376453751307372e-01 3.947914793611715378e-01 5.037062829242894280e-01 7.135560878102087390e-01
3.125706452674569460e-140 -3.394760346128853712e+02 5.960713336123382167e-01 2.825022720056276082e-01 9.480415381293687549e-01 6.382064314026365537e-01 8.076450553049316916e-01
5.917356079852008545e-140 -3.388353051943770993e+02 7.101500581115325339e-01 1.489845642343515797e-01 7.064813598951331652e-01 3.607007975955960344e-01 4.266643021499845201e-01
7.215642836507271351e-140 -3.386344436498948767e+02 2.451982695098992027e-01 8.159904524903505152e-02 3.798167267844200223e-01 2.936558755527921560e-01 8.425116082126591355e-01
9.457784002551862647e-140 -3.383613568289593445e+02 3.433393004963457562e-01 7.995263926012432520e-01 9.484140201959639915e-01 5.651044203473600813e-01 6.409776642110631695e-01
1.656468758277526550e-139 -3.377984217598867076e+02 1.878422956772884955e-02 2.549017515946504497e-01 9.955364971583429146e-01 2.830951263042489341e-01 8.648214845348202173e-01
3.610702417379497380e-139 -3.370167075135178720e+02 5.997745519108191870e-01 6.723936002908592613e-02 1.838899665946158724e-02 1.346912966725480887e-01 5.405859356271881522e-01
4.438400427975947822e-139 -3.368078157948226021e+02 1.819942523120291478e-01 7.146636219587663152e-01 7.787000604265701398e-01 5.646708719215739469e-01 9.350907326292068333e-01
5.221484809489352401e-139 -3.366428280346769952e+02 3.217692229186671637e-01 5.708634803384504686e-02 8.380268627237607015e-01 4.325295388862016033e-01 8.712166683810266266e-01
2.759884365190869897e-138 -3.349753359672112651e+02 6.555282644765869637e-01 1.355636075833680509e-01 8.767466534564645197e-01 3.715455220720398355e-01 4.239494108538011119e-01
3.739983468511447710e-138 -3.346689435581600947e+02 6.300179925450236640e-01 3.280570988348563422e-01 5.906420606063257361e-01 5.649773277085684553e-01 8.316207888614903787e-01
8.967562096224531766e-138 -3.337919108944063851e+02 8.542862860463452668e-01 9.233973247869701195e-01 9.006831753910778948e-01 8.995247378345541112e-01 8.376241199482312716e-01
1.600998333372980258e-137 -3.332098122633758521e+02 2.422535079062870800e-01 4.537567814828842305e-01 7.592848576290629481e-01 4.643059173446626442e-01 7.076675215543871689e-01
