pFat pLiver pSlow kMet fAbs
3.948130976950458830e+02 1.479928511974521577e+01 9.698515764600607554e+02 5.471432802625965905e+02 1.605067154740079938e-01
3.852494655642831276e+02 5.545896417166792247e+01 5.477300596840434537e+02 2.351350326958556423e+02 3.692432429018050605e-02
4.115602399407720213e+02 5.695102417597509259e+01 9.655320415526205124e+02 4.432869940994166882e+02 6.414179375346448775e-02
2.798674499183987336e+02 3.487636605397835865e+01 8.958381428539039462e+02 5.094168169249778089e+02 1.121451946737425653e-01
3.500073367110331333e+02 2.985062175839677323e+01 9.653280852608834266e+02 8.741211955078417759e+02 2.353286355430965482e-01
3.992110222537901905e+02 5.594111492067084157e+01 9.792929626435010277e+02 6.611775192857165848e+02 1.816665499032393827e-01
3.639449954549503445e+02 4.498119472879386649e+01 2.938994861355184298e+02 1.501728608890567216e+02 2.972119720768447160e-02
4.267138107046046116e+02 6.584059923248680946e+01 9.920625746304548329e+02 5.933307000444666528e+02 9.172983496836113748e-02
6.258176742138638247e+02 6.756156410374487109e+01 6.531742052894105655e+02 6.085685278879662974e+02 9.444201821818173914e-02
7.120178479153887565e+02 7.889184769677375186e+01 6.077806981795878301e+02 5.221178253464912586e+02 8.152610748095182047e-02
8.719165792817550482e+02 1.192248459787106185e+02 6.300298901396279234e+02 4.561604882045022009e+02 4.611345455030217699e-02
6.676220401185181572e+02 3.344234469229449047e+01 4.350352681923835689e+02 4.104152594865100241e+02 7.952229027218193913e-02
5.627953673737713416e+02 6.004379027301001059e+01 1.782428925616960385e+02 1.361771140959738204e+02 1.913240914992163366e-02
5.599064387427098382e+02 8.543593057993138018e+01 9.209119193306269153e+02 6.405270847065633006e+02 8.199433396159805376e-02
4.182908093534412615e+02 3.129866348597086301e+01 8.908305758872520528e+02 4.786288642748116899e+02 8.388123223380486437e-02
3.172265743681339245e+02 5.147673645900292883e+01 9.913855319690686656e+02 7.734215051654514355e+02 1.840573937581151120e-01
3.290271805271646031e+02 4.311258127758345182e+01 8.848857195279839516e+02 6.047700368259413608e+02 1.227701207295974484e-01
6.292371673115925432e+02 7.685956982999270792e+01 7.499824152018336463e+02 4.165579276660959636e+02 6.440840279947060432e-02
7.674792341471793407e+02 8.020636913104362975e+01 4.917073865892962772e+02 4.889597780999507108e+02 5.348408370162227587e-02
4.925357077362548921e+02 5.113805565166541811e+01 6.661351664448307019e+02 8.786492960118100655e+02 1.693826165885388146e-01
4.165093222205443908e+02 3.454212137051904108e+01 8.200286813154340280e+02 6.811651439858560479e+02 1.675568384221604590e-01
4.115280693578991986e+02 7.726176656305376866e+01 9.534767623959442062e+02 7.408233680237178760e+02 1.320899676533539013e-01
3.508245966591316005e+02 5.973137796337459093e+01 9.750392301442880125e+02 8.637746410836336963e+02 1.630906525572792254e-01
5.788031015083105331e+02 4.508236581915826235e+01 7.964910207292099358e+02 7.329071404210960736e+02 1.474366968040005110e-01
5.797772101436032699e+02 9.578126974723559783e+01 5.057328163888313384e+02 2.815436182490211650e+02 2.679295853509777725e-02
2.527977081255456255e+02 1.909455319004550944e+01 7.451059245385262102e+02 3.766807682684140559e+02 9.554812966999871870e-02
4.626767491228338258e+02 6.042414334703923373e+01 9.966508337042218955e+02 7.882942427062650950e+02 1.237074502735438231e-01
5.141471690507767107e+02 8.062448816004297214e+01 3.991626088102030963e+02 2.106304525282656641e+02 2.415869427206442099e-02
2.949876196651628675e+02 3.771698317940455780e+01 9.765690839132940937e+02 4.797420386219015427e+02 9.620989357005971243e-02
3.868313468856616169e+02 5.042151104202731204e+01 9.116268758443244451e+02 6.765914757411992468e+02 1.299663245782995136e-01
5.964237815548967774e+02 4.778359438169962914e+01 9.928576630770730844e+02 9.154275403457496623e+02 1.520249387973603150e-01
4.503869118130135689e+02 4.540260165753610266e+01 9.523996810575546306e+02 8.508032530077313140e+02 1.531173000098408621e-01
4.984178840911474140e+02 2.987510809199501338e+01 8.760656580745745714e+02 9.354375387530664057e+02 1.924382431099335156e-01
5.931918424170369235e+02 7.799395175385419066e+01 9.331989047173756262e+02 8.079992087798202647e+02 1.039111079029580997e-01
6.919725393687104997e+02 9.927910124951438320e+01 9.684220031276428244e+02 7.193131115882711129e+02 6.861350456392459329e-02
6.770435151617963356e+02 2.868923733562451872e+01 8.351346731229259603e+02 7.193299369071213505e+02 1.172690835646298668e-01
5.319955092187127548e+02 8.480590259634981010e+01 7.629170853365342282e+02 5.495580920843715376e+02 6.069874843607146048e-02
5.163890445273389105e+02 3.067922283342735312e+01 8.757509433374233367e+02 4.959410111237379510e+02 8.038016956141232072e-02
3.712323088764175054e+02 6.166743212689318199e+01 8.765288549677461560e+02 6.044390949834738649e+02 1.472413900775651208e-01
6.702851760135763470e+02 7.973669571905479359e+01 6.616176033767106901e+02 3.107383244814794807e+02 3.387927981172340897e-02
3.988089150647107317e+02 5.497401275100204998e+01 9.933941639050592585e+02 7.118887786599343599e+02 1.307215364266947899e-01
4.932209160516525799e+02 4.683609165829238208e+01 6.044626239878451770e+02 2.904351784747839815e+02 3.782219531761660258e-02
6.350170398310414157e+02 6.696810595269450062e+01 8.310879852569582908e+02 4.392029495668435857e+02 6.292317741408011422e-02
7.669285003722426382e+02 7.368903084309414453e+01 6.014828108192984928e+02 5.186360585280776831e+02 6.549606698371462921e-02
5.964237815548967774e+02 4.778359438169962914e+01 9.928576630770730844e+02 9.154275403457496623e+02 1.520249387973603150e-01
9.756284936108276042e+02 1.085635869817484718e+02 3.526066465438497062e+02 6.968421377266130321e+02 1.124978691256786067e-01
5.104084079349181593e+02 7.306713810981401025e+01 6.359900841335438599e+02 4.688631768463854428e+02 6.844862020327638352e-02
9.552928039312710098e+02 2.235934508193864758e+02 6.932973680938790721e+02 6.915007630938271177e+02 7.183276340742872357e-02
6.359581020477434095e+02 5.068871082695571317e+01 8.902312146338317689e+02 6.011293350855640938e+02 8.592595691048711404e-02
5.692755444787252372e+02 6.407557935284515338e+01 9.118590313559155902e+02 8.093300715067939564e+02 1.236247440459334601e-01
6.549271706368795094e+02 7.866815474185960966e+01 8.484695368248634395e+02 7.326922307876517380e+02 1.093252124060399705e-01
6.802995061093220102e+02 1.323881636068599050e+02 6.144249435717761116e+02 3.537841714497469638e+02 4.156769865250553586e-02
3.673740960778605995e+02 3.213451575766716672e+01 9.500366739443484221e+02 9.927765670443858426e+02 2.756334572518607251e-01
3.276327357245733651e+02 4.023632174586541765e+01 7.672628648753559446e+02 7.204628602457114539e+02 1.870773366265299220e-01
2.991329749976022754e+02 5.312119270022395057e+01 6.128782252709444265e+02 3.302943833044586199e+02 7.010699286542537711e-02
3.463274161662964161e+02 4.180056470790278667e+01 9.831721808869589267e+02 9.880241263760929087e+02 2.763854756304673366e-01
3.212611115548649536e+02 6.571993728449675132e+01 6.129044371342857858e+02 4.048890181255558787e+02 5.616028104351195038e-02
4.603467948551105451e+02 6.082817206064411408e+01 9.649373024778033141e+02 8.737642610962953995e+02 1.395886602486946515e-01
3.373035092529254371e+02 4.878627185588614168e+01 8.824354180938017862e+02 8.962883148277436476e+02 1.849575307105549293e-01
3.735310230281722852e+02 4.398256047561511650e+01 7.594154606904701268e+02 6.386724455467191319e+02 1.050948605926827900e-01
4.990957732412908854e+02 1.143724031865649238e+02 5.897219204308297549e+02 4.192483250168942845e+02 5.723590964994534902e-02
8.197604638601841316e+02 7.428215510939571686e+01 7.706415779466462936e+02 5.290830936850734361e+02 6.796156154614844958e-02
9.906597355728068806e+02 1.010064384635290509e+02 7.257767386411273947e+02 7.277849078145806061e+02 8.540219497082496281e-02
7.847648226828754332e+02 4.839426327113302051e+01 3.818795578740591168e+02 2.507170108969854141e+02 2.933753695998937705e-02
3.076376099289606714e+02 4.571625576510075462e+01 9.162523274424748934e+02 9.257409457251246749e+02 2.214178356750707288e-01
6.929903505933227734e+02 5.402051768481373983e+01 7.371138069854172272e+02 4.216242958218960553e+02 6.232970724586153755e-02
5.370320287347235535e+02 6.689560285372726867e+01 9.744655911895788449e+02 3.571821644273832135e+02 5.749249843206193783e-02
7.505635041555666476e+02 5.187690082611128162e+01 9.324599484259431392e+02 7.652406800820998569e+02 1.290795665672506698e-01
2.828909536133315328e+02 6.321111697487588543e+01 7.277605117765219802e+02 3.966520835759460510e+02 7.401549438170008932e-02
5.058993518029787424e+02 6.550328927843732174e+01 7.404541686955427622e+02 3.688093334806396797e+02 5.126199439917272088e-02
3.553780434955183409e+02 8.073259811634675032e+01 8.528838486556632006e+02 5.678391715459504212e+02 9.528487715305379580e-02
6.555992408249134087e+02 8.398579265591590115e+01 2.658052244197704681e+02 1.982149974347586863e+02 2.306182443138787841e-02
3.616784645612568738e+02 2.407235557932765246e+01 3.774059702202483777e+02 2.472232149945572814e+02 3.974586060715046276e-02
2.432063304793060183e+02 4.345835456477980330e+01 9.754143922140124232e+02 7.184767797143495045e+02 1.354816770603249065e-01
3.067642154017727876e+02 3.043197568315549262e+01 9.958468938034698112e+02 9.600768856984097965e+02 2.434828144851375331e-01
4.985402964247385853e+02 5.623384071701096332e+01 9.372904050582445734e+02 7.554128636349770431e+02 1.551102505892523742e-01
6.148103320828670348e+02 5.170141748601640330e+01 4.876086409126461376e+02 4.094915371898454737e+02 5.691092842634097593e-02
4.287252802011512927e+02 4.325748103956084378e+01 8.374348644053362705e+02 6.485174050136191681e+02 1.215405284395957020e-01
3.572362315928141925e+02 6.413790320161390923e+01 8.577030685757573565e+02 7.615616570647225672e+02 1.549636584337057699e-01
3.062525972498110605e+02 3.022063504564220793e+01 9.829939358264560951e+02 7.276270933601628030e+02 1.562368862499333155e-01
4.792727383948933380e+02 3.711025278482982515e+01 7.331450442001502097e+02 4.554872524286032558e+02 8.942589698292677247e-02
3.222900331752408647e+02 4.346454136129847967e+01 8.923455839331971902e+02 5.365137684337732935e+02 1.220652122928831684e-01
5.528338032162857871e+02 7.484151350715308126e+01 9.300134089618416056e+02 9.351825970331512963e+02 1.424460081336173245e-01
3.423270572548299242e+02 6.632686393577596107e+01 8.917734491366459224e+02 8.428792025571052591e+02 2.100013271474670817e-01
4.736392883956416995e+02 4.984834915062246097e+01 8.661345035398846903e+02 6.152924796670666865e+02 1.253624384617741672e-01
3.286419644587390962e+02 5.304863873822407072e+01 8.744815245260697338e+02 8.149169779023799265e+02 2.793955869787723145e-01
4.365310587870831114e+02 5.056155033237179452e+01 4.957649042425485959e+02 2.992512224031372625e+02 5.062526713987567512e-02
6.130488308824525348e+02 7.675478076276537820e+01 6.930934549795988460e+02 5.912153146954958629e+02 7.042655426144318886e-02
3.972529880370736350e+02 6.759215642229793275e+01 7.528920728404241345e+02 7.535301718404675739e+02 1.818794779717549659e-01
3.020445218858191083e+02 4.223537645883440916e+01 6.682922010967051847e+02 4.965297348383569442e+02 1.099211112733443352e-01
6.224291631545877408e+02 8.357182213578913377e+01 5.973207707830459867e+02 7.363345235634499204e+02 7.202951893684082785e-02
5.017095376984681820e+02 3.683379315643018970e+01 7.156693558694042849e+02 4.842671501059702450e+02 8.320211264766652626e-02
5.693854616450978483e+02 3.819814838599838680e+01 5.080361297134095935e+02 2.891287987742379642e+02 5.186540717668272626e-02
3.797544125768460503e+02 6.611728806505438172e+01 7.840747077671627494e+02 8.844043508364882200e+02 1.387038665510321456e-01
4.881619501232428888e+02 4.356602858531070410e+01 6.930598225910838437e+02 4.527476643050715097e+02 6.669416474805499317e-02
2.145102209213438016e+02 3.571430877087918532e+01 7.954577876776592120e+02 6.633392798193319777e+02 2.331750711912768670e-01
5.685257534504009982e+02 1.286343122068909395e+02 8.571233908334257876e+02 5.906507899106195509e+02 5.583586326789206911e-02
3.624166340733416405e+02 8.552556649768409613e+01 5.834545627275389279e+02 3.913996892750154188e+02 8.619010899350035282e-02
3.383855209812666089e+02 2.681404177884471807e+01 8.876953458970521069e+02 9.078126655357378922e+02 2.832156091965187805e-01
5.693567016481501923e+02 6.093609629903034630e+01 6.355538924430883299e+02 4.879812990534387609e+02 6.098473735747706598e-02
3.933957566169157190e+02 4.038959798773439047e+01 8.252669435660245654e+02 9.327837208537168863e+02 2.300875002422025917e-01
1.518704995576515842e+02 3.236456195139146530e+01 3.700042501403534629e+02 2.752976569923659440e+02 9.189649632480086094e-02
2.513384021400142103e+02 3.697316416083298662e+01 8.411100653091349386e+02 6.876869926517047134e+02 1.466840006835208321e-01
6.122876740492832823e+02 6.430890934137843828e+01 7.488977295772656362e+02 7.233381513974791233e+02 1.366712295316119263e-01
8.989591491456576478e+02 7.984315690820871225e+01 7.597623875126161010e+02 6.269721826019178934e+02 9.058372249484261673e-02
3.199458815576343227e+02 2.957105896347276186e+01 7.975548552404268321e+02 3.039466441282233404e+02 5.721728643496423045e-02
3.386520559622420024e+02 3.752340318562271193e+01 2.957193986315249390e+02 2.656064501089009013e+02 7.264820965359623794e-02
4.644360950378616621e+02 5.404914213884167395e+01 9.493459327060069199e+02 7.958455765686949235e+02 1.117739466254430575e-01
3.473992854897895199e+02 5.133003192809052706e+01 9.065425543842900424e+02 7.054241525984242571e+02 1.457790590913749240e-01
4.141112656221303610e+02 4.545927386563936778e+01 8.824331530365534491e+02 7.953410826721074045e+02 1.358114487353800637e-01
3.281245416625365010e+02 5.679267316099574714e+01 8.719724208283167854e+02 6.480712874873149758e+02 1.292497206600080051e-01
3.322219154783804242e+02 3.600569562751384467e+01 9.608586928408772110e+02 8.359643762106480835e+02 2.284702273369390579e-01
5.034874484069637219e+02 4.365858160421395695e+01 6.457712141534384500e+02 5.768387718004755698e+02 1.024768765343541249e-01
9.181723176616808360e+02 1.546005346327709447e+02 8.362141506041642742e+02 6.360647580694251246e+02 3.963614193148712328e-02
4.719877623715984782e+02 1.007479437282325421e+02 5.989755804010849261e+02 3.384493753773020330e+02 3.994462449321647957e-02
9.588430808415689626e+02 9.209043187612225267e+01 2.145001757047850504e+02 2.006898719293376985e+02 2.103517712233637926e-02
3.715512401716238742e+02 4.461133097596507469e+01 8.615700415366085281e+02 8.350160987965458617e+02 1.879528616627653137e-01
8.962811701462804876e+02 6.960882417071262296e+01 8.358831714205267645e+02 8.368995164405165497e+02 1.178746704798512290e-01
5.119312245173783822e+02 4.060382703279194061e+01 9.604151457729013828e+02 6.039147416441830956e+02 8.833489065699005882e-02
7.272717757327682193e+02 9.257777224466057930e+01 6.722151221591202557e+02 9.700466913661590524e+02 1.556342132938455802e-01
4.585742495703100872e+02 6.550323247495302326e+01 6.754065084484193449e+02 6.992260891017755284e+02 1.766119366439713456e-01
4.529620383678318376e+02 7.147912727571839753e+01 9.770008813585069447e+02 5.027074217975294914e+02 6.566034987594089600e-02
6.025360086542108320e+02 1.618173890532008272e+02 7.576519286017203285e+02 6.933697777832775273e+02 6.253286566810489777e-02
3.128440644271970541e+02 2.606861202786861753e+01 4.517131440912705784e+02 3.086417977978861131e+02 5.967170407568628265e-02
2.899327169225612693e+02 3.822120225703768881e+01 8.979362159160582451e+02 9.618155062084952078e+02 2.295875575378088784e-01
4.340343841812092478e+02 3.035805336026639978e+01 9.437072045762796506e+02 7.413063331057647929e+02 1.543879284781780603e-01
4.991804827286032946e+02 6.539548213835668378e+01 6.263716877708239963e+02 3.010352037588784810e+02 5.519675782127519970e-02
6.612614579243426078e+02 5.887831065351419824e+01 3.935454789052453748e+02 2.555177188593571316e+02 4.469519446839297083e-02
4.366419866666683447e+02 4.665571760322417560e+01 7.644485476653944716e+02 6.093101645429374003e+02 1.032485913003884509e-01
2.844917531211646633e+02 3.994693553870685321e+01 6.065792365853213823e+02 5.034629275428246160e+02 1.456697758919061614e-01
6.507013640600317785e+02 6.449973763989795827e+01 8.799461237279165289e+02 8.156876111629546813e+02 9.729060249242078851e-02
3.948873025799259722e+02 8.248204286468106261e+01 8.621573819990061338e+02 6.502510095887377020e+02 7.610763179903920483e-02
3.761876025704731887e+02 4.116180451913604799e+01 9.843024847745377883e+02 9.942181040949978978e+02 1.642972859194345436e-01
4.216530651949398703e+02 7.500793898434575624e+01 9.323085484493731201e+02 5.970281763448207357e+02 9.349312002425451407e-02
4.297754931511202585e+02 4.038653949160035239e+01 7.722337168952575439e+02 5.071574298903980207e+02 8.406946751967968312e-02
3.078866441546866213e+02 5.799224594803223454e+01 6.474397566210120658e+02 5.809592058139890014e+02 9.609364201571188313e-02
4.319719697733576709e+02 7.988578907685189279e+01 8.570812049176491882e+02 7.010193038012264424e+02 1.037873350892312002e-01
3.172265743681339245e+02 5.147673645900292883e+01 9.913855319690686656e+02 7.734215051654514355e+02 1.840573937581151120e-01
3.658944270778968644e+02 4.820730507119009189e+01 3.648101390373845447e+02 9.943026342302300691e+01 1.519577594914883756e-02
4.017288724046257471e+02 1.165131404489558236e+02 7.952694625826247830e+02 6.016737518870910435e+02 9.442103690117653603e-02
8.166148666836769507e+02 7.261934231187970568e+01 7.079046209534017180e+02 8.194901913626787291e+02 9.708045621646192724e-02
4.610599507901996503e+02 6.009263398870184147e+01 2.213629902203003326e+02 1.664530878088494887e+02 3.665282770448712035e-02
4.997381256455373091e+02 7.047411701670100115e+01 7.112225183687356775e+02 5.778969018107777629e+02 1.069771473917074944e-01
6.657131919656393393e+02 5.251026275340417726e+01 7.556819854256546023e+02 4.709262492553398260e+02 7.169232302876593632e-02
3.279096543571347411e+02 7.236759966901864516e+01 4.770270937494793202e+02 3.169380344145529307e+02 5.243607452961358828e-02
4.937139530779488723e+02 6.949416748238556352e+01 9.570926671476970569e+02 5.810376117689153261e+02 8.801315355164454624e-02
2.874655184966036927e+02 4.438346559269029257e+01 8.886052980666969461e+02 5.525660192388359064e+02 1.010091325914356658e-01
4.076336854214086998e+02 5.983003706075443517e+01 9.721801612280877407e+02 8.795285141492147432e+02 1.955576933062655454e-01
5.174198266786736440e+02 5.805378411408870676e+01 7.023189464652928109e+02 6.040683279178782641e+02 1.044272174105492224e-01
3.977708615944152939e+02 5.218479636681566802e+01 6.571252716601385373e+02 4.219728028182101980e+02 6.951655122180971924e-02
6.838143698936172541e+02 7.576073602966226872e+01 2.986729375395726152e+02 3.384210492395755523e+02 6.356564217129800909e-02
3.487837041194997028e+02 6.358705187909660594e+01 6.743701774331535717e+02 5.543865045577676938e+02 1.051004795471082304e-01
5.545079722462641030e+02 3.895068506551311316e+01 5.420364225028311012e+02 4.345525871589079543e+02 8.033024494192664289e-02
3.682145548224989966e+02 2.822868045920832003e+01 5.988842282048639163e+02 5.178800500849243917e+02 1.308600605813994844e-01
4.115602399407720213e+02 5.695102417597509259e+01 9.655320415526205124e+02 4.432869940994166882e+02 6.414179375346448775e-02
4.855043789840759132e+02 4.550426448958197057e+01 9.213136982189417949e+02 7.244681687879815399e+02 1.349165665111864421e-01
3.128894264686452971e+02 3.519952693973477409e+01 7.635015508013859744e+02 6.153210103107428495e+02 1.543987296119166130e-01
2.106988657082924590e+02 4.065846229414160717e+01 9.662886048250046542e+02 6.742980318772364399e+02 1.535456743757701303e-01
3.696162619263456577e+02 6.332935417050934035e+01 7.005229944872190799e+02 3.757248718930894142e+02 7.044254717557843493e-02
4.094042949794169317e+02 5.803016896792026103e+01 7.343136723309091849e+02 4.244132687026942676e+02 8.500964802138766263e-02
4.592859959711323086e+02 5.282143843514684534e+01 6.484056741871405620e+02 5.879374420984399876e+02 9.137789541657581616e-02
5.386386916589644898e+02 6.656994346600949086e+01 3.073439994244031368e+02 2.433543940058122814e+02 3.721058920391950853e-02
5.000424147704474649e+02 5.667637293122180608e+01 8.776863681116444695e+02 9.912109950918115828e+02 2.300094465532533106e-01
3.626411634944826687e+02 8.279918070787289253e+01 7.435252717345672409e+02 8.741623647794674525e+02 1.255265324824116624e-01
2.873236594698427666e+02 1.756335534886792260e+01 9.986845623137080565e+02 8.786734488574858233e+02 2.409077770921765338e-01
5.748408116696165280e+02 9.746560939207560637e+01 8.556726309453999875e+02 6.133318549258343637e+02 9.629011758850740399e-02
6.369308723547975433e+02 5.228723844126638909e+01 4.442562975727535672e+02 3.662999828431822493e+02 5.790037276781414416e-02
4.319719697733576709e+02 7.988578907685189279e+01 8.570812049176491882e+02 7.010193038012264424e+02 1.037873350892312002e-01
3.938377526637311803e+02 5.068485425335520489e+01 8.919477697186509886e+02 8.197834058896795568e+02 1.550144096410143724e-01
3.872745141469968644e+02 5.276303958119805060e+01 9.197123352420484252e+02 8.995494212247034511e+02 1.544548004163231736e-01
2.750967265499861014e+02 2.974889716106395099e+01 5.882958133518342265e+02 3.014562117379489905e+02 8.062214027886374645e-02
2.516377635739650032e+02 7.810072701184282096e+01 9.890081586909891485e+02 9.303231526557103734e+02 1.955313257028633012e-01
6.742936726529178486e+02 4.444837695354902252e+01 7.192956531211832498e+02 4.916151657471513658e+02 8.437090067953371963e-02
2.381048323535333395e+02 3.755314989096975609e+01 6.428770666592039333e+02 8.409326370311041501e+02 2.578960470588259613e-01
5.938334678201894121e+02 3.436131750466354617e+01 5.650452955518150020e+02 2.946417878286042082e+02 5.934775930292585100e-02
2.961607221654249429e+02 4.159390776517926014e+01 6.377547165354811796e+02 5.534610975157739858e+02 1.514737502356454102e-01
5.356152944304479888e+02 5.848023522902411031e+01 8.856192984145711762e+02 8.772330740413282228e+02 1.638080924419724194e-01
3.465514431358776051e+02 3.774733544764548299e+01 2.720671076567055593e+02 1.819828117578558988e+02 3.861722925578600640e-02
5.000424147704474649e+02 5.667637293122180608e+01 8.776863681116444695e+02 9.912109950918115828e+02 2.300094465532533106e-01
2.975162216810562086e+02 3.564238674890622605e+01 7.185144313812379551e+02 9.713903251934568743e+02 2.852041469602747958e-01
6.554621150341913562e+02 4.495335461876135241e+01 3.992923581644118372e+02 2.065425952583289018e+02 2.495262109049839472e-02
6.276639366609754234e+02 6.290331151543672661e+01 5.889651558749818605e+02 4.547887843762472357e+02 7.997808404448063235e-02
4.332345483749772939e+02 1.962954748388280279e+01 6.020638971340001717e+02 5.247232603881586783e+02 9.291056970223963984e-02
1.991123444119197359e+02 3.753490388146331469e+01 8.416015134851553512e+02 4.834987161457749494e+02 9.875312247874545868e-02
2.781446948885139250e+02 2.530604103944569516e+01 7.052116614196636419e+02 3.761288183729328694e+02 8.661844148885811112e-02
2.471171094614470576e+02 3.377665364633888601e+01 7.417819123242123851e+02 6.185376296892529808e+02 1.645185014423479752e-01
5.988786055587736428e+02 3.981964421651051111e+01 7.804564291393546682e+02 6.304868524962876108e+02 1.072937374968472718e-01
5.156597655667276285e+02 5.676699311186221308e+01 9.345586295191504860e+02 8.752183910171675052e+02 1.480524152953118788e-01
6.919725393687104997e+02 9.927910124951438320e+01 9.684220031276428244e+02 7.193131115882711129e+02 6.861350456392459329e-02
2.678787049192960126e+02 3.807617229882998089e+01 9.857269645406286145e+02 7.400208020034232277e+02 2.262468117277761648e-01
4.842379915200286860e+02 1.125471332900464034e+02 9.712120492589755258e+02 8.967910674451011346e+02 9.364838792052329608e-02
5.138689153320708556e+02 5.255832311409763946e+01 7.674446234527749766e+02 6.407323143492368445e+02 1.514526435082247380e-01
1.862806251845307202e+02 2.867061320445948525e+01 9.920246755566844286e+02 6.207335996444926423e+02 1.493727920827903066e-01
5.411317329142875678e+02 5.571983000211405113e+01 7.223545799178070865e+02 6.779121414466600299e+02 1.171492202421510337e-01
2.138653391544261240e+02 2.486213125492201215e+01 8.818724383916440956e+02 5.927728810337065397e+02 1.887084887882636286e-01
2.872718242188696536e+02 5.472840819517093536e+01 8.382301723102198139e+02 7.780308599630741355e+02 1.612828549872918904e-01
5.143580327113194244e+02 6.117910702041819349e+01 9.528660847956940643e+02 5.205387496305625064e+02 6.199522013844081109e-02
2.947314150560076200e+02 5.588818040759952055e+01 4.852400011221355953e+02 5.732402752189686908e+02 1.678257278991012458e-01
2.021592944248766059e+02 2.361009402491486142e+01 6.234139098507623657e+02 3.267901750372330412e+02 1.058411470793747255e-01
1.979830199498924799e+02 3.852386312512926025e+01 7.981211502753685636e+02 4.685860724093761860e+02 1.083835056195856100e-01
3.392106556034606228e+02 5.529685673287860226e+01 7.867871930282460653e+02 8.874221508933159157e+02 1.710417930396062880e-01
4.048399290438909475e+02 4.772551793600118231e+01 6.063773885975708708e+02 1.703248637715477685e+02 3.085782030016340216e-02
3.380588918608401627e+02 6.481396152981534442e+01 9.542272811225120677e+02 3.982263995770020415e+02 6.886414415816058399e-02
9.356527527331155625e+02 5.121259977615574144e+01 7.470713442751455204e+02 8.659024059229085424e+02 1.161743458517646710e-01
2.441958798659952379e+02 3.470284551444549948e+01 8.883208378735182578e+02 7.444809733418252335e+02 2.163197100023214192e-01
2.624523078384917198e+02 4.615462036155495440e+01 8.164777693277834487e+02 8.931461378930052888e+02 1.888926919202219556e-01
3.090717908318183618e+02 7.154022569145973875e+01 7.990289207727932990e+02 3.227138256156788430e+02 5.633507284539616966e-02
3.193122488963037426e+02 5.274230595725220638e+01 9.501179929990693154e+02 5.787133281571672114e+02 1.005109733950117767e-01
4.648847476361589770e+02 1.040719067362257988e+02 8.194078273868868791e+02 8.986672532518841763e+02 1.494119381341604269e-01
5.546330617339176570e+02 4.948833478886464121e+01 5.891101457767474585e+02 2.853993031242662255e+02 3.887197383268121975e-02
3.090717908318183618e+02 7.154022569145973875e+01 7.990289207727932990e+02 3.227138256156788430e+02 5.633507284539616966e-02
4.221452857126296863e+02 1.037323915835335981e+02 6.818794700034907237e+02 3.738049489369608409e+02 4.792306841533339190e-02
6.012396749869006953e+02 5.992167457584565682e+01 4.553564103237306995e+02 4.765936865893550021e+02 8.889695470832152668e-02
4.421614273267431940e+02 7.402340038444758363e+01 3.590930384263294854e+02 5.359653516171698584e+02 1.019843391320436332e-01
3.318570906145467916e+02 3.055921781432144613e+01 9.945590605319388260e+02 4.856230024159904133e+02 8.970259784854947571e-02
6.953986548427852767e+02 9.215251825408473962e+01 5.561462887776746129e+02 3.869034875689890782e+02 4.573226007932560538e-02
2.012767777588915692e+02 3.775963984717518684e+01 7.979770133027719794e+02 8.226015757083430344e+02 2.246545012679153630e-01
3.673740960778605995e+02 3.213451575766716672e+01 9.500366739443484221e+02 9.927765670443858426e+02 2.756334572518607251e-01
4.842379915200286860e+02 1.125471332900464034e+02 9.712120492589755258e+02 8.967910674451011346e+02 9.364838792052329608e-02
8.071036374003333549e+02 7.604668858520821573e+01 5.975675207352212510e+02 5.297512179617909851e+02 8.142065835087802794e-02
2.212876807976242617e+02 4.941256295957246891e+01 4.849149966738102648e+02 4.161054473845014172e+02 1.292071381146373821e-01
3.201819956481112399e+02 2.265324824570214801e+01 7.655115795986088187e+02 7.508199742935672703e+02 2.544788496793024546e-01
6.095068753551890950e+02 8.413703788270521500e+01 5.463959684269215131e+02 8.169759328493129260e+02 1.089178816709007319e-01
4.282252225566724064e+02 6.098680549528192074e+01 8.839268949116761860e+02 8.283773341974489313e+02 1.526776156274629870e-01
4.489893700883573615e+02 4.552769461001638973e+01 8.389886626780579491e+02 8.743617410465501507e+02 1.643553597172190961e-01
2.726704251314147314e+02 2.934266281680092092e+01 9.304665969815000608e+02 9.093510897910711037e+02 2.155251878601104898e-01
4.985024696055375557e+02 5.751003568682015299e+01 9.301531810030664928e+02 4.909260714591882788e+02 7.029498964858441057e-02
8.763259239270161061e+02 9.738052678003391804e+01 9.529387939972664299e+02 7.953260154450338177e+02 9.646203719881607519e-02
2.947793876955763039e+02 2.722517912189589495e+01 9.775979456072525409e+02 9.497337753480589981e+02 2.360285530450057512e-01
2.222247782349334955e+02 8.001336660738525097e+01 9.400546100354360988e+02 7.551369590049964700e+02 1.761423439921521727e-01
3.827013781575034272e+02 3.732121806477994852e+01 6.819363680973502824e+02 7.349533389733928743e+02 1.722953805042795605e-01
3.590913967775937294e+02 3.401621398200603608e+01 4.580711536109386088e+02 2.237612979551337844e+02 3.325482204334777314e-02
4.489797631947557761e+02 6.632849902173487067e+01 9.425035265761606524e+02 7.073772101543098643e+02 1.512075959812022585e-01
