weight logl pFat pLiver pSlow kMet fAbs
1.413125455516113850e-42 -1.054506941815183581e+02 2.518283336766050411e+02 6.035613592742851097e+02 9.759085277856200946e+01 9.925443640256576145e+02 1.595317677505718734e-01
1.746308403755684889e-42 -1.052364939916422486e+02 1.349727679197536077e+02 9.981540799259845187e+01 7.909280472049054822e+01 8.229802270289929993e+02 3.167393037946759637e-01
1.360056419612816032e-41 -1.031813867910241100e+02 4.976556996512533715e+02 1.543969068293662019e+02 7.332019664891760158e+01 9.782961378442315947e+01 7.687501632767378412e-01
2.089606139574214038e-41 -1.027494373766677143e+02 5.998284386414237588e+02 9.279762327163424516e+02 4.382277528618275397e+01 5.707455811703105155e+02 6.160160301386863324e-02
5.967048167376517764e-41 -1.016976606141199539e+02 5.178967281263628593e+02 3.617688731035046317e+02 3.192500751846859686e+01 3.265256040183164288e+01 1.571935257976802003e-01
1.325420027080295167e-39 -9.859451337815909255e+01 3.587385791786300047e+02 3.198544951767007660e+02 4.403937126292204596e+01 8.731922030295568504e+01 7.096676459677536686e-01
1.176095832012353995e-38 -9.640895735997612803e+01 3.594210001826686494e+02 9.874611964157328430e+02 2.637425272958811462e+01 9.948102477520221498e+01 5.666690205455436891e-01
1.692414697066607169e-38 -9.604250137195622017e+01 5.784709736473113253e+02 5.485649917205219026e+02 3.155351348233192610e+01 1.078970359635255107e+02 5.875065329221625943e-01
2.880337973988395581e-38 -9.550825005659693545e+01 5.103009863872994742e+02 9.057508612633678240e+02 6.493691375610895022e+01 1.105786802481586761e+02 4.970546973393960011e-01
3.508207797853780087e-38 -9.530855238776317151e+01 4.547200688767298971e+02 1.655817079237824316e+02 9.983263543641531612e+01 7.269860782306160729e+01 4.499174545966762029e-01
4.317335598723038638e-38 -9.509851924351212915e+01 5.509314213317408075e+02 3.291809198257044500e+02 6.869263802167385791e+01 6.806160451419410720e+02 1.241166447975518006e-01
4.585753921856017129e-38 -9.503570317150018809e+01 4.614304405832586440e+02 3.015141165939801340e+02 7.054432210707500417e+01 7.254369845820708633e+02 1.445978947772709189e-01
8.993733492519660040e-38 -9.435962963972612272e+01 2.846848544873911919e+02 5.446912950122355142e+02 8.292429703807786723e+01 7.252236427237544376e+02 1.294901307514687572e-01
1.607235276700235122e-37 -9.377655711950072259e+01 4.645727669918932747e+02 3.252804848703477205e+02 1.950128059561645477e+00 9.648197186234916671e+02 2.070209835298257861e-01
6.808469625744482681e-37 -9.233040523259803933e+01 5.868237846100827255e+02 2.521387068767390005e+01 1.764588400097763454e+01 3.239270220920162728e+02 3.104948457047542743e-01
1.927249181550014836e-36 -9.128739381826609645e+01 6.494211301059678476e+01 3.629931951578802227e+02 2.637707527678728781e+01 5.420253384443023492e+01 7.915012037926270061e-01
3.797774719796556333e-36 -9.060657221480266799e+01 3.518737736244218581e+02 6.613836854891541179e+02 1.822546571570417129e+01 4.416874054599809369e+02 7.469333960510793347e-02
2.966275768005871342e-35 -8.854859520116187355e+01 9.370921745636698574e+01 2.873900272086758889e+01 5.811150207113990973e+01 5.772317885935641470e+02 5.899852530265718986e-01
6.016161085126957073e-35 -8.783895305454949209e+01 4.970700361325930317e+02 9.133470319386607343e+02 1.766056208699023600e+01 8.449297832366260081e+02 1.308846912515004846e-01
1.211337792517445049e-34 -8.713659196144391217e+01 5.761373698376564789e+02 4.948239215609464168e+02 6.529378867419491428e+01 5.559502997178637997e+02 9.117484814061871390e-02
2.612862427004034856e-34 -8.636537098825378678e+01 1.693565487135371939e+02 5.108691536507171804e+02 4.175147418509581598e+00 9.096789610865986333e+02 2.336743573709466615e-01
3.276876147496679297e-34 -8.613642674943791633e+01 4.230056123927967633e+02 6.786724934227424910e+02 7.903509626826678414e+01 6.292539563585354472e+02 1.010835162256757958e-01
