weight logl pFat pLiver pSlow kMet fAbs
1.175051105568665113e-41 -1.054501698354378476e+02 2.223385080004851577e-01 6.018493897406814730e-01 5.149419055023268799e-01 2.071445260324163984e-01 5.473632951554063819e-02
1.368240514708650984e-41 -1.052954558575968775e+02 3.553075276666939342e-01 9.667096317867959199e-01 5.141516865736581732e-01 9.666205917042908213e-01 2.726280892479917561e-01
1.766315462971683027e-41 -1.050375857586057293e+02 1.844292403347025378e-02 9.560015492948905624e-01 8.305410891628266512e-01 3.437359962298476290e-01 3.145153727376579500e-01
2.125964606459340360e-41 -1.048497558443574462e+02 4.791950091899618291e-01 9.779486750579581278e-01 2.737088800086973084e-01 9.858398199799802697e-01 2.956335112538965859e-01
2.453706099329747035e-41 -1.047038819009969757e+02 3.813750033232564673e-01 4.035886274260344075e-01 6.217778333254185830e-01 9.295863002008116771e-01 2.696429278684989717e-01
5.872024815987191477e-41 -1.038287819587299765e+02 2.808076256493519107e-01 6.532593968321553923e-01 4.265944226774498471e-02 4.566911717656274572e-02 6.396399180616740843e-01
1.029048740921222378e-40 -1.032652615601945740e+02 1.550300890274892707e-01 7.645219976172601406e-01 2.141714782112026372e-01 7.117475535633743799e-02 7.611342517408110631e-01
3.496198439278111684e-40 -1.020397201652054378e+02 8.475341700813239232e-01 2.360340053027912832e-01 5.144501943160370017e-01 5.334106995297843712e-01 1.302193013739149086e-01
9.964413185317503856e-40 -1.009898763188390234e+02 7.980525683899118983e-01 9.377244037190923809e-01 9.471983139344500868e-01 1.915412808780897480e-01 9.845210677202899108e-01
1.196107561780455354e-39 -1.008047387041174119e+02 7.298148773451529348e-01 3.113437948081164697e-01 1.090178274694805216e-01 4.199071391030854139e-01 1.402152630625587149e-01
1.647475860159865136e-39 -1.004820669553206045e+02 9.120921229111891293e-01 5.474928409996721035e-01 8.917289817721100187e-01 7.669563975659505761e-01 1.506562868125517207e-01
1.716099456975253644e-39 -1.004387573322045029e+02 9.326196974241837134e-01 5.326007132921525278e-01 4.728914548046607713e-01 8.679197726985148353e-01 2.065757899818002619e-01
1.731204874682526311e-39 -1.004274936647525465e+02 6.799486332745827699e-01 8.419079083847195166e-01 8.803235430055514898e-01 1.536449646435864569e-01 8.949196855732741707e-01
2.540768261416470465e-39 -1.000413447897793446e+02 2.854484459783375172e-01 1.705501386081291759e-01 9.165776161007980205e-01 5.093363171632071529e-01 1.664585617614942059e-01
2.867645811080647871e-39 -9.991781987192382530e+01 8.886920144920513742e-01 5.796885390579453734e-02 8.674650057748600762e-02 5.328601851946697110e-01 3.234175503623382131e-01
7.049022931338989464e-39 -9.901592227428093906e+01 1.264911555469894200e-02 8.099665892526912714e-01 7.300539631810365471e-01 3.327632344184694446e-02 2.698020992051313183e-01
3.471014299130716029e-38 -9.741927934073606821e+01 7.160287377192630087e-01 3.049568817447021463e-01 1.132141806271079743e-01 6.129781577376497426e-01 2.360941484021491510e-01
6.041685770247290381e-38 -9.686254312316738435e+01 3.563489435785874848e-01 1.241596564902802680e-02 5.609114750884948153e-01 7.867654573124234219e-01 8.543241187627815814e-01
1.668946269322425108e-37 -9.584394865338732927e+01 7.110389370783611884e-01 9.482435105498764338e-01 8.930302624738556405e-01 1.468830981522432078e-01 7.139259469215473164e-01
2.548784820365192594e-37 -9.541802439965762517e+01 5.243604042378191554e-02 2.411076779026471995e-01 1.379327025585336264e-01 7.314545417484419332e-01 7.546314660610500269e-01
5.155365354092116718e-37 -9.471110311552273231e+01 4.898339142674430491e-01 3.156460243442660296e-01 9.323706878823717625e-01 5.240472281993535653e-02 8.090304387943390019e-01
1.129324898748691845e-36 -9.392443599176554869e+01 1.349692470141041767e-01 1.994118257906295488e-01 5.914331069329992197e-02 8.864648680574124251e-01 7.735904934514368225e-01
1.271969510197722972e-36 -9.380298951655858275e+01 1.536701981764594382e-01 9.846173553925556821e-01 2.946773420061914450e-01 8.343030646006431850e-01 4.398272400012485095e-01
1.302773349206165812e-36 -9.377656067355856351e+01 9.110103306249821564e-01 5.732427897869634137e-01 8.404634430083536278e-01 4.768672981619688223e-01 9.922133394704291121e-02
1.477906673215351837e-36 -9.364792933465450631e+01 7.585219782270170574e-01 7.180229173964168821e-01 8.964301053493949345e-01 3.265853387930992557e-01 7.337997787432892771e-02
4.063322277761518888e-36 -9.263405507721093102e+01 4.153664225747191185e-01 2.865248845290824242e-03 2.364993002540500822e-01 8.223607221882545115e-02 1.808677587135653075e-01
4.278544498304082371e-36 -9.257994312995197106e+01 7.174618010878586194e-01 9.177857779451492615e-02 1.405449430395767640e-01 8.010353732654188486e-01 4.756466413085982392e-01
4.374845601320812907e-36 -9.255518478315872244e+01 9.481146055698720376e-01 2.501065303552776342e-01 9.929219922221943495e-02 6.210890416241732215e-02 5.828494423454517737e-01
3.150897602080355561e-35 -9.057828355293732159e+01 1.260581106633574811e-01 8.121024820599948013e-01 2.675283562965318218e-01 5.701063406131722244e-01 3.254641551936778843e-01
3.880785012549432494e-35 -9.036743346223214246e+01 4.243731120426618153e-01 4.460616559621854993e-02 5.111277157845335317e-01 6.011122454017510108e-01 3.675699271518365618e-01
6.108055611540757471e-35 -8.991136242620447661e+01 1.109640058613070579e-02 7.253659957574396522e-01 2.508343105371615422e-01 3.112649793224108175e-01 5.236942038853553694e-01
