weight logl pFat pLiver pSlow kMet fAbs
3.729176323451499889e-36 -8.569534289775336333e+01 7.565731980037040394e-01 6.097906931147583087e-01 5.109654698372234627e-02 5.863907453668170122e-01 1.916273548186141484e-01
3.842766263629658581e-36 -8.566283779380853503e+01 8.669370697050916563e-01 1.072846119891694983e-01 6.172652220663789047e-01 1.451207802860029483e-01 8.389867831299637757e-01
6.292445327474211703e-36 -8.516718052274435991e+01 5.745878211915090850e-01 7.078500925258890408e-01 4.265412039986514747e-01 2.010219081725836965e-01 9.876703483301721986e-01
1.798926910194707462e-35 -8.411425486309317989e+01 7.712647732053846683e-01 9.676424948946912297e-01 7.664948445990701353e-01 7.069146251613838139e-01 6.219628840654889412e-02
2.180786039320547017e-35 -8.391925980891026882e+01 2.157133391057680649e-01 1.162670559933393077e-01 9.601578696725061590e-01 2.546020887058697557e-02 8.475835589102004297e-01
6.152738615813306236e-35 -8.287954790313314390e+01 4.069637836814210541e-01 1.161787183441872484e-01 7.279324455876278188e-01 8.549542492626394097e-02 8.430187557519674968e-01
1.674799236467582884e-34 -8.187566679695561334e+01 9.023740047894857064e-02 5.663447504674139488e-01 9.191418835033994261e-01 2.048148778237799394e-01 3.152945898310699491e-02
2.139132321648488682e-34 -8.162845980658350697e+01 5.062967637817173960e-01 8.934363819215342950e-01 4.164103846988042035e-01 7.147927008187023867e-01 1.284229581329795478e-01
2.703781304957284236e-34 -8.139170881965799254e+01 3.923325598800208036e-01 9.728357880209961284e-01 9.502759100075663934e-01 1.739484540572480142e-01 7.884005929064404894e-01
5.133783317789602222e-34 -8.074801722000439952e+01 2.919354744288867876e-01 9.849015914398495664e-02 1.062530206525222898e-01 7.481215742293481075e-01 8.004578600119536258e-01
8.430865517210850375e-34 -8.024946065839947096e+01 2.654302412170883585e-02 6.688223626624569818e-01 2.677104864928623318e-01 2.343082829144013113e-01 7.328189988571232050e-02
9.387431898278328025e-34 -8.013948833367069824e+01 8.626828374502468755e-01 9.334556849926364253e-01 5.530474888889919116e-01 2.704572820917965359e-01 9.143233247400216479e-01
1.093270834189533645e-33 -7.998460103498663898e+01 7.473007552606102388e-01 1.802163025716907452e-02 6.308564205572475547e-01 5.755701862907196542e-01 6.792834486116444692e-01
2.145180462487136458e-33 -7.930805132269289004e+01 7.598743462670372040e-01 4.933395822854074186e-01 4.404241621679516605e-02 1.191964523075134119e-01 7.566562424731630987e-01
2.286179564469869294e-33 -7.924189289130501379e+01 2.305915648134366780e-01 2.851539472533071162e-01 9.211240229410539992e-01 7.836966327313235059e-01 1.416761370001593523e-01
2.783463633667705745e-33 -7.904257893963935544e+01 9.627374257180584260e-01 7.207428494213260484e-01 5.827239046243082310e-02 1.103415089114960779e-01 4.697623977294291819e-01
5.340949178762146218e-33 -7.838837161722112512e+01 1.930528743145732973e-01 2.026066102139534308e-01 5.094052757028397771e-01 4.826892238695401627e-01 1.219902200089590938e-01
8.434210377897043145e-33 -7.792897890419251894e+01 1.789411456747541651e-01 9.144591617769294301e-01 1.313951998297385737e-01 1.024811090808652736e-01 7.715095425042148847e-01
8.636810901955632957e-33 -7.790274159712095070e+01 4.706314920881520258e-01 1.198691566858706148e-01 6.688214002902087563e-01 7.100443971236747309e-02 6.164860525362796384e-01
8.858039779592787953e-33 -7.787494950692895657e+01 7.082304006792975448e-01 4.913826947513256771e-01 1.099861341391775715e-01 8.102386824391905051e-01 3.465687188738753033e-01
9.723749428008122675e-33 -7.777920371551499557e+01 4.149765198484907103e-01 6.985866751289258048e-01 9.518693394912765005e-01 1.965613916892587909e-01 9.311844550783499042e-01
1.726177351230306475e-32 -7.720278057011243789e+01 6.169815810438399328e-01 5.287541647275977308e-01 5.664453452247178999e-01 1.195084792885900971e-01 5.148500729000432541e-01
1.739166531272013566e-32 -7.719278391678479068e+01 3.942619209332676178e-01 9.812624754682578443e-01 9.385767119604527808e-01 2.400075213382452111e-01 9.927428499634795012e-01
2.495190097808071846e-32 -7.682932499242828328e+01 5.132791604039066424e-02 7.239178705653981361e-02 5.914220230421396440e-01 8.659826896184418255e-01 6.857218507225306681e-01
2.960594955131907314e-32 -7.665579966374170340e+01 3.745687432821042107e-01 6.325716878798508525e-01 2.176072296762002756e-01 3.164056833276002179e-01 6.752741351391067237e-02
3.153514838619394538e-32 -7.659017225768053549e+01 6.539240261058615333e-01 2.959064215427726907e-01 2.839312151810019502e-01 4.232244614815694472e-02 2.306389645420805490e-01
3.963880876736213092e-32 -7.635896634549683881e+01 2.186651310284157823e-01 2.916644845936701147e-01 1.540890411654199932e-01 6.287392924124224347e-01 3.956317843880973184e-01
7.899231145677544364e-32 -7.566692447883079353e+01 6.413570462888211754e-01 1.176212267120088084e-01 7.673865180094474603e-02 9.006953165925398741e-01 9.552876339906601899e-01
8.167108281151844400e-32 -7.563107500757195112e+01 4.574192060070512156e-01 1.721942970698145947e-01 7.298564871415027522e-01 1.185986572210454559e-01 8.218005020635826829e-01
1.465695601208052406e-31 -7.504377487434929606e+01 1.542916961564451128e-01 5.023858960628285741e-01 1.746670695166817611e-01 4.916224121443822925e-01 2.525670889636304484e-01
1.986975878592690077e-31 -7.473699099335667029e+01 6.403404864495152449e-01 6.026850349389673012e-01 9.965331922770392925e-01 2.058478721091437924e-01 8.023819808751490035e-01
3.271826664591470320e-31 -7.423575637527363824e+01 6.020224973232181087e-01 5.364014906377965186e-01 7.971853309196326176e-01 1.211574166147935117e-01 5.274565125660917175e-01
3.502253283503995369e-31 -7.416519826060660137e+01 8.820116839831999567e-01 9.696588606799345644e-01 1.965951167910482411e-01 7.985405566755876539e-01 2.216698568555076632e-01
5.880885423644763425e-31 -7.364439748441486699e+01 4.438862974472865819e-01 5.729602767059776003e-01 4.799374720360295443e-01 1.892758695838581140e-01 9.157494401477963564e-01
1.105737140002392759e-30 -7.301050751666197414e+01 9.899635052587507644e-03 3.598803827462236926e-01 5.866073416133503748e-01 8.218618708455360800e-01 5.913068969131133334e-01
1.141236754543449201e-30 -7.297640717748336670e+01 5.646235503303893566e-01 8.914265029571590837e-01 9.239895618841948988e-01 2.095568105029296246e-01 7.215998888374441922e-01
1.484234949622320827e-30 -7.271112027018595825e+01 9.959161170810282293e-01 4.213569869444350191e-01 7.878890424638484991e-01 1.765525328385194603e-01 5.794560262655655825e-01
2.329087769864003378e-30 -7.225804304841174996e+01 5.956351170294087449e-01 3.121420977448943201e-01 2.833852132073944041e-01 9.495416057333958548e-01 4.694356309440045338e-01
4.164643878141176565e-30 -7.167438895573181412e+01 3.019775412732244035e-01 7.235052728121466048e-01 1.038855169011356772e-01 6.736458737629198446e-01 3.501222578125160467e-01
8.292165717033475978e-30 -7.098320854470320285e+01 2.525095863724324818e-01 6.053356876456583713e-01 3.130748828873974876e-01 7.788393999679629198e-01 3.204448785268606548e-01
1.159030871874203671e-29 -7.064585043060330349e+01 7.204410066932320778e-02 5.030845088339795934e-01 6.454712594216146515e-01 1.649986384887480728e-02 4.089011667322260957e-01
1.232806458927990545e-29 -7.058164138700915657e+01 5.276698065070847266e-01 2.005526761941791580e-01 6.503376185499319950e-01 9.489809242820923529e-02 5.540574398865582006e-01
1.455201840539373373e-29 -7.041329001823081057e+01 3.915059074631894731e-01 6.557114601897164885e-01 5.888390665599629870e-02 6.238630307738459724e-01 3.419684451154582083e-01
1.492023676320642978e-29 -7.038580126075017063e+01 5.650894590420461050e-01 2.615526828182879182e-01 9.733724285297855605e-01 2.656825871733822231e-01 4.130175369150423936e-02
1.677046906666993976e-29 -7.026640017822096240e+01 3.787640965161669371e-01 1.319707211716746320e-01 7.620236815834814381e-01 1.105725972286473180e-01 8.368275365277715316e-01
3.253798108635552710e-29 -6.960111166843933006e+01 9.586049466450241585e-01 9.182605452390920631e-01 7.735604900158243868e-02 1.983363821238194324e-01 7.826529669998074645e-01
3.600688620098151744e-29 -6.949730952072312107e+01 9.878520928427426684e-01 5.837472938245878984e-01 5.202894200994457874e-01 9.566249595356630664e-01 2.079664962934943961e-01
5.329521457880574569e-29 -6.910267317986803448e+01 8.467207809112864414e-01 7.858978802374012584e-01 2.013286712145809787e-01 9.989329471364986057e-01 3.744732158320638327e-01
8.986118576741400538e-29 -6.857775362497237381e+01 8.597378555471539840e-01 3.650234892066747117e-01 2.467645932116879770e-02 9.256365272366088304e-01 5.980236585945004624e-01
2.482071886786588593e-28 -6.755925588864637632e+01 7.269453741185337714e-01 4.901720990412440360e-01 6.924585750416174523e-01 2.625674265969886179e-01 9.356265505647658465e-01
4.430728445317198182e-28 -6.697728553311139876e+01 5.441359786040990132e-01 1.017915832147848754e-01 2.342862093857472905e-01 7.848659688830422754e-01 8.795176799754811370e-01
4.663468528781906030e-28 -6.692359004750912277e+01 7.815808700432208544e-01 1.866078871676284390e-01 4.625496484247264561e-01 3.162986669160725572e-01 6.390659810136911645e-02
6.145379083857465795e-28 -6.664514910733821296e+01 7.007961857488570478e-01 4.098453943714239767e-01 1.975236290571369402e-01 5.063185379858969881e-02 1.873366815942315577e-01
