11:22:14 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/PCB 77/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:22:21 [ultranest] [DEBUG] Testing resume consistency: [-2.42882516e+01 -1.99445687e+01  0.00000000e+00  6.94602558e-01
  1.14467973e-01  4.82450807e-01  2.62420471e-01  4.61135219e-02
  6.97656532e+02  1.15353505e+02  4.82968356e+02  2.63158050e+02
  4.61135219e-02]: u=[0.69460256 0.11446797 0.48245081 0.26242047 0.04611352] -> p=[6.97656532e+02 1.15353505e+02 4.82968356e+02 2.63158050e+02
 4.61135219e-02] -> L=-19.944568741730123 
11:22:29 [ultranest] [INFO] Resuming from 2336 stored points
11:22:29 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:22:29 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:22:29 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
10:49:11 [ultranest] [DEBUG] iteration=4745, ncalls=44017, regioncalls=487400, ndraw=40, logz=-17.12, remainder_fraction=20.6814%, Lmin=-6.96, Lmax=-5.82
10:53:47 [ultranest] [DEBUG] iteration=4746, ncalls=44054, regioncalls=488880, ndraw=40, logz=-17.12, remainder_fraction=20.6417%, Lmin=-6.96, Lmax=-5.82
10:54:39 [ultranest] [DEBUG] iteration=4747, ncalls=44061, regioncalls=489160, ndraw=40, logz=-17.12, remainder_fraction=20.6087%, Lmin=-6.96, Lmax=-5.82
10:54:47 [ultranest] [DEBUG] iteration=4748, ncalls=44062, regioncalls=489200, ndraw=40, logz=-17.12, remainder_fraction=20.5645%, Lmin=-6.96, Lmax=-5.82
10:57:21 [ultranest] [DEBUG] iteration=4749, ncalls=44082, regioncalls=490000, ndraw=40, logz=-17.12, remainder_fraction=20.5274%, Lmin=-6.96, Lmax=-5.82
10:59:53 [ultranest] [DEBUG] iteration=4750, ncalls=44102, regioncalls=490800, ndraw=40, logz=-17.12, remainder_fraction=20.4962%, Lmin=-6.96, Lmax=-5.82
11:01:04 [ultranest] [DEBUG] iteration=4751, ncalls=44112, regioncalls=491200, ndraw=40, logz=-17.12, remainder_fraction=20.4517%, Lmin=-6.95, Lmax=-5.82
11:06:14 [ultranest] [DEBUG] iteration=4752, ncalls=44154, regioncalls=492880, ndraw=40, logz=-17.12, remainder_fraction=20.4178%, Lmin=-6.95, Lmax=-5.82
11:16:08 [ultranest] [DEBUG] iteration=4753, ncalls=44232, regioncalls=496000, ndraw=40, logz=-17.12, remainder_fraction=20.3837%, Lmin=-6.95, Lmax=-5.82
11:17:00 [ultranest] [DEBUG] iteration=4754, ncalls=44239, regioncalls=496280, ndraw=40, logz=-17.11, remainder_fraction=20.3367%, Lmin=-6.95, Lmax=-5.82
11:17:23 [ultranest] [DEBUG] iteration=4755, ncalls=44242, regioncalls=496400, ndraw=40, logz=-17.11, remainder_fraction=20.2944%, Lmin=-6.95, Lmax=-5.82
11:19:37 [ultranest] [DEBUG] iteration=4756, ncalls=44260, regioncalls=497120, ndraw=40, logz=-17.11, remainder_fraction=20.2484%, Lmin=-6.95, Lmax=-5.82
11:20:48 [ultranest] [DEBUG] iteration=4757, ncalls=44269, regioncalls=497480, ndraw=40, logz=-17.11, remainder_fraction=20.2156%, Lmin=-6.95, Lmax=-5.82
11:23:54 [ultranest] [DEBUG] iteration=4758, ncalls=44294, regioncalls=498480, ndraw=40, logz=-17.11, remainder_fraction=20.2014%, Lmin=-6.95, Lmax=-5.82
11:26:48 [ultranest] [DEBUG] iteration=4759, ncalls=44317, regioncalls=499400, ndraw=40, logz=-17.11, remainder_fraction=20.1952%, Lmin=-6.94, Lmax=-5.82
11:27:41 [ultranest] [DEBUG] iteration=4760, ncalls=44324, regioncalls=499680, ndraw=40, logz=-17.11, remainder_fraction=20.1483%, Lmin=-6.94, Lmax=-5.82
11:28:25 [ultranest] [DEBUG] iteration=4761, ncalls=44330, regioncalls=499920, ndraw=40, logz=-17.11, remainder_fraction=20.1132%, Lmin=-6.94, Lmax=-5.82
11:29:18 [ultranest] [DEBUG] iteration=4762, ncalls=44337, regioncalls=500200, ndraw=40, logz=-17.11, remainder_fraction=20.0688%, Lmin=-6.94, Lmax=-5.82
11:30:57 [ultranest] [DEBUG] iteration=4763, ncalls=44351, regioncalls=500760, ndraw=40, logz=-17.11, remainder_fraction=20.0325%, Lmin=-6.94, Lmax=-5.82
11:31:19 [ultranest] [DEBUG] iteration=4764, ncalls=44354, regioncalls=500880, ndraw=40, logz=-17.11, remainder_fraction=19.9940%, Lmin=-6.94, Lmax=-5.82
11:31:26 [ultranest] [DEBUG] iteration=4765, ncalls=44355, regioncalls=500920, ndraw=40, logz=-17.11, remainder_fraction=19.9558%, Lmin=-6.93, Lmax=-5.82
11:32:20 [ultranest] [DEBUG] iteration=4766, ncalls=44362, regioncalls=501200, ndraw=40, logz=-17.11, remainder_fraction=19.9157%, Lmin=-6.93, Lmax=-5.82
11:33:27 [ultranest] [DEBUG] iteration=4767, ncalls=44371, regioncalls=501560, ndraw=40, logz=-17.11, remainder_fraction=19.8708%, Lmin=-6.93, Lmax=-5.82
11:35:04 [ultranest] [DEBUG] iteration=4768, ncalls=44384, regioncalls=502080, ndraw=40, logz=-17.11, remainder_fraction=19.8425%, Lmin=-6.93, Lmax=-5.82
11:35:25 [ultranest] [DEBUG] iteration=4769, ncalls=44387, regioncalls=502200, ndraw=40, logz=-17.11, remainder_fraction=19.8242%, Lmin=-6.93, Lmax=-5.82
11:37:51 [ultranest] [DEBUG] iteration=4770, ncalls=44406, regioncalls=502960, ndraw=40, logz=-17.11, remainder_fraction=19.8064%, Lmin=-6.93, Lmax=-5.82
11:39:57 [ultranest] [DEBUG] iteration=4771, ncalls=44423, regioncalls=503640, ndraw=40, logz=-17.11, remainder_fraction=19.7794%, Lmin=-6.93, Lmax=-5.82
11:41:45 [ultranest] [DEBUG] iteration=4772, ncalls=44437, regioncalls=504200, ndraw=40, logz=-17.11, remainder_fraction=19.7411%, Lmin=-6.92, Lmax=-5.82
11:43:01 [ultranest] [DEBUG] iteration=4773, ncalls=44447, regioncalls=504600, ndraw=40, logz=-17.11, remainder_fraction=19.7156%, Lmin=-6.92, Lmax=-5.82
11:44:00 [ultranest] [DEBUG] iteration=4774, ncalls=44455, regioncalls=504920, ndraw=40, logz=-17.11, remainder_fraction=19.7012%, Lmin=-6.92, Lmax=-5.82
11:46:57 [ultranest] [DEBUG] iteration=4775, ncalls=44479, regioncalls=505880, ndraw=40, logz=-17.11, remainder_fraction=19.6936%, Lmin=-6.92, Lmax=-5.82
11:47:50 [ultranest] [DEBUG] iteration=4776, ncalls=44486, regioncalls=506160, ndraw=40, logz=-17.10, remainder_fraction=19.6630%, Lmin=-6.92, Lmax=-5.82
11:48:12 [ultranest] [DEBUG] iteration=4777, ncalls=44489, regioncalls=506280, ndraw=40, logz=-17.10, remainder_fraction=19.6272%, Lmin=-6.92, Lmax=-5.82
11:48:43 [ultranest] [DEBUG] iteration=4778, ncalls=44493, regioncalls=506440, ndraw=40, logz=-17.10, remainder_fraction=19.5869%, Lmin=-6.92, Lmax=-5.82
11:50:31 [ultranest] [DEBUG] iteration=4779, ncalls=44507, regioncalls=507000, ndraw=40, logz=-17.10, remainder_fraction=19.5616%, Lmin=-6.91, Lmax=-5.82
11:51:24 [ultranest] [DEBUG] iteration=4780, ncalls=44514, regioncalls=507280, ndraw=40, logz=-17.10, remainder_fraction=19.5233%, Lmin=-6.91, Lmax=-5.82
11:51:31 [ultranest] [DEBUG] iteration=4781, ncalls=44515, regioncalls=507320, ndraw=40, logz=-17.10, remainder_fraction=19.4803%, Lmin=-6.91, Lmax=-5.82
11:52:40 [ultranest] [DEBUG] iteration=4782, ncalls=44524, regioncalls=507680, ndraw=40, logz=-17.10, remainder_fraction=19.4436%, Lmin=-6.91, Lmax=-5.82
11:54:39 [ultranest] [DEBUG] iteration=4783, ncalls=44540, regioncalls=508320, ndraw=40, logz=-17.10, remainder_fraction=19.4098%, Lmin=-6.91, Lmax=-5.82
11:54:46 [ultranest] [DEBUG] iteration=4784, ncalls=44541, regioncalls=508360, ndraw=40, logz=-17.10, remainder_fraction=19.3706%, Lmin=-6.91, Lmax=-5.82
11:56:38 [ultranest] [DEBUG] iteration=4785, ncalls=44556, regioncalls=508960, ndraw=40, logz=-17.10, remainder_fraction=19.3284%, Lmin=-6.90, Lmax=-5.82
11:57:15 [ultranest] [DEBUG] iteration=4786, ncalls=44561, regioncalls=509160, ndraw=40, logz=-17.10, remainder_fraction=19.2868%, Lmin=-6.90, Lmax=-5.82
11:58:07 [ultranest] [DEBUG] iteration=4787, ncalls=44568, regioncalls=509440, ndraw=40, logz=-17.10, remainder_fraction=19.2466%, Lmin=-6.90, Lmax=-5.82
12:01:12 [ultranest] [DEBUG] iteration=4788, ncalls=44592, regioncalls=510400, ndraw=40, logz=-17.10, remainder_fraction=19.2073%, Lmin=-6.90, Lmax=-5.82
12:01:42 [ultranest] [DEBUG] iteration=4789, ncalls=44596, regioncalls=510560, ndraw=40, logz=-17.10, remainder_fraction=19.1660%, Lmin=-6.90, Lmax=-5.82
12:02:43 [ultranest] [DEBUG] iteration=4790, ncalls=44604, regioncalls=510880, ndraw=40, logz=-17.10, remainder_fraction=19.1395%, Lmin=-6.90, Lmax=-5.82
12:07:05 [ultranest] [DEBUG] iteration=4791, ncalls=44639, regioncalls=512280, ndraw=40, logz=-17.10, remainder_fraction=19.1159%, Lmin=-6.90, Lmax=-5.82
12:07:20 [ultranest] [DEBUG] iteration=4792, ncalls=44641, regioncalls=512360, ndraw=40, logz=-17.10, remainder_fraction=19.0824%, Lmin=-6.89, Lmax=-5.82
12:12:25 [ultranest] [DEBUG] iteration=4793, ncalls=44682, regioncalls=514000, ndraw=40, logz=-17.10, remainder_fraction=19.0511%, Lmin=-6.89, Lmax=-5.82
12:14:49 [ultranest] [DEBUG] iteration=4794, ncalls=44701, regioncalls=514760, ndraw=40, logz=-17.10, remainder_fraction=19.0234%, Lmin=-6.89, Lmax=-5.82
12:15:44 [ultranest] [DEBUG] iteration=4795, ncalls=44708, regioncalls=515040, ndraw=40, logz=-17.10, remainder_fraction=19.0005%, Lmin=-6.89, Lmax=-5.82
12:19:05 [ultranest] [DEBUG] iteration=4796, ncalls=44735, regioncalls=516120, ndraw=40, logz=-17.10, remainder_fraction=18.9842%, Lmin=-6.89, Lmax=-5.82
12:23:13 [ultranest] [DEBUG] iteration=4797, ncalls=44768, regioncalls=517440, ndraw=40, logz=-17.10, remainder_fraction=18.9448%, Lmin=-6.89, Lmax=-5.82
12:25:44 [ultranest] [DEBUG] iteration=4798, ncalls=44788, regioncalls=518240, ndraw=40, logz=-17.10, remainder_fraction=18.9045%, Lmin=-6.89, Lmax=-5.82
12:26:14 [ultranest] [DEBUG] iteration=4799, ncalls=44792, regioncalls=518400, ndraw=40, logz=-17.10, remainder_fraction=18.8746%, Lmin=-6.89, Lmax=-5.82
12:26:37 [ultranest] [DEBUG] iteration=4800, ncalls=44795, regioncalls=518520, ndraw=40, logz=-17.09, remainder_fraction=18.8350%, Lmin=-6.89, Lmax=-5.82
12:26:44 [ultranest] [DEBUG] iteration=4801, ncalls=44796, regioncalls=518560, ndraw=40, logz=-17.09, remainder_fraction=18.7931%, Lmin=-6.89, Lmax=-5.82
12:30:49 [ultranest] [DEBUG] iteration=4802, ncalls=44829, regioncalls=519880, ndraw=40, logz=-17.09, remainder_fraction=18.7493%, Lmin=-6.89, Lmax=-5.82
12:32:48 [ultranest] [DEBUG] iteration=4803, ncalls=44845, regioncalls=520520, ndraw=40, logz=-17.09, remainder_fraction=18.7247%, Lmin=-6.88, Lmax=-5.82
12:33:11 [ultranest] [DEBUG] iteration=4804, ncalls=44848, regioncalls=520640, ndraw=40, logz=-17.09, remainder_fraction=18.6822%, Lmin=-6.88, Lmax=-5.82
12:35:20 [ultranest] [DEBUG] iteration=4805, ncalls=44865, regioncalls=521320, ndraw=40, logz=-17.09, remainder_fraction=18.6606%, Lmin=-6.88, Lmax=-5.82
12:37:51 [ultranest] [DEBUG] iteration=4806, ncalls=44885, regioncalls=522120, ndraw=40, logz=-17.09, remainder_fraction=18.6204%, Lmin=-6.88, Lmax=-5.82
12:39:36 [ultranest] [DEBUG] iteration=4807, ncalls=44899, regioncalls=522680, ndraw=40, logz=-17.09, remainder_fraction=18.5892%, Lmin=-6.88, Lmax=-5.82
12:40:29 [ultranest] [DEBUG] iteration=4808, ncalls=44906, regioncalls=522960, ndraw=40, logz=-17.09, remainder_fraction=18.5461%, Lmin=-6.88, Lmax=-5.82
12:41:23 [ultranest] [DEBUG] iteration=4809, ncalls=44913, regioncalls=523240, ndraw=40, logz=-17.09, remainder_fraction=18.5152%, Lmin=-6.88, Lmax=-5.82
12:44:06 [ultranest] [DEBUG] iteration=4810, ncalls=44935, regioncalls=524120, ndraw=40, logz=-17.09, remainder_fraction=18.4715%, Lmin=-6.88, Lmax=-5.82
12:44:21 [ultranest] [DEBUG] iteration=4811, ncalls=44937, regioncalls=524200, ndraw=40, logz=-17.09, remainder_fraction=18.4292%, Lmin=-6.88, Lmax=-5.82
12:45:37 [ultranest] [DEBUG] iteration=4812, ncalls=44947, regioncalls=524600, ndraw=40, logz=-17.09, remainder_fraction=18.4039%, Lmin=-6.88, Lmax=-5.82
12:46:22 [ultranest] [DEBUG] iteration=4813, ncalls=44953, regioncalls=524840, ndraw=40, logz=-17.09, remainder_fraction=18.3792%, Lmin=-6.87, Lmax=-5.82
12:50:54 [ultranest] [DEBUG] iteration=4814, ncalls=44990, regioncalls=526320, ndraw=40, logz=-17.09, remainder_fraction=18.3395%, Lmin=-6.87, Lmax=-5.82
12:53:33 [ultranest] [DEBUG] iteration=4815, ncalls=45012, regioncalls=527200, ndraw=40, logz=-17.09, remainder_fraction=18.3056%, Lmin=-6.87, Lmax=-5.82
12:54:19 [ultranest] [DEBUG] iteration=4816, ncalls=45018, regioncalls=527440, ndraw=40, logz=-17.09, remainder_fraction=18.2632%, Lmin=-6.87, Lmax=-5.82
12:55:02 [ultranest] [DEBUG] iteration=4817, ncalls=45024, regioncalls=527680, ndraw=40, logz=-17.09, remainder_fraction=18.2292%, Lmin=-6.87, Lmax=-5.82
12:55:48 [ultranest] [DEBUG] iteration=4818, ncalls=45030, regioncalls=527920, ndraw=40, logz=-17.09, remainder_fraction=18.2023%, Lmin=-6.87, Lmax=-5.82
12:58:18 [ultranest] [DEBUG] iteration=4819, ncalls=45051, regioncalls=528760, ndraw=40, logz=-17.09, remainder_fraction=18.1593%, Lmin=-6.87, Lmax=-5.82
13:00:45 [ultranest] [DEBUG] iteration=4820, ncalls=45071, regioncalls=529560, ndraw=40, logz=-17.09, remainder_fraction=18.1166%, Lmin=-6.87, Lmax=-5.82
13:00:52 [ultranest] [DEBUG] iteration=4821, ncalls=45072, regioncalls=529600, ndraw=40, logz=-17.09, remainder_fraction=18.0745%, Lmin=-6.87, Lmax=-5.82
13:01:53 [ultranest] [DEBUG] iteration=4822, ncalls=45080, regioncalls=529920, ndraw=40, logz=-17.09, remainder_fraction=18.0357%, Lmin=-6.87, Lmax=-5.82
13:02:01 [ultranest] [DEBUG] iteration=4823, ncalls=45081, regioncalls=529960, ndraw=40, logz=-17.09, remainder_fraction=17.9995%, Lmin=-6.87, Lmax=-5.82
13:03:58 [ultranest] [DEBUG] iteration=4824, ncalls=45097, regioncalls=530600, ndraw=40, logz=-17.09, remainder_fraction=17.9583%, Lmin=-6.87, Lmax=-5.82
13:05:39 [ultranest] [DEBUG] iteration=4825, ncalls=45110, regioncalls=531120, ndraw=40, logz=-17.08, remainder_fraction=17.9197%, Lmin=-6.87, Lmax=-5.82
13:06:09 [ultranest] [DEBUG] iteration=4826, ncalls=45114, regioncalls=531280, ndraw=40, logz=-17.08, remainder_fraction=17.8854%, Lmin=-6.86, Lmax=-5.82
13:06:59 [ultranest] [DEBUG] iteration=4827, ncalls=45121, regioncalls=531560, ndraw=40, logz=-17.08, remainder_fraction=17.8570%, Lmin=-6.86, Lmax=-5.82
13:07:14 [ultranest] [DEBUG] iteration=4828, ncalls=45123, regioncalls=531640, ndraw=40, logz=-17.08, remainder_fraction=17.8220%, Lmin=-6.86, Lmax=-5.82
13:07:38 [ultranest] [DEBUG] iteration=4829, ncalls=45126, regioncalls=531760, ndraw=40, logz=-17.08, remainder_fraction=17.7881%, Lmin=-6.86, Lmax=-5.82
13:08:00 [ultranest] [DEBUG] iteration=4830, ncalls=45129, regioncalls=531880, ndraw=40, logz=-17.08, remainder_fraction=17.7489%, Lmin=-6.86, Lmax=-5.82
13:08:09 [ultranest] [DEBUG] iteration=4831, ncalls=45130, regioncalls=531920, ndraw=40, logz=-17.08, remainder_fraction=17.7096%, Lmin=-6.86, Lmax=-5.82
13:09:54 [ultranest] [DEBUG] iteration=4832, ncalls=45144, regioncalls=532480, ndraw=40, logz=-17.08, remainder_fraction=17.6696%, Lmin=-6.86, Lmax=-5.82
13:13:07 [ultranest] [DEBUG] iteration=4833, ncalls=45170, regioncalls=533520, ndraw=40, logz=-17.08, remainder_fraction=17.6363%, Lmin=-6.86, Lmax=-5.82
13:13:37 [ultranest] [DEBUG] iteration=4834, ncalls=45174, regioncalls=533680, ndraw=40, logz=-17.08, remainder_fraction=17.5986%, Lmin=-6.86, Lmax=-5.82
13:15:09 [ultranest] [DEBUG] iteration=4835, ncalls=45186, regioncalls=534160, ndraw=40, logz=-17.08, remainder_fraction=17.5569%, Lmin=-6.86, Lmax=-5.82
13:18:00 [ultranest] [DEBUG] iteration=4836, ncalls=45209, regioncalls=535080, ndraw=40, logz=-17.08, remainder_fraction=17.5436%, Lmin=-6.86, Lmax=-5.82
13:19:01 [ultranest] [DEBUG] iteration=4837, ncalls=45217, regioncalls=535400, ndraw=40, logz=-17.08, remainder_fraction=17.5059%, Lmin=-6.86, Lmax=-5.82
13:20:32 [ultranest] [DEBUG] iteration=4838, ncalls=45229, regioncalls=535880, ndraw=40, logz=-17.08, remainder_fraction=17.5032%, Lmin=-6.86, Lmax=-5.82
13:20:48 [ultranest] [DEBUG] iteration=4839, ncalls=45231, regioncalls=535960, ndraw=40, logz=-17.08, remainder_fraction=17.4627%, Lmin=-6.86, Lmax=-5.82
13:21:26 [ultranest] [DEBUG] iteration=4840, ncalls=45236, regioncalls=536160, ndraw=40, logz=-17.08, remainder_fraction=17.4315%, Lmin=-6.86, Lmax=-5.82
13:26:54 [ultranest] [DEBUG] iteration=4841, ncalls=45280, regioncalls=537920, ndraw=40, logz=-17.08, remainder_fraction=17.3908%, Lmin=-6.86, Lmax=-5.82
13:33:40 [ultranest] [DEBUG] iteration=4842, ncalls=45334, regioncalls=540080, ndraw=40, logz=-17.08, remainder_fraction=17.3544%, Lmin=-6.85, Lmax=-5.82
13:33:55 [ultranest] [DEBUG] iteration=4843, ncalls=45336, regioncalls=540160, ndraw=40, logz=-17.08, remainder_fraction=17.3139%, Lmin=-6.85, Lmax=-5.82
13:35:44 [ultranest] [DEBUG] iteration=4844, ncalls=45350, regioncalls=540720, ndraw=40, logz=-17.08, remainder_fraction=17.2857%, Lmin=-6.85, Lmax=-5.82
13:35:59 [ultranest] [DEBUG] iteration=4845, ncalls=45352, regioncalls=540800, ndraw=40, logz=-17.08, remainder_fraction=17.2505%, Lmin=-6.85, Lmax=-5.82
13:36:14 [ultranest] [DEBUG] iteration=4846, ncalls=45354, regioncalls=540880, ndraw=40, logz=-17.08, remainder_fraction=17.2142%, Lmin=-6.85, Lmax=-5.82
13:37:29 [ultranest] [DEBUG] iteration=4847, ncalls=45364, regioncalls=541280, ndraw=40, logz=-17.08, remainder_fraction=17.1897%, Lmin=-6.85, Lmax=-5.82
13:38:00 [ultranest] [DEBUG] iteration=4848, ncalls=45368, regioncalls=541440, ndraw=40, logz=-17.08, remainder_fraction=17.1665%, Lmin=-6.85, Lmax=-5.82
13:38:25 [ultranest] [DEBUG] iteration=4849, ncalls=45371, regioncalls=541560, ndraw=40, logz=-17.08, remainder_fraction=17.1339%, Lmin=-6.85, Lmax=-5.82
13:38:32 [ultranest] [DEBUG] iteration=4850, ncalls=45372, regioncalls=541600, ndraw=40, logz=-17.07, remainder_fraction=17.0999%, Lmin=-6.85, Lmax=-5.82
13:38:48 [ultranest] [DEBUG] iteration=4851, ncalls=45374, regioncalls=541680, ndraw=40, logz=-17.07, remainder_fraction=17.0601%, Lmin=-6.85, Lmax=-5.82
13:39:18 [ultranest] [DEBUG] iteration=4852, ncalls=45378, regioncalls=541840, ndraw=40, logz=-17.07, remainder_fraction=17.0319%, Lmin=-6.85, Lmax=-5.82
13:40:19 [ultranest] [DEBUG] iteration=4853, ncalls=45386, regioncalls=542160, ndraw=40, logz=-17.07, remainder_fraction=16.9955%, Lmin=-6.85, Lmax=-5.82
13:43:29 [ultranest] [DEBUG] iteration=4854, ncalls=45411, regioncalls=543160, ndraw=40, logz=-17.07, remainder_fraction=16.9699%, Lmin=-6.84, Lmax=-5.82
13:43:37 [ultranest] [DEBUG] iteration=4855, ncalls=45412, regioncalls=543200, ndraw=40, logz=-17.07, remainder_fraction=16.9308%, Lmin=-6.84, Lmax=-5.82
13:44:08 [ultranest] [DEBUG] iteration=4856, ncalls=45416, regioncalls=543360, ndraw=40, logz=-17.07, remainder_fraction=16.8951%, Lmin=-6.84, Lmax=-5.82
13:44:53 [ultranest] [DEBUG] iteration=4857, ncalls=45422, regioncalls=543600, ndraw=40, logz=-17.07, remainder_fraction=16.8658%, Lmin=-6.84, Lmax=-5.82
13:45:09 [ultranest] [DEBUG] iteration=4858, ncalls=45424, regioncalls=543680, ndraw=40, logz=-17.07, remainder_fraction=16.8267%, Lmin=-6.84, Lmax=-5.82
13:45:47 [ultranest] [DEBUG] iteration=4859, ncalls=45429, regioncalls=543880, ndraw=40, logz=-17.07, remainder_fraction=16.7914%, Lmin=-6.84, Lmax=-5.82
13:48:34 [ultranest] [DEBUG] iteration=4860, ncalls=45452, regioncalls=544800, ndraw=40, logz=-17.07, remainder_fraction=16.7529%, Lmin=-6.84, Lmax=-5.82
13:49:51 [ultranest] [DEBUG] iteration=4861, ncalls=45462, regioncalls=545200, ndraw=40, logz=-17.07, remainder_fraction=16.7170%, Lmin=-6.84, Lmax=-5.82
13:51:21 [ultranest] [DEBUG] iteration=4862, ncalls=45474, regioncalls=545680, ndraw=40, logz=-17.07, remainder_fraction=16.6855%, Lmin=-6.84, Lmax=-5.82
13:51:59 [ultranest] [DEBUG] iteration=4863, ncalls=45479, regioncalls=545880, ndraw=40, logz=-17.07, remainder_fraction=16.6561%, Lmin=-6.84, Lmax=-5.82
13:52:51 [ultranest] [DEBUG] iteration=4864, ncalls=45486, regioncalls=546160, ndraw=40, logz=-17.07, remainder_fraction=16.6337%, Lmin=-6.84, Lmax=-5.82
13:54:13 [ultranest] [DEBUG] iteration=4865, ncalls=45497, regioncalls=546600, ndraw=40, logz=-17.07, remainder_fraction=16.6072%, Lmin=-6.84, Lmax=-5.82
13:55:49 [ultranest] [DEBUG] iteration=4866, ncalls=45510, regioncalls=547120, ndraw=40, logz=-17.07, remainder_fraction=16.5810%, Lmin=-6.84, Lmax=-5.82
13:56:36 [ultranest] [DEBUG] iteration=4867, ncalls=45516, regioncalls=547360, ndraw=40, logz=-17.07, remainder_fraction=16.5432%, Lmin=-6.84, Lmax=-5.82
13:57:29 [ultranest] [DEBUG] iteration=4868, ncalls=45523, regioncalls=547640, ndraw=40, logz=-17.07, remainder_fraction=16.5152%, Lmin=-6.83, Lmax=-5.82
13:57:52 [ultranest] [DEBUG] iteration=4869, ncalls=45526, regioncalls=547760, ndraw=40, logz=-17.07, remainder_fraction=16.4848%, Lmin=-6.83, Lmax=-5.82
13:58:08 [ultranest] [DEBUG] iteration=4870, ncalls=45528, regioncalls=547840, ndraw=40, logz=-17.07, remainder_fraction=16.4489%, Lmin=-6.83, Lmax=-5.82
13:58:30 [ultranest] [DEBUG] iteration=4871, ncalls=45531, regioncalls=547960, ndraw=40, logz=-17.07, remainder_fraction=16.4246%, Lmin=-6.83, Lmax=-5.82
14:00:43 [ultranest] [DEBUG] iteration=4872, ncalls=45549, regioncalls=548680, ndraw=40, logz=-17.07, remainder_fraction=16.3938%, Lmin=-6.83, Lmax=-5.82
14:01:35 [ultranest] [DEBUG] iteration=4873, ncalls=45556, regioncalls=548960, ndraw=40, logz=-17.07, remainder_fraction=16.3612%, Lmin=-6.83, Lmax=-5.82
14:02:06 [ultranest] [DEBUG] iteration=4874, ncalls=45560, regioncalls=549120, ndraw=40, logz=-17.07, remainder_fraction=16.3352%, Lmin=-6.83, Lmax=-5.82
14:02:48 [ultranest] [DEBUG] iteration=4875, ncalls=45566, regioncalls=549360, ndraw=40, logz=-17.07, remainder_fraction=16.3064%, Lmin=-6.83, Lmax=-5.82
14:03:54 [ultranest] [DEBUG] iteration=4876, ncalls=45575, regioncalls=549720, ndraw=40, logz=-17.07, remainder_fraction=16.2756%, Lmin=-6.83, Lmax=-5.82
14:05:46 [ultranest] [DEBUG] iteration=4877, ncalls=45590, regioncalls=550320, ndraw=40, logz=-17.07, remainder_fraction=16.2505%, Lmin=-6.83, Lmax=-5.82
14:06:24 [ultranest] [DEBUG] iteration=4878, ncalls=45595, regioncalls=550520, ndraw=40, logz=-17.06, remainder_fraction=16.2206%, Lmin=-6.83, Lmax=-5.82
14:07:36 [ultranest] [DEBUG] iteration=4879, ncalls=45605, regioncalls=550920, ndraw=40, logz=-17.06, remainder_fraction=16.1836%, Lmin=-6.83, Lmax=-5.82
14:08:13 [ultranest] [DEBUG] iteration=4880, ncalls=45610, regioncalls=551120, ndraw=40, logz=-17.06, remainder_fraction=16.1513%, Lmin=-6.83, Lmax=-5.82
14:09:35 [ultranest] [DEBUG] iteration=4881, ncalls=45621, regioncalls=551560, ndraw=40, logz=-17.06, remainder_fraction=16.1128%, Lmin=-6.83, Lmax=-5.82
14:14:18 [ultranest] [DEBUG] iteration=4882, ncalls=45659, regioncalls=553080, ndraw=40, logz=-17.06, remainder_fraction=16.0917%, Lmin=-6.83, Lmax=-5.82
14:14:33 [ultranest] [DEBUG] iteration=4883, ncalls=45661, regioncalls=553160, ndraw=40, logz=-17.06, remainder_fraction=16.0705%, Lmin=-6.82, Lmax=-5.82
14:15:51 [ultranest] [DEBUG] iteration=4884, ncalls=45671, regioncalls=553560, ndraw=40, logz=-17.06, remainder_fraction=16.0431%, Lmin=-6.82, Lmax=-5.82
14:17:36 [ultranest] [DEBUG] iteration=4885, ncalls=45685, regioncalls=554120, ndraw=40, logz=-17.06, remainder_fraction=16.0079%, Lmin=-6.82, Lmax=-5.82
14:18:37 [ultranest] [DEBUG] iteration=4886, ncalls=45693, regioncalls=554440, ndraw=40, logz=-17.06, remainder_fraction=15.9740%, Lmin=-6.82, Lmax=-5.82
14:19:00 [ultranest] [DEBUG] iteration=4887, ncalls=45696, regioncalls=554560, ndraw=40, logz=-17.06, remainder_fraction=15.9438%, Lmin=-6.82, Lmax=-5.82
14:21:40 [ultranest] [DEBUG] iteration=4888, ncalls=45717, regioncalls=555400, ndraw=40, logz=-17.06, remainder_fraction=15.9092%, Lmin=-6.82, Lmax=-5.82
14:22:02 [ultranest] [DEBUG] iteration=4889, ncalls=45720, regioncalls=555520, ndraw=40, logz=-17.06, remainder_fraction=15.8798%, Lmin=-6.82, Lmax=-5.82
