weight logl pFat pLiver pSlow kMet fAbs
4.709084688280782041e-92 -2.190037214845678477e+02 9.488987853904966130e+01 4.674354276388027074e+02 8.321110652280790418e+02 9.476313837142153034e+02 3.271088907743097129e-01
2.121501930359397395e-90 -2.151934205584615825e+02 3.275730625658033546e+01 7.916542992832934260e+02 1.944556631530905975e+02 8.284324859905170797e+02 8.456838676748615891e-01
5.188484024432849191e-90 -2.142966032949998691e+02 9.524755275703828374e+02 7.922144308140951807e+02 2.281870162308335352e+02 4.970385941933011509e+02 7.839427442179802696e-02
7.197398367721811473e-88 -2.093616550451290550e+02 6.217446360180623515e+02 1.648235151098405424e+02 6.506528245468552996e+02 6.673541312100711593e+02 1.457983676707579335e-01
2.248681879576727629e-87 -2.082199453617914173e+02 2.501317760465318827e+02 7.651931423208632168e+02 3.641327820506541570e+02 9.964257632497876784e+02 3.335522991657815517e-01
5.384341792344955601e-86 -2.050417094087443957e+02 9.894175964972040447e+02 3.083698424790881063e+02 1.718108839269615373e+01 7.271523645983185133e+02 2.267757089789268488e-01
7.310632346454932045e-86 -2.047333747077248916e+02 5.055767972588103589e+02 3.550511391013444751e+01 5.330724649211720134e+02 6.418088154083168320e+02 2.939432876111480741e-01
9.953645289527115924e-86 -2.044222656372149913e+02 9.803671637689525369e+02 9.579358674741847608e+02 8.781508270010569959e+02 8.333581827893917762e+02 9.816127615647585181e-02
1.899514756590919716e-85 -2.037735209267676737e+02 1.452458807275361607e+02 5.270274478114030217e+02 8.040225035055763101e+02 5.000296389822224796e+02 1.305399407349203678e-01
9.562259344433479959e-85 -2.021547953568134517e+02 5.126537794237791559e+02 2.383735573358956117e+02 6.443128816068435754e+02 5.088602910963894033e+02 1.027487601537417916e-01
1.582250758139058816e-84 -2.016486859322345140e+02 1.954608872997371805e+02 3.252287551777522623e+01 9.020236099361806055e+02 8.367248944848278143e+02 4.758225390705955737e-01
1.924091768676714175e-83 -1.991479951551426950e+02 2.654920492758769157e+01 3.472415477137449784e+02 5.338613903048722023e+02 9.181228444310461327e+02 9.942256263547518680e-01
5.400817973022263874e-83 -1.981133987844817170e+02 2.533357703958745901e+02 3.488452005791378951e+02 9.763616147000522005e+02 7.965295157224724107e+02 1.984876789458878132e-01
2.348092537979087515e-82 -1.966412607974777984e+02 2.800223775610845109e+02 9.996010975698503671e+02 9.934181423175798500e+02 7.215810422632373502e+02 1.395350549465598222e-01
3.187302079951731837e-82 -1.963331892940795456e+02 9.799868536230438849e+02 4.630804994644357180e+02 1.062066046660523142e+02 3.285717291054189673e+02 7.084953830467166647e-02
6.826714641954336421e-82 -1.955690205709636018e+02 1.864310025309597307e+01 3.929065306762316254e+02 4.881106605392905067e+02 5.208084596618837168e+02 5.927504469890079175e-01
1.063523560866294504e-80 -1.928206064145891787e+02 8.610497470895503511e+02 9.567760092057760630e+02 5.888430024566969223e+02 8.645134552596723552e+02 1.436788688213278542e-01
1.203020374211206768e-80 -1.926948585510659484e+02 9.907653612608733056e+02 1.697979737793843924e+01 1.396434813467236324e+02 7.570821383847509196e+02 7.013123039847796170e-01
6.491551364702232707e-80 -1.910066923826880156e+02 3.708417970878235792e+02 7.904086423291935262e+02 8.547333778450600903e+02 1.970508664820210356e+02 3.698162944628047288e-02
9.030732752141621102e-80 -1.906740604135307251e+02 3.561713665078515874e+02 1.035829757103639963e+02 4.137140833833612419e+02 8.446155415079616660e+02 4.284383121629539160e-01
1.544323920226503234e-79 -1.901350226085980353e+02 1.873735800546528196e+02 4.394055392843280288e+02 1.921222101409388188e+02 9.406040649459577025e+02 5.488594920115076325e-01
1.639235054493810449e-78 -1.877702940352588996e+02 5.197225792515151852e+02 9.096688629779557687e+02 4.711351541874562940e+02 2.057413415739147240e+02 3.098606462946895679e-02
1.678735617419799833e-78 -1.877439828367115524e+02 6.985104098710419294e+02 1.226389748393752086e+02 5.965770126440023660e+02 8.924088272653374361e+02 2.942820876574465672e-01
1.809328049043618090e-78 -1.876665682053684634e+02 7.621265674705055062e+02 8.027779015947851349e+02 1.686384043366573735e+02 7.658947873125337082e+02 2.155453155677566901e-01
6.174599380221152187e-78 -1.864365797353835319e+02 3.319234198237151645e+02 3.354309813204317692e+01 1.723026136788482745e+02 6.959507954933054634e+02 6.821660425021995877e-01
7.512952467698723546e-78 -1.862378952114028436e+02 1.714154071080788526e+02 7.976825230823602908e+01 9.218242638264990774e+02 3.468362664305013823e+02 1.451295329139220547e-01
9.362466489210138161e-78 -1.860153149685156109e+02 2.625004469834226484e+02 7.566998131844086402e+02 6.902120709919212231e+02 2.838643103511927279e+02 5.996787392216895718e-02
