pFat pLiver pSlow kMet fAbs
3.074145282924085905e+02 3.267848414270724788e+01 9.740830629886593428e+00 1.241061041491136407e+01 5.146426378587274364e-01
4.005618855580775062e+02 3.649023067052883107e+01 4.488757822236065564e+00 2.099199746584513449e+01 7.850672704046065542e-01
2.602704326566343980e+02 2.866163764592948482e+01 5.883943909358094970e+00 1.120429661590864612e+01 5.559110743431416868e-01
5.395073395494588340e+02 3.210489044500290845e+01 3.582612893300205315e+01 2.775219228069939703e+01 8.551175870709643023e-01
5.488882198234097132e+02 1.754396142360658217e+01 1.641826524718049019e+00 2.206921434243336932e+01 9.581623151720730647e-01
3.079567154847214283e+02 3.543133687110200469e+01 3.840524023911987683e+01 2.680734283337283941e+01 9.909716286053593670e-01
3.444580619753816109e+02 1.862636688730950496e+01 3.473729212819686385e+00 1.603078142310537402e+01 9.136513431707971034e-01
4.479941119384567401e+02 2.546687151974685648e+01 4.792105321095635162e+01 2.985586048695723349e+01 9.090044858332780864e-01
6.727396701767618197e+02 7.614878336390169977e+01 1.698889334540347207e+01 2.703630057237849371e+01 6.565764709840289370e-01
4.004623900217955565e+02 2.288426738543775940e+01 1.498012081765565284e+01 1.452642153083372101e+01 9.140914448538774995e-01
6.231544548162057708e+02 4.014269132935852724e+01 1.354410635022639653e+01 2.212743411794149395e+01 6.851573005674251871e-01
3.770732746445880252e+02 1.450788180244619596e+01 3.479260073309535795e+00 1.569477625219481531e+01 9.183334460870999916e-01
5.212936170980131010e+02 4.243111534197523582e+01 7.388336658065900231e+00 2.301216134588211659e+01 7.156528822034777804e-01
6.439262662561017123e+02 5.458223108774235044e+01 1.117567367479491480e+01 3.115826322524158698e+01 9.849217486935182286e-01
3.141616573751956025e+02 2.773040272419094876e+01 1.507488183514682589e+01 1.815190859032445658e+01 7.463317056540434979e-01
5.498831071472685608e+02 3.127585939620525579e+01 3.577042902450726203e+00 1.588581643533531818e+01 5.635087916400451924e-01
2.963712372571862375e+02 2.900975314212651313e+01 6.840443143305723339e+00 1.839424181664867319e+01 8.734724100500425026e-01
3.278356097896574965e+02 1.746972872295364354e+01 7.677141412192798775e+00 1.860685700978781298e+01 8.171559747599733692e-01
5.928851168558363725e+02 4.967249228341218270e+01 1.374635126921313244e+01 3.178666078594492816e+01 9.674994839913881872e-01
6.248826954328616239e+02 3.071761735904455293e+01 5.266936025149185951e+01 2.954373584535892050e+01 9.711417991056003896e-01
4.604975985286125137e+02 1.826526418303982524e+01 4.434684676077385745e+01 2.564120532090919014e+01 9.907153616987852685e-01
4.732371625845252652e+02 2.372681697405726453e+01 1.614181143247336436e+01 2.614449361378000702e+01 9.440407572661392299e-01
9.798814420520816384e+02 3.009282187520794949e+01 5.651073662124252550e+00 2.693614639555838508e+01 8.170650346050846169e-01
7.236439590197160214e+02 6.225319539187377416e+01 3.511998464627953354e+01 3.817408338919553756e+01 9.900422655957510365e-01
3.216294572723802503e+02 6.492592144038479773e+01 1.639523771965980981e+00 1.177178933641317826e+01 4.007685533496851416e-01
9.351937109405815818e+02 7.254616257444345706e+01 3.346369109727753255e+01 4.528730972816651956e+01 9.791718265785989139e-01
5.907121961857466204e+02 5.363769521972132992e+01 5.706742254799623382e+00 3.348946879013622180e+01 9.023059824821580976e-01
5.182885041722656752e+02 6.074961331074559467e+01 3.554462715611587953e+01 2.826496468455311017e+01 9.574266460362113040e-01
3.094353272598864919e+02 3.725783641202145446e+01 1.406320124508124891e+01 1.991797156149587522e+01 9.361530731744975853e-01
4.893046647796712136e+02 2.848446882467906960e+01 2.893557822002436275e+00 2.413230511579903848e+01 9.485677133803418482e-01
3.214161989868565001e+02 2.321513587517440413e+01 1.944436436300522431e+01 1.548331216855505765e+01 8.106149300768006327e-01
5.004461072631393108e+02 3.647509685118190248e+01 3.427852320008360465e+01 2.838707859789415622e+01 9.309745874692695322e-01
5.095177668965923772e+02 5.776396581534738317e+01 1.813567528317425293e+00 3.090715516212004843e+01 9.806336111515409071e-01
4.739382224969102140e+02 5.814821170266507977e+01 3.738680779246934804e+01 2.896969545908098809e+01 6.796217804303121834e-01
5.385623177109257540e+02 2.767795094452090865e+01 1.763622087378002945e+01 2.852819869538149788e+01 9.838305054263578597e-01
3.279466158972537642e+02 7.263814660385743593e+01 5.551298931059132080e+00 1.545086173714379107e+01 6.554347890051424042e-01
4.733155008237737320e+02 4.422443630796759351e+01 1.056586654234089373e+01 2.764198557375596010e+01 9.858964897390894988e-01
3.729096248994217149e+02 2.850155858473508985e+01 2.889742171248193436e+00 2.164096543968442177e+01 8.398286820264525554e-01
5.474312229533596792e+02 3.517857466769451946e+01 7.200150510657709724e+00 3.038312883582484147e+01 9.667198942474191092e-01
2.500776355520773961e+02 4.206112128911584591e+01 5.007377070369186356e+01 2.390273689213658770e+01 9.375131327477373988e-01
4.619287212689421267e+02 4.541637771426788817e+01 2.156116032251355819e+01 2.217103413071953355e+01 7.731967077329598981e-01
5.817630197714797760e+02 3.350575716147071859e+01 2.191726267629924507e+00 2.272335013633457379e+01 7.638012467184599474e-01
2.804740890693228721e+02 2.451297804320060791e+01 1.860438901270011769e+00 1.523911302704564008e+01 8.611524164416523019e-01
7.700496923360690289e+02 3.685519695131151963e+01 1.594005020347913160e+01 2.934256182905353683e+01 8.033900579515314000e-01
4.779081754498672581e+02 3.918463363781911823e+01 6.134782515879210862e+00 2.748039767884921503e+01 9.330448094865391173e-01
4.289470338728800130e+02 5.545835237609408352e+01 3.230503169692809706e+01 3.353256806492551334e+01 9.524806762418329686e-01
3.046715919033848650e+02 5.222201132981837191e+01 1.478593162185276366e+00 1.522489768148815159e+01 5.112189360737628974e-01
3.835506538203177911e+02 5.298371598431019436e+01 1.380884567303895949e+01 2.381767418193398456e+01 9.072540726703929304e-01
5.297818732991999013e+02 4.873688665446815094e+01 7.139079513468234772e+00 2.244762557715800000e+01 9.816062224545918369e-01
6.741624685841999280e+02 5.433852683744537870e+01 3.375390443498426407e+01 3.344700518893535701e+01 8.193603681382461978e-01
4.393891207175722684e+02 4.808452006380253607e+01 3.555175757024036898e+01 2.816164358944642743e+01 8.517463718921446381e-01
5.095504924412745709e+02 3.881825096774502271e+01 5.725263457677361778e+00 1.934569663144720764e+01 9.218436244796432977e-01
3.300832947831519846e+02 3.273885119971498625e+01 7.549241739933258977e+00 1.374233948123618454e+01 6.432042956836594438e-01
2.794749184478109783e+02 1.960049315243387014e+01 7.265795577077530432e+00 1.066452031644180032e+01 5.382644866844598086e-01
3.975376085677767151e+02 3.601178105548097363e+01 4.415256000317878460e+00 2.124395460641128253e+01 8.166012869842524946e-01
4.429937748336327559e+02 5.949719434831991549e+01 2.685388664223503419e+00 1.985248670931154535e+01 7.624483770589302045e-01
5.704345741652180095e+02 6.313514156234852237e+01 2.294723808939546217e+01 3.205781457395569589e+01 8.055150870568562604e-01
2.693364925878540816e+02 4.688995226340875888e+01 2.651399165058500529e+01 2.073719320271395361e+01 9.406409102966533098e-01
5.211175691031610313e+02 6.510661736671694655e+01 4.261948669296165093e+01 3.259842923459829933e+01 9.320319458844874561e-01
4.161053752929126404e+02 3.082993692504298622e+01 8.381763405789143917e+00 2.220691170269883230e+01 8.326112306468651525e-01
3.208526392061945671e+02 4.925418226164044455e+01 2.722365875572702620e+01 2.092263987967571026e+01 6.571569002943267179e-01
4.570075285705225383e+02 4.081101331347349515e+01 5.410117629316379961e+00 2.315655837502604797e+01 7.281355364505724959e-01
6.714934348829156079e+02 6.504719392475233519e+01 4.260208445581223913e+01 3.718804862442144810e+01 9.939996672512384501e-01
9.469906845482109929e+02 9.197106955998434330e+01 7.827979496963430961e+01 4.844721554234758543e+01 8.310280364853706025e-01
2.510853739602316352e+02 2.581717423309969561e+01 7.190992045285348411e+00 1.385302536844434940e+01 7.043992189029424367e-01
6.589539873551342453e+02 8.431385239365179984e+01 7.381763485401957148e+00 2.979153534718172125e+01 8.182904439223612769e-01
3.477698064610035544e+02 3.531629139766305059e+01 3.113642986655999678e+01 2.437509050071673755e+01 9.522115126673266206e-01
2.816228470036661520e+02 3.814706739937982860e+01 1.064715763690241879e+01 1.608053379935876137e+01 6.343843578045119669e-01
2.312810713027780025e+02 2.507501155532277792e+01 2.044442267769969401e+00 1.455531973418469249e+01 9.892633645787314300e-01
5.004461072631393108e+02 3.647509685118190248e+01 3.427852320008360465e+01 2.838707859789415622e+01 9.309745874692695322e-01
3.092072867581569540e+02 2.942532183588654959e+01 9.050258400690738725e+00 2.424096270947910980e+01 8.910722903240967385e-01
2.861228839703387621e+02 4.583198608907467531e+01 1.098583834263656689e+00 2.009117839385804771e+01 9.205504788332325994e-01
4.906327448527957245e+02 2.547289930639032818e+01 2.870861260792253944e+01 2.627984267510937855e+01 7.718703175610979184e-01
6.738903583767802274e+02 8.245992174484963755e+01 2.272373130119727946e+01 3.834597364823340371e+01 9.380679869528733006e-01
4.229385915622044081e+02 2.023172755407547996e+01 1.132139277571076796e+00 1.929848409489461147e+01 8.441251718402940085e-01
3.585236201219894383e+02 2.093564288225870840e+01 9.392367148847185376e+00 1.862591726834204309e+01 7.254369840813637005e-01
3.798999618496457060e+02 1.740662586463299988e+01 4.645794969820155274e+00 1.657633130045720193e+01 8.315659750781506654e-01
3.932448687265012381e+02 4.895703316626224932e+01 1.746693996672997429e+01 1.276472253179053062e+01 3.538483916076426428e-01
3.500911082002465946e+02 4.046658915939750045e+01 2.148201421339869555e+01 2.254958409743977654e+01 9.745537124589419564e-01
5.323041633633761194e+02 3.306897878351713160e+01 2.079311458727576678e+01 2.412923995370392305e+01 8.512353266436112342e-01
9.654538433140219240e+02 6.958384889270871554e+01 6.060614924602192133e+01 5.268912322341108734e+01 8.246339556743140786e-01
3.464373205065643333e+02 1.419982196570327559e+01 3.507290548046379630e+00 1.876286120292192550e+01 9.433503397106826061e-01
5.800739271218091062e+02 4.718914616373060511e+01 2.897166798135332844e+00 2.014281788698912123e+01 5.434278970770062278e-01
4.592223219166115200e+02 2.330121620166999818e+01 3.921289346074285476e+00 2.176114629435787506e+01 9.186793939191113534e-01
3.290218271061283417e+02 9.295261359730781692e+01 1.430225051485864363e+01 2.682339031464792356e+01 9.997836283525589618e-01
6.189238870289577790e+02 9.571618674889698752e+01 5.019944629059006758e+01 4.798265264130419183e+01 8.669430505827188105e-01
4.440460699819457773e+02 2.895966569786252975e+01 2.843100626913150109e+01 2.754682607931846761e+01 9.987316650961449715e-01
7.561427454234687957e+02 2.307410759361706099e+01 1.832886813413060700e+00 2.047060475409386981e+01 6.542221850715497222e-01
4.585486757751102687e+02 2.382680829562419689e+01 4.828478195115619265e+00 1.866267608937453204e+01 9.829514073485096093e-01
5.069868462223578831e+02 3.237721607352494146e+01 3.202022720938506239e+01 2.266953363648964270e+01 9.105702061310678719e-01
4.953017020451253529e+02 6.679461175274445850e+01 2.529202292012948661e+00 2.881516504863735051e+01 9.163111208158036813e-01
7.757866068563569115e+02 2.925938764420260796e+01 2.272554139813769414e+00 2.979516043066277220e+01 9.427555434132470769e-01
6.790050764073871505e+02 7.893796944104616387e+01 1.177087354392207885e+01 4.178820662680991660e+01 8.702005817524556264e-01
6.922643106573447085e+02 3.876075009930514881e+01 3.212699948786450932e+01 3.091517502939842288e+01 9.403582697865202622e-01
3.702375666189572030e+02 2.303313033126557485e+01 2.776799363071019044e+00 1.945786481583897043e+01 9.735345822779509772e-01
4.083631509962915516e+02 1.710881680581911368e+01 1.390373021621080696e+01 1.869421217063855778e+01 8.123061773031605703e-01
3.429817803591168968e+02 3.338472992865985844e+01 5.742433344468179435e+00 1.662097035460164207e+01 9.375106288664667442e-01
3.344525022900915019e+02 3.281253949417730098e+01 1.405198438785919635e+01 1.781058561454145917e+01 8.452109471734849944e-01
4.652472662500049978e+02 3.531308208956099293e+01 1.883641429487609642e+01 3.029988608938744576e+01 9.332811687454095617e-01
4.605991029880142946e+02 3.701508627162665732e+01 1.036739137122089893e+01 2.204483187044129977e+01 9.199902809215725341e-01
5.557566643336722336e+02 4.422718538300811986e+01 1.228357275617509892e+01 2.636741891223972090e+01 9.582909238724865997e-01
4.440170068114827018e+02 3.399218735398488178e+01 7.313322913130340908e+01 2.990278639732698807e+01 9.904576218014481404e-01
3.492580105444178002e+02 3.601488769847601645e+01 4.661200121287077280e+01 3.032637122814064057e+01 9.837032426995681034e-01
2.849560822657750805e+02 1.492962633454533616e+01 2.958824863655420856e+01 2.132586131137873764e+01 9.051348090484470088e-01
3.260735186500986060e+02 2.062789577149314368e+01 3.687784060995618951e+00 1.641132757663965336e+01 8.948266454159811145e-01
3.702254647372593581e+02 5.113650404876320010e+01 3.851527280532828712e+01 2.507909692902940790e+01 9.052579133032767622e-01
4.718108668615238912e+02 1.966539033168380257e+01 1.864785705697490314e+01 2.434506273733020976e+01 8.974645721412130017e-01
6.151365209541170316e+02 3.781048357258145387e+01 2.000628617509447338e+01 2.944856233600304307e+01 8.702142433060406912e-01
4.114923781953057755e+02 3.831730968065428300e+01 1.396498609944790736e+01 2.375741700114610921e+01 8.230777764249677109e-01
3.671473646262674038e+02 2.196670389085203112e+01 1.132750158873455781e+01 1.925423861694609329e+01 7.597204860670346838e-01
3.864121945237546925e+02 3.568761921201138421e+01 1.102502914258139910e+01 2.594690216494405988e+01 9.432046851507451812e-01
9.031291956037217687e+02 5.415911255036858307e+01 3.943760314468285344e+00 2.734194266855371680e+01 6.813993656673000832e-01
8.106635036499332045e+02 3.284556176912676051e+01 1.061573823234081893e+01 3.203921655465774876e+01 9.702794304989892371e-01
4.922511306951221854e+02 3.388728665605928825e+01 1.708701373083387764e+01 2.289876545332407076e+01 9.080893040266686533e-01
4.640496471710217747e+02 4.842488435522297152e+01 1.866072634175914402e+01 2.915127846017009361e+01 8.522012549591050368e-01
2.723276160714609091e+02 2.592928548402010591e+01 6.669141999979155244e+00 1.689926754876009340e+01 9.822205552900314940e-01
4.086598293635153141e+02 4.295251412368030230e+01 2.200074160504636112e+00 1.671993603646908966e+01 8.301148928290363882e-01
2.670404839386790741e+02 1.942621135499896212e+01 1.636256895212216733e+01 1.298862882710960420e+01 6.083115778376730898e-01
3.163097706622597798e+02 3.014485199597548615e+01 2.520545636886410534e+00 1.373138315350816718e+01 6.659728786161119851e-01
6.231544548162057708e+02 4.014269132935852724e+01 1.354410635022639653e+01 2.212743411794149395e+01 6.851573005674251871e-01
2.255549475125760637e+02 1.667596620887425019e+01 1.738077339602221105e+00 1.239218385025624514e+01 9.475899698387940662e-01
2.546014198815481961e+02 3.126538213103164665e+01 1.401633680873890242e+01 2.095480278048849243e+01 7.766537856580514321e-01
3.322753498623098949e+02 1.642615355042408609e+01 1.009294256901879194e+01 1.460768462032333836e+01 9.492855742429989752e-01
3.189307209215699572e+02 1.847245521398505019e+01 6.357685351397499574e+00 1.470982604701691976e+01 9.323799571944190179e-01
6.075096171656890647e+02 4.516251672254987426e+01 2.207695657753559004e+01 3.318089974439669732e+01 8.656101977776581302e-01
4.047023445857038837e+02 3.708749106609256785e+01 4.816132746056816849e+00 2.013518342798884220e+01 8.732756413136587570e-01
2.670425181155873702e+02 4.566898218057261971e+01 1.580691005198228538e+01 2.321532523834190442e+01 8.113999114833656545e-01
3.746015270279042966e+02 3.605330665209717722e+01 1.353604893985608548e+01 2.447597590190940764e+01 8.232789888865374994e-01
4.924902740010271032e+02 4.300434780127908141e+01 4.183359130963782491e+01 3.304607984385985020e+01 9.457578073614216763e-01
6.619311137942075902e+02 2.610533354983069643e+01 6.432639090132835236e+01 3.008883580779449929e+01 9.462538043250391384e-01
3.704277018001480997e+02 3.343107188030922572e+01 4.676879471098481567e+00 1.839486428459522571e+01 7.570058655246330037e-01
6.922643106573447085e+02 3.876075009930514881e+01 3.212699948786450932e+01 3.091517502939842288e+01 9.403582697865202622e-01
3.465081061402001410e+02 2.743176003138495389e+01 5.311114866093125109e+00 1.892323793551415179e+01 7.297084364319494920e-01
4.473945250310829351e+02 2.816315864158019977e+01 1.068600184755032956e+01 1.880714059306360753e+01 6.504387675707565819e-01
6.497062773993635574e+02 5.202406475755030613e+01 4.917610980217449246e+00 2.717214696983516475e+01 9.306141542672138334e-01
3.762119834371815728e+02 5.485099777291688383e+01 3.888201737980838235e+00 1.763454412444836095e+01 7.008539030366025546e-01
5.591142840518460844e+02 3.637629553246517133e+01 2.975931894276802936e+01 3.357917465969406834e+01 9.403496072873696043e-01
4.019580644812022570e+02 2.415386897336658123e+01 6.626731832108384879e+01 2.534092573311092167e+01 8.583238673008752873e-01
6.430246972115363633e+02 3.758920112091399091e+01 1.134036397942193375e+01 3.612331367516785718e+01 9.956197263013978338e-01
3.812910307122181734e+02 2.793507284743605368e+01 2.089900832250276252e+01 1.702767896862684793e+01 9.118538853359736684e-01
3.976765683499239117e+02 3.297249052055259000e+01 1.383698986977033130e+01 1.882020405272477603e+01 9.368728559411785284e-01
4.385128269429105217e+02 5.367057463695393693e+01 1.638669791650572805e+01 3.358905681878713523e+01 9.543617536956238157e-01
3.848743475403567231e+02 2.156182882913777732e+01 1.076473461230305340e+01 2.314348766454767059e+01 9.361414734221947809e-01
2.056794503837797379e+02 2.801367289150298134e+01 4.367277097339657743e+00 1.272909287162084802e+01 8.577249097798624877e-01
7.984741713342583580e+02 6.338106476615755724e+01 2.767229848985683205e+01 4.078058405613223414e+01 8.806179108576044356e-01
2.159289575328389788e+02 2.793748517918814400e+01 5.258453556763829084e+01 1.957757685913532342e+01 8.917257836071291743e-01
3.010286237755721004e+02 1.638009996474963259e+01 8.973707550411674561e+00 1.531771180259124243e+01 7.178045103693949658e-01
4.053156222874665104e+02 2.113337279775948119e+01 7.691285021365760421e+00 1.722126762810445300e+01 9.160165474582250278e-01
4.718108668615238912e+02 1.966539033168380257e+01 1.864785705697490314e+01 2.434506273733020976e+01 8.974645721412130017e-01
3.447155921415958346e+02 2.225698288057912677e+01 2.474231241521999358e+00 1.747612075378046370e+01 9.879264352035603824e-01
4.000825449299175602e+02 4.474262160491764462e+01 1.253148918693318059e+01 1.818837777030646663e+01 5.714262546267592224e-01
6.414292047654159887e+02 4.316120415771320040e+01 4.132721941785912634e+01 3.011210218212496414e+01 9.749119014645388770e-01
5.570068993957623888e+02 3.394518368900165939e+01 2.377292715773297260e+01 1.573236708345562818e+01 6.722691230798429896e-01
5.491065811447889473e+02 3.141053486190389066e+01 3.257413345401218407e+01 2.986306875487300161e+01 7.906811703886577058e-01
7.214789060547210511e+02 4.447066392828764236e+01 1.132562817109019093e+01 2.254767053119156728e+01 6.514072418078720172e-01
4.024565885384791954e+02 2.527970219763486170e+01 4.011570856372620142e+01 2.577110914149870879e+01 9.551436929019041511e-01
5.442873658537835126e+02 4.748426491344081057e+01 3.432137181361770928e+01 3.125807032879491132e+01 8.231963751246419436e-01
6.772057452536416804e+02 4.580874370197602730e+01 1.903241567304470028e+00 2.963108262807720550e+01 8.548438139907297284e-01
4.710772190665865651e+02 2.388010171521803926e+01 3.486867433153952867e+00 1.897501281433292064e+01 9.523897665585810968e-01
4.631417479199569698e+02 4.150230247077323753e+01 3.484075965704848787e+00 1.902898607892216631e+01 8.705341030219316822e-01
3.842963800811349984e+02 2.681488028329995998e+01 4.727958011137147309e+00 2.050618935117775976e+01 6.584251923102729664e-01
2.991074668623029424e+02 3.263556862424702842e+01 3.099703857541307173e+01 2.021139942682733448e+01 9.447821640610725158e-01
3.249653354767638689e+02 3.926813848104201554e+01 1.550138638078566977e+01 2.356439180143861023e+01 9.610182265602831286e-01
2.915765584009153599e+02 3.199549072882991396e+01 1.193995716233234994e+01 1.861899527517624975e+01 9.676749206538081127e-01
4.300242864494778132e+02 3.157942931856491953e+01 2.012038537094415247e+01 2.008705819588141850e+01 8.957675225427341736e-01
4.160841240080322905e+02 2.790549756906398216e+01 5.923888797353653146e+00 2.195008630977181596e+01 9.173404475786146595e-01
4.983414383162106560e+02 4.383436983122266639e+01 3.424397695358902638e+01 2.560791530512890901e+01 8.640268119350515974e-01
3.812532281023292740e+02 1.920358553993943929e+01 4.041271896715134204e+00 2.027677799502615130e+01 9.560990116494243463e-01
1.629579195678890926e+02 1.246898893177830203e+01 1.652608643717675907e+00 9.443702502667916221e+00 7.416164662690547527e-01
3.857662747851713902e+02 4.582893481131245750e+01 2.561417985707927159e+01 2.599195295841932207e+01 9.262479441716930939e-01
3.686994768208739970e+02 5.571743828348515848e+01 2.484651312003042012e+00 1.731714256215975212e+01 7.461501108324551934e-01
2.974855744568465639e+02 2.430054805781216132e+01 5.812219956484362626e+00 1.722170609329833368e+01 9.838157826952647067e-01
2.116793969056845981e+02 1.946195944115380883e+01 3.455324659384338304e+00 1.395792809792596323e+01 7.996325428867261387e-01
4.184150989838584564e+02 3.945205505502794807e+01 3.253635488805134646e+00 1.872623353717482075e+01 8.524072328256315778e-01
4.366374898220569776e+02 3.455425789919961943e+01 2.208107235478821195e+01 2.954821499862389445e+01 9.608744023433506420e-01
5.370219430022872302e+02 1.786145282367370157e+01 2.029080555650692119e+00 2.911017823571477692e+01 9.431657775863900861e-01
4.203199785047403338e+02 3.377455357705449757e+01 3.544304230407999512e+01 2.515951567365710417e+01 9.164983421110669548e-01
3.789785569718654870e+02 4.370549063001170254e+01 1.327151385460766164e+01 2.284678833062078596e+01 7.884296715199631267e-01
6.101907502404758361e+02 5.985389231710041003e+01 3.130421598507441505e+00 3.401835229403940275e+01 8.622173652586299086e-01
3.588912972093319809e+02 4.946676110282064798e+01 2.735979654495422686e+00 1.701071277577231555e+01 5.516726542714527337e-01
4.956223705251333627e+02 3.848084269958877712e+01 8.801752265244033424e+00 2.692632205922603461e+01 9.861905466581735169e-01
4.750056851111740457e+02 4.351764012347778277e+01 2.111629916341487956e+01 2.616756700458451590e+01 7.133981947240882748e-01
7.485463567855795191e+02 5.837506729939791938e+01 6.218698634374789869e+00 4.359213303931280592e+01 9.624808514821379113e-01
3.365447075024982837e+02 3.166703572318382243e+01 1.475228774086483163e+01 1.796195220297032691e+01 8.320622481002297732e-01
4.420811758912813616e+02 3.106605588323242273e+01 7.664738403203521955e+00 1.752496413793039665e+01 7.253498389936156032e-01
5.063293704009785188e+02 2.717303064300572402e+01 1.045465906368494302e+01 2.595997127783174818e+01 9.325982179400567063e-01
6.553466363842649116e+02 1.916784756183895055e+01 4.636492019644308726e+01 2.937607352701902386e+01 8.681237391388203495e-01
2.547781111495232267e+02 3.044685880179221371e+01 3.694258930968141730e+00 1.238832728901627434e+01 7.944977691111595464e-01
4.135207275049138502e+02 4.104668358968091013e+01 2.697653294043093908e+01 2.999096299986110026e+01 9.588820226377305911e-01
2.331935600425116775e+02 2.345415846989397224e+01 1.414206019519781643e+00 1.447884921166606098e+01 9.676956666813584240e-01
3.819292910519509405e+02 3.094209218389148930e+01 3.769599386139005048e+01 2.985062224618316051e+01 9.716915289978992343e-01
4.966088697939626968e+02 4.485709603375089216e+01 3.653888616622499530e+00 2.126546299832979869e+01 8.554656251514695109e-01
7.538180481317185695e+02 4.060722872360118174e+01 1.487859233069096909e+01 3.973405061761616963e+01 9.677703490811746523e-01
5.182885041722656752e+02 6.074961331074559467e+01 3.554462715611587953e+01 2.826496468455311017e+01 9.574266460362113040e-01
5.506338026373369985e+02 7.869467911635705093e+01 6.723672719895422745e+01 3.161389505505264452e+01 8.613774588254424769e-01
3.812532281023292740e+02 1.920358553993943929e+01 4.041271896715134204e+00 2.027677799502615130e+01 9.560990116494243463e-01
2.767696343659877698e+02 4.198234361532858117e+01 9.037512949880897040e+00 1.828779302881201119e+01 9.729053332788690778e-01
1.675655240612166210e+02 1.987406183154443085e+01 1.654047163051387059e+01 1.333939046645198978e+01 6.894820490289658155e-01
4.138609892883892485e+02 5.889287871006256125e+01 4.537969197265169186e+01 3.175532231164883257e+01 9.548772997111922844e-01
4.459830592778150731e+02 3.944251990769998173e+01 1.966669378786886746e+00 2.804235453317980387e+01 9.947004931673344430e-01
2.467016091544783762e+02 1.922235968110071269e+01 1.058443168989468397e+01 1.745114030323839316e+01 9.449891927283439186e-01
4.656686822751349268e+02 5.161075300009480316e+01 3.430610140518541407e+00 2.948956666069208410e+01 9.833839570410699560e-01
3.588912972093319809e+02 4.946676110282064798e+01 2.735979654495422686e+00 1.701071277577231555e+01 5.516726542714527337e-01
5.102317189826028994e+02 4.021835329676998327e+01 9.778882831540940401e+00 2.402259041298760067e+01 9.280528285855085269e-01
3.358310271928341422e+02 3.607834335650045432e+01 7.749250727451258314e+00 1.131725037605756512e+01 5.075429928978251182e-01
7.567593301097938365e+02 6.721824598599863521e+01 2.169409068954813335e+01 4.372047843895831676e+01 9.615210680585009051e-01
4.699604917213792419e+02 3.978261006944279643e+01 8.938990097247243583e+00 2.073320828745815092e+01 8.430235835905983688e-01
4.646342056046037214e+02 4.682128805058614063e+01 1.580515718660299207e+01 2.612522050160560738e+01 7.671249262557613413e-01
8.282872362215192652e+02 3.681782203107185580e+01 7.098453523710070989e+00 2.735539818983988880e+01 8.933208462334358835e-01
4.604975985286125137e+02 1.826526418303982524e+01 4.434684676077385745e+01 2.564120532090919014e+01 9.907153616987852685e-01
4.293790523599627704e+02 4.874595398271988955e+01 1.113522147375273796e+01 2.655252138533315787e+01 9.551560657896355222e-01
7.388255286007728273e+02 5.791710093597910713e+01 2.292930102555919802e+01 3.375384791789499417e+01 7.870520457424851068e-01
3.826890248440474238e+02 3.350389585609540433e+01 8.282572491758269706e+00 1.867314870606030652e+01 8.004371542188846167e-01
5.066211315115770049e+02 1.801821595189802139e+01 6.033167550748815167e+00 2.633115395586812824e+01 9.385878425631051236e-01
4.470527827564868630e+02 4.650747230671077403e+01 3.209423159229837097e+01 2.990779579171056923e+01 9.133718956882516116e-01
9.230111480997497893e+02 6.503086053108903286e+01 6.326103543398818374e+01 4.500442254984810830e+01 9.349039083110400883e-01
3.669666880192497729e+02 3.001843767313662781e+01 9.662882188161546537e+00 2.140284098587062545e+01 9.876780628484990165e-01
5.041993079862199352e+02 3.432336908458805880e+01 4.818007171903905039e+00 2.698192507311392774e+01 8.922645210667059512e-01
3.557273308535079082e+02 3.035087875498629018e+01 7.484880781952082884e+01 2.272732417185546794e+01 8.860815832846513640e-01
2.350853467863603612e+02 3.358018938101661632e+01 1.554413205615499827e+01 1.384095230475356608e+01 6.922577576861217441e-01
5.459714408124813190e+02 2.043760325686824331e+01 3.035558754150434524e+01 2.840379140727872098e+01 9.532799347876681484e-01
9.581764459112500845e+02 5.519747626969272858e+01 5.036683376257110822e+00 2.919506990131784008e+01 7.223065312979813912e-01
4.395325635790678689e+02 5.441130028343511782e+01 1.394881349654533054e+01 2.900083546124158573e+01 9.492526557925559105e-01
2.452568727072472541e+02 3.223311883161563429e+01 8.353803099124574416e+00 1.679579333849694933e+01 9.445591617215000069e-01
4.413086360431560138e+02 2.556341120552464474e+01 2.093723606352709865e+01 2.287885497962115977e+01 8.193567016006224613e-01
3.145790311988071153e+02 2.233863787287453562e+01 3.514354525718322009e+01 2.707481663438733221e+01 9.409782707718253869e-01
3.627897184081352293e+02 3.504951373489785738e+01 1.067628529255561354e+01 2.190395071384805092e+01 9.668082360046179602e-01
4.966088697939626968e+02 4.485709603375089216e+01 3.653888616622499530e+00 2.126546299832979869e+01 8.554656251514695109e-01
5.852347779946891251e+02 4.015169844380765340e+01 6.377750136297421335e+01 2.966841574649412294e+01 7.538352221320574476e-01
4.560691616754315305e+02 3.294681483174079517e+01 6.472686368326895590e+00 1.899589328411238753e+01 7.928146113546015172e-01
8.013834516110657660e+02 4.997589161569902672e+01 2.726050974825604811e+01 3.895946274129271103e+01 8.635712733874354452e-01
5.292924388903982162e+02 3.355565924942989398e+01 2.064948132405034187e+01 2.557275079261954787e+01 8.997127866495319148e-01
6.191887775969728409e+02 6.017102447538557186e+01 7.809126650089085331e+01 4.276510864386403199e+01 9.929243213511631527e-01
