weight logl pFat pLiver pSlow kMet fAbs
4.192329749922094171e-48 -1.344170090566495617e+02 8.143339041124355617e+02 3.795102560938819920e+02 2.268140855572356145e+02 9.681566819539009430e+02 3.014042088108667139e-01
6.189520966050540368e-48 -1.340249079669509911e+02 2.285527774643176429e+02 7.723641282165971234e+01 1.634139441715567784e+02 8.607887914512484713e+02 6.304378253572198165e-01
1.304418188274079266e-47 -1.332769234606771249e+02 3.154637105196624134e+02 9.923106582510230282e+02 9.303005697363278159e+02 8.418648282096195317e+02 3.413981005732288354e-01
1.951420063844749161e-47 -1.328716232238904240e+02 7.221648782216207962e+01 8.981974893400285964e+02 1.655792477608670481e+02 2.459162979065243704e+01 9.597460257791686766e-01
4.957592627019050482e-47 -1.319367603038417087e+02 7.826714063952507558e+02 9.634079048501348552e+02 4.688067904290889487e+02 7.404785680684998397e+02 1.976938037013560301e-01
9.426937401390848137e-47 -1.312916092972598108e+02 4.805114721182644075e+02 9.226221294622283722e+02 2.223646790218853369e+02 9.810187414883131396e+02 3.406013774757704615e-01
2.009644656000762296e-46 -1.305321375579217715e+02 1.554140717979691999e+02 2.362248388692857759e+02 6.480879439461499487e+02 4.646456943896770895e+02 3.097582268008954864e-01
9.619274645770637694e-46 -1.289638266151172843e+02 3.258646846247105486e+02 5.402394026995372087e+02 7.988908780408223720e+02 5.654109318784471725e+02 2.511990765759180011e-01
9.642812655929683306e-46 -1.289588826409512023e+02 4.143742322902157866e+02 9.321889141737361797e+02 2.049138115118648216e+02 1.616461436693589917e+02 5.929482179184641932e-02
1.345395600199532100e-45 -1.286233222869610699e+02 2.766478730148199929e+02 1.071312925711944786e+02 6.934046646800123881e+02 4.875486319333616620e+02 3.131641680766100722e-01
2.474846257564485719e-45 -1.280113321073750683e+02 1.153841614506384161e+02 3.449649492817088117e+02 6.032800721849777119e+02 5.295515546704650660e+02 3.932866119551534645e-01
5.332244295296794642e-45 -1.272412381652212758e+02 2.026526189239743871e+02 3.314963046079652997e+01 9.306162430665190186e+02 1.773924185172289754e+02 2.528621556896321065e-01
6.628777189132491015e-45 -1.270210900321514771e+02 2.755809739674328966e+02 9.901705737642457734e+02 9.342745442571591639e+02 9.528956845341837152e+02 4.473390585469871894e-01
1.045798039870159349e-44 -1.265626450218338306e+02 2.261264057299848673e+02 3.378454130817178793e+02 9.411145089191172701e+02 9.108900155889182315e+02 5.134893166513623264e-01
1.265312003718870256e-44 -1.263696065552924352e+02 1.574303991893024204e+02 1.648312065980658474e+02 8.946947327282390461e+02 6.625687834749044214e+02 5.025084131475396898e-01
1.432889196542381215e-44 -1.262427324671799198e+02 3.035049494624139470e+02 7.986781881150867548e+02 3.398940054438365905e+02 6.525089053844511682e+02 2.787613374489789075e-01
2.724930754828264576e-44 -1.255974822735963556e+02 1.017557439989956833e+02 5.494192046538320255e+02 4.626102534032096969e+02 8.143054026780973800e+02 6.308632386227890354e-01
3.478955954200079813e-44 -1.253506930547039673e+02 1.507839910864967692e+02 1.521299837234249139e+02 8.596322775417304456e+02 2.914970904495954755e+02 2.608705882581424662e-01
9.780088590969370416e-44 -1.243145767479294790e+02 7.391832273276170326e+02 5.797295717882542476e+02 3.233838441498508587e+02 2.684067414875008240e+02 8.743337730723987899e-02
1.356659428867076645e-43 -1.239848148215376966e+02 1.378788851632904198e+02 5.038731190842310639e+02 8.627861631903041371e+02 7.818626261286361796e+02 5.567594383326983642e-01
2.394355328715577820e-43 -1.234142261765072988e+02 8.477022846273608820e+02 7.974628848150938438e+02 3.313478069998599267e+02 5.266098298995417508e+02 1.545681937381104820e-01
4.985501764733886756e-43 -1.226783061440625033e+02 3.302388526854971360e+02 8.366223536737239783e+02 2.642254166114253167e+02 7.371770685468729880e+02 3.240057486139769072e-01
5.399362568433868207e-43 -1.225960592936024511e+02 2.206425041210817710e+02 2.190787791529718334e+02 3.143425731441479343e+02 5.920685971082749575e+02 3.550792180332394965e-01
7.919583659921509834e-43 -1.222105015610696057e+02 4.153901327821249083e+02 7.325775946736948754e+02 8.966439004837544644e+02 8.709719021955257858e+02 3.658366378103011796e-01
1.620717302572458593e-42 -1.214918862737162613e+02 3.230960524658268582e+02 1.099950743203600325e+02 2.532642026909644244e+02 3.913491435191999699e+02 2.381266649393648516e-01
2.549341585932692972e-42 -1.210364199800928731e+02 2.262519758233974017e+02 3.188347970785365533e+02 1.449090699306867691e+02 2.179453939209653299e+02 1.217174368197326828e-01
5.821293688827995666e-42 -1.202082325839825643e+02 5.413904848342837113e+02 4.740227155668359273e+02 1.537336863526633408e+02 6.618984716217643154e+02 2.732068681670550836e-01
1.935169866872565869e-41 -1.190044749022081731e+02 6.901368116055746214e+02 9.792432958370826555e+02 4.591398075759989865e+02 9.703764477371114481e+02 3.248760830516661535e-01
3.624845425644643117e-41 -1.183743583651383631e+02 5.860589838569733274e+02 3.979070370783658745e+02 8.371344714800161455e+02 8.112767638207831169e+02 3.356994460454364448e-01
