11:08:24 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/PCB 157/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:08:32 [ultranest] [DEBUG] Testing resume consistency: [-2.03335986e+01 -1.99756613e+01  0.00000000e+00  7.21248123e-01
  1.26012031e-02  4.13939088e-02  3.40897448e-02  8.05307628e-01
  7.24035641e+02  1.35886019e+01  4.23525149e+01  3.50556550e+01
  8.05307628e-01]: u=[0.72124812 0.0126012  0.04139391 0.03408974 0.80530763] -> p=[724.03564133  13.58860193  42.35251489  35.05565502   0.80530763] -> L=-19.975661315572392 
11:08:40 [ultranest] [INFO] Resuming from 3834 stored points
11:08:40 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:08:40 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:08:40 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:08:42 [ultranest] [DEBUG] iteration=2560, ncalls=11068, regioncalls=0, ndraw=40, logz=-39.68, remainder_fraction=100.0000%, Lmin=-31.56, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2600, ncalls=11068, regioncalls=0, ndraw=40, logz=-39.16, remainder_fraction=100.0000%, Lmin=-31.03, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2640, ncalls=11068, regioncalls=0, ndraw=40, logz=-38.64, remainder_fraction=100.0000%, Lmin=-30.41, Lmax=-11.55
11:08:42 [ultranest] [DEBUG] iteration=2680, ncalls=11068, regioncalls=0, ndraw=40, logz=-38.12, remainder_fraction=100.0000%, Lmin=-29.76, Lmax=-11.55
11:08:43 [ultranest] [DEBUG] iteration=2720, ncalls=11068, regioncalls=0, ndraw=40, logz=-37.58, remainder_fraction=99.9999%, Lmin=-29.05, Lmax=-11.55
11:08:43 [ultranest] [DEBUG] iteration=2760, ncalls=11068, regioncalls=0, ndraw=40, logz=-37.06, remainder_fraction=99.9999%, Lmin=-28.57, Lmax=-11.55
11:08:43 [ultranest] [DEBUG] iteration=2800, ncalls=11068, regioncalls=0, ndraw=40, logz=-36.54, remainder_fraction=99.9999%, Lmin=-27.84, Lmax=-11.55
11:08:43 [ultranest] [DEBUG] iteration=2840, ncalls=11068, regioncalls=0, ndraw=40, logz=-36.02, remainder_fraction=99.9997%, Lmin=-27.25, Lmax=-11.55
11:08:43 [ultranest] [DEBUG] iteration=2880, ncalls=11068, regioncalls=0, ndraw=40, logz=-35.50, remainder_fraction=99.9995%, Lmin=-26.68, Lmax=-11.55
11:08:43 [ultranest] [DEBUG] iteration=2920, ncalls=11068, regioncalls=0, ndraw=40, logz=-35.02, remainder_fraction=99.9993%, Lmin=-26.19, Lmax=-11.55
11:08:43 [ultranest] [DEBUG] iteration=2960, ncalls=11068, regioncalls=0, ndraw=40, logz=-34.54, remainder_fraction=99.9987%, Lmin=-25.52, Lmax=-11.55
