weight logl pFat pLiver pSlow kMet fAbs
9.706113457400821752e-56 -1.334875778845147067e+02 3.426862469888951601e-01 2.962516443350430295e-01 7.202938821207305331e-01 3.846816017421477163e-01 1.122928360503446799e-01
1.485329034654454491e-54 -1.307570273189809598e+02 4.484706185275432189e-01 6.914237990956583202e-01 4.013308635830669102e-01 1.055601906235514864e-02 9.418584976494858152e-01
1.833894676376954940e-54 -1.305437216950307118e+02 3.608036459413828112e-01 3.673529296506359287e-01 5.311402839826240285e-02 6.513465918897137774e-01 3.152855397748586253e-01
1.874287608213691093e-54 -1.305194349939100391e+02 2.943913933576927100e-01 9.724123807837518063e-01 9.694294659029808470e-01 9.572365608623357724e-01 2.619457462321109764e-01
1.439539554325191214e-53 -1.284782552373411022e+02 3.021583496277082670e-01 4.076068657973435094e-01 3.958978042675740383e-01 7.078420316149088842e-01 2.777671187298689226e-01
3.613493558924750082e-52 -1.252528184036258097e+02 8.304283344313811988e-02 8.953895561542857262e-01 2.912433407162721144e-01 4.941351324688244562e-01 3.162729815790374932e-01
3.673714136152920471e-52 -1.252337902763490263e+02 5.719987664016216167e-01 2.952077028955857330e-01 9.479050121402993190e-01 6.146335866485588273e-01 1.686384759645089826e-01
6.861797247124799747e-52 -1.246065240560605787e+02 1.307532719496729001e-02 4.774956550230102792e-01 8.823425596394008918e-01 6.936784314723473122e-01 9.155695122895283200e-01
1.022356133525154665e-51 -1.242052984615412470e+02 5.127041709540534065e-01 4.230606466215853789e-01 1.652792631023407566e-01 9.440902837510085632e-01 3.845732385399077691e-01
4.250633997475900325e-51 -1.227778402121805073e+02 2.916662932393944141e-01 1.716684367038090464e-02 3.009527897522782380e-01 5.859329789151742629e-01 7.967125684854226009e-01
4.835173746112066759e-51 -1.226464912965282252e+02 5.616767499896990756e-01 5.166433266840431138e-02 9.564797383127049413e-01 5.576096476639458288e-01 2.930223489962160421e-01
5.273911365774418053e-50 -1.202545509849667127e+02 1.122043173394092763e-01 3.638198090375430738e-01 2.058664416213744630e-01 8.544279623246793243e-01 6.647961658691323716e-01
5.982224898427297073e-50 -1.201260307115140051e+02 6.013876492632352910e-02 3.845166803162626268e-01 7.992424550000347683e-01 5.572730360071097566e-01 3.899444146913517706e-01
7.975552507527867314e-50 -1.198359423406618873e+02 6.430930563601187089e-01 5.283784588492187462e-01 6.186084725252269934e-01 7.600085266353135971e-01 2.080767887239854952e-01
1.192970161044573281e-49 -1.194307920427745842e+02 2.861470803261467744e-01 8.322017666753160903e-01 1.193205881452853445e-01 8.897525220650658317e-01 4.425504238152602188e-01
2.145086205711116864e-49 -1.188415584331646784e+02 3.707798355836678939e-01 3.428370703158700739e-02 2.969401775701430157e-02 7.470549445785523712e-01 9.273890097281811684e-01
3.814095088477174368e-48 -1.159609496425874795e+02 8.788181720734510316e-01 1.090812247507599864e-02 7.756532867673715526e-02 4.192374377189783674e-01 7.120146190290527199e-01
5.879074053118226577e-48 -1.155257538053350288e+02 3.533072899497646802e-01 6.481047756433166995e-01 9.954737598617584560e-01 8.033516527534388940e-01 2.510667391019009154e-01
9.223919207690664219e-48 -1.150728530568807457e+02 7.050156459533872821e-01 4.703139716467726883e-01 7.717818326855823141e-01 5.788936006838549808e-01 1.490764887436387687e-01
2.657141357327293200e-46 -1.117097320276807011e+02 9.736670996453077320e-01 1.296348672301856908e-01 2.054131685425675258e-01 5.880568591490411556e-01 2.859799599123222791e-01
