weight logl pFat pLiver pSlow kMet fAbs
5.811049669775917022e-38 -9.242404093034525658e+01 4.807832195564733979e+02 2.238550762542473080e+02 8.000577940898052987e+01 7.832168967147915737e+02 6.079475385629746764e-01
6.614240431881363716e-38 -9.229207718508369851e+01 2.005260352500187651e+02 8.069081939274384752e+01 3.104732906808439452e+02 5.651621409510277090e+02 6.543245482011250669e-01
9.281041044879468403e-38 -9.195082842887877916e+01 7.974005334720152405e+02 3.137204872125015243e+01 3.616952634817378254e+01 6.600630582518032270e+02 9.894751830493665468e-01
9.777729159836638520e-38 -9.189619488610510700e+01 7.460003787264304265e+02 3.112111544340838805e+02 2.917982969228951333e+02 2.849449838265535391e+02 1.110820892086000766e-01
1.007046253724718800e-37 -9.186419551307035647e+01 4.060726316243338374e+02 6.041096175874002938e+02 5.002645212756261373e+01 8.079209169296008213e+02 5.530597749481356296e-01
1.831983528224568480e-37 -9.126331778288353291e+01 2.110399531030358844e+02 3.159640626681170943e+02 4.738192595308722161e+02 8.319730392649598798e+02 6.313804996514961188e-01
2.222761784619158354e-37 -9.106746658812676287e+01 7.021442661714097540e+02 2.704546603605065798e+02 4.260570168017483752e+02 1.077359014082459652e+02 4.710596089072516257e-02
3.605219832405902438e-37 -9.058133430921058959e+01 2.938000160897709634e+02 2.191303854425097484e+02 2.561461797122493778e+01 6.964861330384082976e+02 6.982170308513071522e-01
9.343854344068204563e-37 -8.962649822016450685e+01 1.517816879597231434e+02 3.084341458424575535e+02 9.252164897352673734e+01 5.463165780736600254e+02 6.295914820725497796e-01
9.781007991748174769e-37 -8.957827451257460893e+01 5.315808979119103839e+01 6.710151522146035177e+02 2.017606231287462606e+02 5.546388442850391129e+02 9.346254059613385845e-01
1.301597976474722153e-36 -8.929003924268022274e+01 2.436722010958770852e+02 3.434444898958130921e+02 7.548491436941673101e+02 8.343477152558431271e+02 5.259345051293005113e-01
1.433272658384045708e-36 -8.919117156318176853e+01 6.286928022592419438e+02 7.773480316904954179e+02 5.827748552097459651e+02 9.630638408947062317e+02 3.862612975011752159e-01
2.436612041634349441e-36 -8.865802339804884014e+01 5.892801057469681325e+01 4.727214695036893204e+02 4.427855576112406766e+02 2.515038382957542353e+02 2.915000109968290953e-01
2.568090782267228735e-36 -8.860296922840416300e+01 3.644793314087771563e+01 8.774825500331584180e+02 1.059559579491468071e+02 2.154239602295432974e+02 4.815797557716103849e-01
3.058087824721609837e-36 -8.842584213820229877e+01 6.094278411798799198e+02 2.926758573878133234e+02 4.215575408347065718e+02 3.967841793267079531e+00 6.322095382391235141e-01
3.566399759634498658e-36 -8.826957534870497568e+01 3.617863474259612531e+02 1.392124203829523310e+02 9.493818922006296646e+01 7.278221364259705979e+02 7.481341350382408883e-01
5.067620131662693427e-36 -8.791576065959665698e+01 6.805567588139749660e+02 7.916496162807677592e+02 7.333549312970950496e+02 2.701423150560372477e+01 7.617256673422898583e-01
7.407085918778870170e-36 -8.753369486632020369e+01 9.984905823113504084e+02 5.949711827911427235e+02 6.013776363163582346e+02 2.768618561293574771e+02 8.322432608122332098e-02
1.000811878901448140e-35 -8.723023532245711920e+01 2.485184213280236918e+02 7.348952047966184864e+01 6.290791777036445183e+02 8.031346647669031427e+02 8.612096268132226617e-01
1.921494275306199417e-35 -8.657544372022863399e+01 4.619256039931517535e+02 9.851721463249416502e+02 8.173339819395040422e+02 2.185786355729229911e+02 9.079712712445486833e-02
1.150372630882511989e-34 -8.478337586222495759e+01 9.625772065816850045e+02 5.874647417835920038e+01 6.136022676143915078e+02 7.151409860784223156e+02 5.763086478314156658e-01
1.205701464811752973e-34 -8.473390025292306404e+01 9.732605800008043389e+02 1.661569225775885741e+02 9.058269527014284677e+02 3.896808200001900104e+02 1.816653511057355619e-01
1.351251777587800245e-34 -8.461743037348506391e+01 4.377542624699830753e+02 1.375624356583458621e+02 2.085230025142595025e+02 8.886801870547084263e+02 8.217715017470971217e-01
1.434739801417981221e-34 -8.455497826925221716e+01 4.151420827214441545e+01 2.812027116778969571e+02 2.151598536978007417e+02 1.815413927126062958e+02 3.243318175104075163e-01
