weight logl pFat pLiver pSlow kMet fAbs
2.291155182924739680e-54 -1.984727448087001562e+02 1.169907530550462482e-03 7.179513554101267792e-01 7.747729727253729326e-01 8.075865685659977533e-02 4.585066637414110247e-01
2.636142842889988894e-54 -1.983299841413355580e+02 6.834489742642692045e-01 7.215511057557646435e-01 6.206657008668234887e-01 6.705252106773118559e-02 9.775156086809365652e-01
2.979245904804480636e-54 -1.982051307293526747e+02 3.981737428165201820e-01 6.587121278386354195e-02 4.243453297066770435e-01 6.094121385626513066e-01 3.321791603459290920e-01
4.057197211415360643e-54 -1.978938085525659289e+02 7.980547076189470346e-01 3.611302763137347327e-01 1.119768095722772916e-02 7.794002801197581487e-01 2.289898678858194314e-01
1.543540988700029920e-53 -1.965551367324812020e+02 2.431253315317172259e-02 5.704924090101410883e-01 4.291361835064720909e-01 3.112472062641226112e-01 6.616339888393449886e-01
2.355532229718048337e-53 -1.961299491509593054e+02 1.210736153274517557e-01 9.931048788119558601e-01 1.940538610213652371e-01 6.044276792134171128e-01 5.691511295149358496e-01
2.570509064989011669e-53 -1.960401118937196543e+02 9.663642911109926459e-02 1.666189210488385752e-01 2.324379897479701418e-01 4.830947413169197624e-01 4.311506508521731895e-01
2.661626453366369734e-53 -1.960027784682048093e+02 2.101561001816842911e-01 4.665884302643630299e-02 4.569949325498482429e-01 6.514489892094105228e-01 5.216227548233958178e-01
3.211711235670309087e-53 -1.958124119624523019e+02 8.034454795946494032e-01 7.640883555555040285e-01 3.973466226973534354e-01 9.545177628033703066e-01 2.694282519421186128e-01
4.906120108209894259e-53 -1.953862324253354927e+02 7.286484629808416269e-01 9.756596676739461849e-01 6.425533288214786420e-01 5.620967980450841672e-02 6.923110277367365839e-01
1.133862705141470826e-52 -1.945460006331077523e+02 2.479551178306219628e-01 3.485697853972991034e-02 7.685719226876738253e-01 5.637486956007097261e-01 4.373848561709091642e-01
4.213068007460814770e-52 -1.932309396346248320e+02 9.653359043582654397e-02 2.599599976358824005e-02 8.606859060329328237e-01 5.101710997710713347e-01 6.122713138196721472e-01
4.385392295104571967e-52 -1.931883516749915088e+02 4.424561264830173535e-02 7.663244526367213316e-01 9.043145417316006407e-01 5.465246702667395651e-01 8.852202028876733353e-01
5.602603549131417314e-52 -1.929408993505925025e+02 2.070832768086253717e-01 5.434037422722728383e-01 1.313570953992164725e-01 9.248307374844897399e-01 5.758693713089503285e-01
6.242720074947306940e-52 -1.928302147629326839e+02 6.933899654381070476e-03 5.399710571541389559e-01 4.017354235619940983e-01 6.627106199533971953e-02 7.966911887112331225e-01
