weight logl pFat pLiver pSlow kMet fAbs
6.293157665675200536e-76 -1.889810892946258036e+02 7.716167144209990170e+01 8.394566996223669548e+02 8.369810553287376820e+01 9.800160579221208081e+02 7.567742970711489603e-01
7.125440399077852039e-76 -1.888543807183509102e+02 6.139570023635631202e+01 5.707041387832198325e+02 7.503967250105979758e+01 2.134669022735041608e+02 1.358830328202381699e-01
8.068112651558186607e-76 -1.887276326702365452e+02 1.697567813472505520e+02 1.723387760358663456e+01 5.968512407375626339e+01 7.137400158860358488e+02 9.444118430633793304e-01
2.120428336463961020e-75 -1.877588490462209450e+02 5.346070188361821920e+02 8.512896873715803849e+02 3.570583088095310842e+01 4.673472650388175680e+02 1.231075353175065112e-01
3.637579820194036260e-75 -1.872166485840454868e+02 3.481931809059916532e+02 7.991972912869302945e+02 2.975419730679221075e+01 3.778551196442761011e+02 1.226310037234391581e-01
4.636891682440317514e-75 -1.869714229142665260e+02 5.035159316369541926e+01 9.943475974812315599e+01 6.847839482836516822e+01 5.444536621791186235e+02 6.831638043516395919e-01
6.473434402211435593e-75 -1.866352603728131498e+02 4.047948214364529917e+02 1.999883428620948678e+01 5.795581449071882929e+01 3.097658946032348695e+02 2.427637419137539387e-01
2.199913148835724863e-74 -1.854094641852211680e+02 7.353425966419089832e+01 7.541440241026698743e+01 6.500742039644235604e+01 4.406833224430864675e+02 4.866455372565585691e-01
3.287314971767959233e-74 -1.850053109534362079e+02 1.805481319323132539e+02 4.081902806614026957e+01 4.694105462041071064e+01 4.451697034875945747e+02 4.201111289377119640e-01
3.555294794618275587e-74 -1.849244440832437704e+02 1.681825258221884951e+02 5.399365953121839539e+02 7.531155613197952903e+00 6.949879872943856753e+02 3.957005758632349268e-01
6.233214814383268983e-74 -1.843604898457278694e+02 4.170794025464819583e+02 5.616709778460091229e+02 2.414711001344663188e+01 8.478629619723676569e+02 3.103533658500045034e-01
6.678305789984335374e-74 -1.842890177358775929e+02 2.021335937881038376e+02 9.875770074679364825e+02 4.914336241592097565e+01 7.519583988733936621e+02 3.620777273249901063e-01
7.186523617268883739e-74 -1.842131745146623700e+02 3.704621860801711932e+02 4.914495027787030494e+02 5.575919567299952462e+01 7.354071352677812001e+02 2.795580629526813743e-01
1.061225307484725552e-73 -1.838208727830252371e+02 7.002666349448945482e+01 8.885651205931510503e+02 3.209242121171424600e+01 8.431085251515132768e+02 7.480765633775989798e-01
1.780726897675265539e-73 -1.833007753235858388e+02 4.618806128883384758e+02 6.077837457376929251e+02 8.871530912637939537e+01 7.821891551061786458e+02 2.503276498152154916e-01
3.546891511799715834e-73 -1.826092253845901325e+02 2.302934163876658147e+02 1.600917191879703694e+02 4.943874036518597848e+01 6.757495822154176039e+02 4.130553802839895816e-01
4.856376755838769116e-73 -1.822925043376285998e+02 5.312358291072699785e+02 2.549887841790418861e+02 8.907149210083557023e+01 7.559379572042531663e+02 2.727071819811469622e-01
5.000702124980895358e-73 -1.822607186464385904e+02 1.801542677428882087e+02 7.943129113329038091e+02 5.203844548150614457e+01 5.536822029552992035e+02 2.812217986533595004e-01
9.168262442199720373e-73 -1.816520491885531499e+02 5.887506036748815177e+02 4.816587748052054394e+02 9.157244652787937866e+01 8.112087269530856020e+02 2.475868336938746861e-01
1.268461069082588266e-72 -1.813249074719442433e+02 1.632899067767370980e+02 4.870645788587840457e+02 8.140465568047694944e+01 9.610300109317538642e+00 8.874273214666249521e-01
1.645611932009096971e-72 -1.810620995708295311e+02 2.105774366609928165e+02 9.501634039530227938e+02 8.180440787978757555e+01 9.650000442635588342e+02 4.661269968380349349e-01
2.054139243525189776e-72 -1.808378549804125726e+02 4.941467517400593579e+01 5.433770997901125384e+02 9.424839159653494391e+01 6.892851594853517554e+02 7.195792596583269196e-01
