weight logl pFat pLiver pSlow kMet fAbs
1.525798459534608237e-31 -7.708806293143913990e+01 9.168887866595338831e-01 3.471981147421943081e-02 9.414811876584076034e-01 2.679587852882315824e-01 7.714219152923137424e-01
2.423363307234613032e-31 -7.662292441282758659e+01 7.019993197945784136e-02 4.181015215356626014e-01 2.584580787572614557e-01 9.664589082317840418e-01 7.016102846782696911e-01
3.422238161711352695e-31 -7.627528601422561394e+01 7.646282059043171264e-01 2.575262249576204532e-02 6.565887293706792471e-01 6.412582348024876699e-01 7.472941633545338025e-01
3.985572591910699966e-31 -7.612039979577758686e+01 2.731098407397370975e-01 1.819305611508921228e-01 1.599348926343514554e-01 5.866900629181420745e-01 4.445294266242799663e-01
5.039620654134270271e-31 -7.588324997228727398e+01 3.029424154228480548e-01 7.137865347506866520e-02 4.576221460265074148e-01 6.714110517676041834e-01 4.396649949339821450e-01
5.427227756771308507e-31 -7.580665232295719136e+01 1.350078205839185808e-01 3.028134896754985927e-02 7.677564373132533815e-01 8.125210055779494844e-01 6.550695964005838201e-01
8.159683777466778073e-31 -7.539637536903732951e+01 9.671545366286843359e-01 8.797677877103321498e-01 9.842632990438384688e-01 3.622194943170990999e-01 8.453691149199971111e-01
9.134677101888240040e-31 -7.528100294265337311e+01 4.929253445916684795e-01 3.665690021573972945e-01 6.282285026023579633e-01 1.226058869114353689e-01 5.336126777718552816e-01
1.306389036418337225e-30 -7.492072882107692067e+01 4.247975825686090001e-01 2.262161067214194521e-01 5.783332176584197182e-01 4.091239901200882656e-01 7.474296854212847396e-02
1.314187896445292216e-30 -7.491227678589477534e+01 6.600811996140640847e-01 1.510680677457889587e-01 1.203934843105668451e-01 9.509362587882319584e-02 5.022603521687589723e-01
1.947588360412056811e-30 -7.451640382257339468e+01 7.955523768632459802e-01 4.808706149299680765e-01 2.179636735924690427e-01 7.919346865986489625e-01 3.139925016014734060e-01
2.260549988567824847e-30 -7.436488755005609619e+01 2.344822286567452840e-01 6.104268870136774217e-01 5.303894598899648871e-01 1.880420008489764871e-01 9.964586319283600391e-01
2.424939104784791467e-30 -7.429218927886175550e+01 8.108246537121213127e-01 1.539867529688928594e-01 8.458797298344200577e-03 4.123116612450580254e-01 3.669075757481898847e-01
2.918664288025823696e-30 -7.410436961548994361e+01 1.893643128270678933e-01 6.398066590275365284e-01 2.297974631753438857e-01 6.207312000494691340e-02 3.403793940002158847e-01
3.891058491358610521e-30 -7.381431446514295658e+01 8.424910799699767416e-01 8.263735203953381792e-02 3.547715435305442977e-01 4.151448165132185508e-01 1.878505598533678489e-01
3.889080109186562600e-30 -7.381232303762891434e+01 6.696622522173659720e-01 1.079446245205082366e-01 2.341560995392469868e-01 8.619069190397784519e-01 9.154752963354509943e-01
5.102733338736428644e-30 -7.353821934657406700e+01 1.377157989045506570e-01 8.556777840374202304e-01 7.467774601931690404e-01 8.656325366189101533e-01 1.725287772382821938e-01
8.256072794939348083e-30 -7.305454666559013788e+01 6.233445804010606661e-01 9.989563533928177419e-01 3.730012296679369177e-01 2.379977086680392651e-01 7.664416242041803828e-01
9.572880046570581346e-30 -7.290406158601187769e+01 1.922782792328030510e-01 4.300508028056380105e-01 5.081554929524770836e-01 8.409000345499164641e-01 2.816198027277941884e-01
2.414503590061087822e-29 -7.197641688530697479e+01 5.795172707062287154e-01 3.337496148051452005e-01 1.142142764644155095e-01 9.802931512211621179e-02 4.780996008502736982e-01
2.494413686871002073e-29 -7.194135689216723506e+01 7.829734146345990187e-01 6.098535946153211817e-01 9.149979522292850387e-02 1.948238337480843185e-01 8.477806859846884757e-01
3.075996332225528514e-29 -7.172928173925464534e+01 7.637995750313442134e-01 9.829701087040001450e-01 9.729005305754067079e-01 3.842039927778121422e-01 9.413169762371459415e-01
6.630808567924320155e-29 -7.095868384580479926e+01 1.685303594657822090e-01 3.199248406076155016e-01 1.310773086067665849e-01 6.766077680212114753e-01 5.404100420099849922e-01
1.122916377060897155e-28 -7.042939629641679744e+01 3.439415708736759392e-01 5.504022785705539045e-01 6.505351461887090014e-01 2.049078395630983263e-01 8.787322249822449027e-01
1.478704798216809123e-28 -7.015165893723819579e+01 7.241693825452821809e-01 4.124677223640409451e-01 1.081175272944480126e-01 7.593387214702068677e-01 4.499008765742811278e-01
2.304672308740117445e-28 -6.970538700458230608e+01 6.171919510811835208e-01 2.135012462738017369e-02 8.959003957472140289e-01 6.235334897793460840e-01 8.791427586346928225e-01
2.333982028409280206e-28 -6.969024967159448636e+01 4.774993771528780462e-01 8.750341352201581602e-01 2.654532976327848015e-01 8.732025590626438794e-01 3.357652024275393776e-01
2.452765335916586618e-28 -6.963810940893741019e+01 2.237291827160725610e-02 5.469249694267060979e-01 2.422580217155949622e-01 7.771815775202244314e-01 8.702387545755306819e-01
2.597996929835632872e-28 -6.957808476901263361e+01 8.137098724563237573e-01 5.827525829701427629e-01 6.979956408072873764e-02 9.402566793113180665e-01 5.319316855173601422e-01
3.594379838866449116e-28 -6.925095403580083087e+01 1.240581475804790612e-01 6.320039920139550738e-01 4.671063230629199925e-01 9.916730271356481996e-01 4.374199699195663316e-01
4.607283527122218131e-28 -6.900018707877974578e+01 5.730981205557815761e-01 6.289779628079592566e-01 2.889322806191975124e-01 1.074112990732907225e-01 3.394697407250180099e-01
5.042081836340511095e-28 -6.890750644595655672e+01 3.142376805176743115e-01 5.667583344684719027e-01 3.571579041330634752e-01 1.126386091600940498e-01 4.871970177613536013e-01
