pFat pLiver pSlow kMet fAbs
1.218225897907506834e+02 6.003646397075723939e+01 6.855845361296246665e+01 6.641363245481822730e+01 3.707375924181163240e-01
2.073578426012531111e+02 5.612769854644825784e+01 9.024839656119009135e+01 9.667935913811686532e+01 6.184601231047991421e-01
8.956975720454661882e+01 6.806626806010962127e+01 8.915916568527204333e+01 1.285212735844115173e+02 5.995004216096859739e-01
9.977354702065109393e+01 4.206840069031691343e+01 9.385435972227020329e+01 1.760214361901450673e+02 9.548609023945802132e-01
2.311431084260243267e+02 5.379340945835254217e+01 5.452860927942266045e+01 9.643867345415252146e+01 3.997639709899352689e-01
9.322676674410530495e+01 3.524475463588973412e+01 7.119759362029863325e+01 9.792832578204991023e+01 6.038874930237676519e-01
9.024184726533420076e+01 5.497069641529721906e+01 4.708389674161573168e+01 6.945487728751201928e+01 4.380274724172180667e-01
7.259071975535925958e+01 2.837327477081981186e+01 9.467667067577606588e+01 9.344613021243914375e+01 6.668863765393819865e-01
1.161453235593680375e+02 3.568759344705155456e+01 7.842228807929964773e+01 1.145840382742454295e+02 8.323920177941340759e-01
9.161905726356934565e+01 4.027308706631637847e+01 1.581946396984544734e+01 2.894907163163435371e+01 2.025048343483134006e-01
1.782836826643183485e+02 3.475459455818129584e+01 5.603211192405056096e+01 8.801761653591120194e+01 3.984766205193975286e-01
1.507961412060202520e+02 5.197481070749552856e+01 7.023572196448215266e+01 1.062588956189809721e+02 5.357268029599405734e-01
9.650312757566999267e+01 5.324367039076201991e+01 9.084877213255860795e+01 9.551729201998200836e+01 5.671891660404633217e-01
1.610436995807160088e+02 6.482224695913234314e+01 8.894774875952531090e+01 1.018787356887512630e+02 5.035592531969526053e-01
1.659584151751980130e+02 6.105368255790971688e+01 6.584281438107457518e+01 1.380367125571201825e+02 6.077791578962628005e-01
1.712813620709440556e+02 6.202814402474538014e+01 9.976214209110455045e+01 1.515887372588796325e+02 4.739516720575151498e-01
8.316076681819319560e+01 5.933405910349866730e+01 6.891578760718118701e+01 1.021461570426778707e+02 4.859390631843506503e-01
1.274398876190410874e+02 3.264029700286829438e+01 8.423931022446106454e+01 1.331330260832441752e+02 8.171167758178502494e-01
1.123009369583724180e+02 3.992518307535237199e+01 6.479627836099518845e+01 9.572028374807155160e+01 6.807230747237220658e-01
1.414661947495289951e+02 6.904766448863313144e+01 7.009452482365958303e+01 1.265157361075442708e+02 5.833875021911354430e-01
1.460217242005677463e+02 5.764065551260622300e+01 7.145340711070426210e+01 1.545445813353234712e+02 6.356834445842513004e-01
1.128132789933872004e+02 3.971148167202834856e+01 8.943713304218653093e+01 1.119158820280963624e+02 7.089820121926692087e-01
8.076808871238671372e+01 3.291124056876906678e+01 8.797678047442266802e+01 1.034595602022705805e+02 7.271853557052694317e-01
6.200706545781324053e+01 3.544326128789126784e+01 3.956277753007133668e+01 8.394093840310114274e+01 6.785103540366052011e-01
1.243883212203958806e+02 6.815377391770542204e+01 3.966943713898918844e+01 6.606718046696602187e+01 2.914248582736042592e-01
6.157339149324082683e+01 6.065540482863419669e+01 5.956066913955691433e+01 1.016180380128515424e+02 6.282149012294342416e-01
1.294302198769291294e+02 7.240115942101687097e+01 4.249020412484964737e+01 6.668169264282769859e+01 3.044722609576799854e-01
2.696882238884492722e+02 1.201073404001258922e+02 8.827723526825569422e+01 1.484403512517793331e+02 4.578827446195778972e-01
1.142119766396407101e+02 8.580181383241004767e+01 8.962970867929801955e+01 1.277069250916554068e+02 5.694312584937195609e-01
2.200481692219725858e+02 1.225910016482229423e+02 4.082936927408096750e+01 8.818607470984905206e+01 3.487168916130939378e-01
1.121196006453286174e+02 4.737935202266539392e+01 5.676725521401520069e+01 8.663425967061201050e+01 5.166023559030727963e-01
7.938337350420549399e+01 4.550591571080857989e+01 6.088322160003337302e+01 8.767145601761738760e+01 4.889555959358831139e-01
6.915033260948899851e+01 3.299798492444178066e+01 9.175848275246205787e+01 1.055532383763637796e+02 6.822517092888306101e-01
7.910902140569150731e+01 4.647961869676001356e+01 9.094152223859408934e+01 1.254896116402890982e+02 8.503376632214364461e-01
8.914620037628165505e+01 3.055500359842573488e+01 7.446857576543902724e+01 1.321637259739229933e+02 6.891261688734169333e-01
1.528301821400813765e+02 4.380723794026124551e+01 5.760396890980926798e+01 1.148490668538993731e+02 6.112088439952795271e-01
1.373685930839832849e+02 5.810667988463357148e+01 8.491842155360401989e+01 1.325673739593663356e+02 6.650832085891165146e-01
1.056246256464042830e+02 2.827431632084148205e+01 7.286477997319485667e+01 1.137585748900395828e+02 9.230251925774981547e-01
1.133614636859939395e+02 3.171634527455111296e+01 7.314202183957490888e+01 1.550414146923360192e+02 9.521790851952285362e-01
4.993943170073554683e+01 2.463457524758480943e+01 7.752002895476732647e+01 1.090584697861239931e+02 9.051781108357073169e-01
1.443291207152114453e+02 3.272157258459601081e+01 8.936789629645589628e+01 1.759008254881862001e+02 9.907553485688891381e-01
1.312871178933530700e+02 2.278441396508933892e+01 5.021175084193780691e+01 6.728607754310641553e+01 4.554104883277435567e-01
1.331487087651017589e+02 7.078864524565570093e+01 5.689847134207128221e+01 9.830738537095110985e+01 3.513801933391527688e-01
1.299274345781606712e+02 4.936806662259306933e+01 7.971615579680381813e+01 8.053334393119916967e+01 4.669020299723714018e-01
1.456246374120017890e+02 5.717876586779391346e+01 3.634427968900666173e+01 7.779510207117780851e+01 5.222434325411594580e-01
1.636430996095005241e+02 4.452471348783138438e+01 9.966670127336480789e+01 1.212660458097127929e+02 7.314952293081625756e-01
8.005856656782820835e+01 3.975214003950227237e+01 9.451734838599027455e+01 1.218093336457844345e+02 8.015405800282627835e-01
1.586916785106525367e+02 5.665410313347532423e+01 6.634004170118160459e+01 9.466142750789964566e+01 3.643436623128140095e-01
1.496635206033174086e+02 6.896776790060793871e+01 8.446985408947242036e+01 9.987677267704390260e+01 5.621898744644806545e-01
1.963424783080331508e+02 6.021735234283502081e+01 7.771288570199328660e+01 1.501665712806212412e+02 9.043711898655076853e-01
8.316076681819319560e+01 5.933405910349866730e+01 6.891578760718118701e+01 1.021461570426778707e+02 4.859390631843506503e-01
9.474867828386160795e+01 3.454119006030344252e+01 4.470863930550027732e+01 7.505086486927604028e+01 4.799961696863606075e-01
1.164452982034871127e+02 4.322903895714233613e+01 5.402542444560144475e+01 6.122665319186810962e+01 3.459743882319223363e-01
8.867171004601202355e+01 7.654216958711091934e+01 6.907060078549841364e+01 9.600139579900474018e+01 4.957170256817829412e-01
9.383676835463514010e+01 4.874821122107507421e+01 7.829685355291273652e+01 1.131983207541874066e+02 6.894023144359777699e-01
1.157377358612828147e+02 6.644334453665776152e+01 5.086048364646055120e+01 8.010807238529886831e+01 4.217088070646036191e-01
6.258469715555475688e+01 1.670294996320606629e+01 3.004023679215890752e+01 4.393913240387863794e+01 6.089215085635670821e-01
2.260397235806332787e+02 2.900245188643863159e+01 5.804410794014783903e+01 1.001734102470164345e+02 3.421230907742743299e-01
1.924137982329691567e+02 8.359865500545541295e+01 8.991048696080092384e+01 1.123940719417559393e+02 4.315788873069569265e-01
6.079475749199306023e+01 2.585512436942203607e+01 8.672150606198853495e+01 1.062278608831387743e+02 8.097811394832266085e-01
9.761635346915930711e+01 4.672913948925526029e+01 6.674082136405958465e+01 8.226102015146324220e+01 4.449680343062352716e-01
1.433014433511098673e+02 9.326520041728281285e+01 1.841989057359097259e+01 5.329694124803141619e+01 3.369178517182496724e-01
1.171613463687957335e+02 4.050624381170432997e+01 5.423293206107515374e+01 7.166728820591029603e+01 4.911651746816956821e-01
1.505003670700264422e+02 4.613353605673328417e+01 4.407725874015083178e+01 6.118887450988545851e+01 3.005396379016847530e-01
1.463477907777633220e+02 3.190412548994527242e+01 7.892433944746314012e+01 1.095948989770585911e+02 6.416673035525407576e-01
1.214832069132880434e+02 5.817412125901213926e+01 8.075839703285078031e+01 1.070161580762839861e+02 5.912709416724019063e-01
2.034979571345056399e+02 1.178919101091555603e+02 9.271174023907042283e+01 1.069111674279023845e+02 4.587377466537485016e-01
9.707221027904566313e+01 4.440771944127804716e+01 5.829694932559812059e+01 1.435431923829235927e+02 9.526922049885551136e-01
1.133337975992829740e+02 3.219923385240439018e+01 2.157610089444207446e+01 5.776996163346821334e+01 4.853595519809158487e-01
2.569655807898730018e+02 1.008826888922327214e+02 4.534164368874395734e+01 8.526798186628704457e+01 2.820546326600452125e-01
1.559155028095108548e+02 4.407574008794420450e+01 8.544417243790816485e+01 1.226014023722833031e+02 7.031597060104358698e-01
1.536262943662165981e+02 4.133580452381732329e+01 8.152191744695045372e+01 8.024456644598322441e+01 6.073521231366012518e-01
9.297667947231515484e+01 4.153058114765575226e+01 6.554003955923434432e+01 7.668195255319996306e+01 5.595349812976795345e-01
1.523811112159614254e+02 8.468119054835756288e+01 9.734718072688860957e+01 1.147209992464523651e+02 4.685102256685886868e-01
1.044640636736293686e+02 4.047283036728035910e+01 5.560655197179372777e+01 8.704678617727171286e+01 5.780324825850261528e-01
1.159838300224167682e+02 5.212756363399675763e+01 8.025669840537726429e+01 1.292968505642397474e+02 7.673959401339427444e-01
1.017911717237223996e+02 2.963762992314684297e+01 9.810068645128127685e+01 1.140771854348432726e+02 6.409010318101112658e-01
1.158978657256700728e+02 6.319850132814109145e+01 9.129518995894754596e+01 1.512913830594818307e+02 8.569283311822049054e-01
1.384165445644372028e+02 4.306531446300649435e+01 4.456925398378069048e+01 9.455492233594631557e+01 4.361511293049094018e-01
1.181126754854095680e+02 6.557521195265537983e+01 8.838719343331383982e+01 6.934851674355414275e+01 2.987493349830891987e-01
1.114486954553353968e+02 6.136513642525974177e+01 6.031319321767030317e+01 6.966816129646295508e+01 3.119005676734163957e-01
8.631113111662450876e+01 3.125683154909001615e+01 8.314146053854508978e+01 1.124792663471018130e+02 8.234434258649057092e-01
8.987414215703314824e+01 4.652628467936659007e+01 8.167825331586219306e+01 1.239646143191719290e+02 8.226493867948878602e-01
1.316630542395008661e+02 6.533509002174413638e+01 7.105652326398747221e+01 1.113857492819385726e+02 5.880635268351080969e-01
1.367522365935312223e+02 3.473600399407632011e+01 5.501620821391649940e+01 7.197867856172618417e+01 5.280021374034440385e-01
1.114098142388976243e+02 1.399393459119174281e+02 9.934792445870486688e+01 1.075415106043844986e+02 5.433807405085679942e-01
1.714226565125214563e+02 4.437393830553715190e+01 5.098016346197473325e+01 1.393493329710238697e+02 7.189368201682377890e-01
1.268338739007413949e+02 5.744029526878954073e+01 6.438236683855950560e+01 1.432635253882120026e+02 8.774568110653514497e-01
1.102390048787741392e+02 3.108037459297828775e+01 4.545076605575520290e+01 6.908524696851726787e+01 4.634814282204934299e-01
1.712898977526214139e+02 6.014181013131655362e+01 8.186660609337764072e+01 1.363797534724019158e+02 6.285888808684152451e-01
1.791257330342325247e+02 4.106432518913509000e+01 5.112570652944448568e+01 1.045837227864485897e+02 6.585566150169266386e-01
2.012582296672314897e+02 5.568311480645107991e+01 1.571804209943076458e+01 3.952424363359815374e+01 1.944873101471151222e-01
1.621166222370113132e+02 7.299391823175726302e+01 8.625819631522747954e+01 1.298574589085939976e+02 6.173330413183047982e-01
7.392678496492783324e+01 4.445691195031049858e+01 6.639910885229791404e+01 1.012720065832094889e+02 6.449325279113375942e-01
2.291508945797127978e+02 3.678180940036636315e+01 9.026923451585527403e+01 1.180771920172908409e+02 4.991159765546195892e-01
9.072575965435214584e+01 5.279073262434958025e+01 9.368320171389053996e+01 1.035697460202389948e+02 5.104691050902162575e-01
9.414696582160439675e+01 5.946748794743760413e+01 7.810588490607817391e+01 8.734614239612147912e+01 4.107575035234847793e-01
1.058092634077191008e+02 3.952882314522229734e+01 4.645337094291220659e+00 2.825115401153232852e+01 1.946577014325685528e-01
8.379899275057609032e+01 6.665677464836208799e+01 6.704964167520887486e+01 6.889748574768761102e+01 5.319825936806428235e-01
1.494633418555195021e+02 2.676652488842546518e+01 7.162574248611622352e+01 7.611894049018859221e+01 4.933700482697649936e-01
1.073458045791785196e+02 5.915622666408626884e+01 7.495466481938672132e+01 1.329722713137450683e+02 9.489149565539569675e-01
1.688287892897095333e+02 5.223247269513655056e+01 9.939711975958167045e+01 1.453447011849055741e+02 6.157277965558696220e-01
9.500883981324447802e+01 3.892575062555656729e+01 9.899427356829043845e+01 1.271342597915991348e+02 8.932171775154924553e-01
2.229021983343269540e+02 9.400601566210337978e+01 5.568189022214159678e+00 3.272540893040346077e+01 1.129206293716544240e-01
1.070974667154435735e+02 3.569435686734212965e+01 8.954928312346839903e+01 1.985293593283954294e+02 9.637212588495343013e-01
1.194264434884825761e+02 6.264678933530817062e+01 5.952499737068809793e+01 8.485179145650380406e+01 3.544455130610489890e-01
1.347142941467020876e+02 8.172363240698928166e+01 7.426952881872446710e+01 8.476724087828907273e+01 4.170552506692957184e-01
1.493542851554913966e+02 4.209887090042776947e+01 5.766255264914029510e+01 1.265913928503406112e+02 7.898632942564585147e-01
2.537026248967825381e+02 7.870248390087880352e+01 5.803558100798895225e+01 9.578730268430341255e+01 2.946091689552101101e-01
1.403411757612352631e+02 5.318630377792725739e+01 8.576016333881617015e+01 7.514725836748164056e+01 4.425695466319146676e-01
1.415273861161775812e+02 3.430954141305163319e+01 8.246100557908685857e+01 1.244233433381452016e+02 7.609068765605617735e-01
2.028980798876836786e+02 8.135424581894332619e+01 5.725629924035892770e+01 9.324984904027105870e+01 3.265603721858593156e-01
1.348221708935478489e+02 3.860062588342402279e+01 9.501875577789714100e+01 1.625098776582060793e+02 9.188694653152830183e-01
1.144555015687370201e+02 3.490956682783755838e+01 8.269238562049427799e+01 1.148062523369469261e+02 6.911247710237058417e-01
1.551941170140201223e+02 5.833704870782020180e+01 9.628543152272230543e+01 1.478336010740762276e+02 6.987931526242373570e-01
6.655119035388750603e+01 3.759332468082277501e+01 4.510154747387717933e+00 1.304713534082929982e+01 1.172139072615336342e-01
1.677902602391706353e+02 6.118173571584633663e+01 2.660769010515276634e+01 6.145926577260459567e+01 2.736592579286897253e-01
1.393611873305849542e+02 8.792660931409257330e+01 5.933179947637756158e+01 8.630933077321566316e+01 5.098310700127891559e-01
1.809976659230862595e+02 6.127151334907953384e+01 6.650464919218667603e+01 1.354470847428160312e+02 6.430771576489714425e-01
8.644212622234434207e+01 4.994382350776416502e+01 8.664328880690692358e+01 9.907317908835160836e+01 6.567159166970240047e-01
1.682378029952420206e+02 1.711890858060567666e+01 4.003181002676426914e+01 9.238564751448892309e+01 6.755971891024604714e-01
7.612119820323005115e+01 3.461785154323813174e+01 8.695260853624083097e+01 1.224939698709777787e+02 7.534109167809825980e-01
1.128247582895378969e+02 5.911163570286986868e+01 9.438471367196008543e+01 1.372590459946262342e+02 6.921637418589199342e-01
9.111131232814534542e+01 4.192288491450897681e+01 7.005778586497989124e+01 8.986989501097242794e+01 4.752706381710809502e-01
1.331588926303788298e+02 5.574542972718249700e+01 8.320525389625369428e+01 1.134486786706436732e+02 7.104146011238596792e-01
1.863463728614609920e+02 6.247068625021238830e+01 4.089240191715386175e+01 1.116674604459126527e+02 4.821781790526380451e-01
3.572071934573004626e+01 2.916616882527351962e+01 7.268160917227289985e+01 1.045523412900806761e+02 9.463587684318301996e-01
1.489162926053975298e+02 5.207116370990958387e+01 8.908035699279817266e+01 6.395994438037945429e+01 3.183079548628826583e-01
1.052696408841745495e+02 5.042138501914687509e+01 9.819986699632953275e+01 9.038148870824147707e+01 3.172484331998629004e-01
1.062442188819557458e+02 4.092862428921487350e+01 7.146665685620961028e+01 1.061039286516262194e+02 8.039493210154113889e-01
1.692308046878074776e+02 6.240300742864614136e+01 8.772203863459847639e+01 9.929383975111340987e+01 5.190397330989559022e-01
1.296085852395566747e+02 5.892854483280613209e+01 3.299271193055984241e+01 4.654485485750735307e+01 2.718488359033101043e-01
1.303822090091053667e+02 5.211714030007374276e+01 9.147689224523738005e+01 2.075435037890687795e+02 8.714052967997417687e-01
1.964979557038225835e+02 4.889644734484784294e+01 9.225499369237472536e+01 1.570289680087745978e+02 7.695934992005356579e-01
4.993943170073554683e+01 2.463457524758480943e+01 7.752002895476732647e+01 1.090584697861239931e+02 9.051781108357073169e-01
2.098190620553839381e+02 4.616990499868538933e+01 5.657827088435387708e+01 1.209210902581555587e+02 6.690727779411025367e-01
1.198336138050821376e+02 3.261414603562131731e+01 9.818631447658847833e+01 1.434535656763358702e+02 8.773941212478538754e-01
9.351870758127208205e+01 3.497225190659150940e+01 4.198054979715259805e+01 3.625644457074943716e+01 1.925603514401758587e-01
1.582410358532327734e+02 4.533800061587573538e+01 9.692150051180379933e+01 1.506209454951965654e+02 8.919656530167096031e-01
1.055622184494449840e+02 1.945011190888389052e+01 6.933721364898222816e+01 1.068071787802226424e+02 8.577238286874480089e-01
4.182175988667033550e+01 5.318169166094849487e+01 6.865299790274809766e+01 6.308260773539590360e+01 5.335967306619772144e-01
1.066024571012000877e+02 3.261473318653335696e+01 9.688217523619918836e+01 1.278795485286744906e+02 8.299744325346120055e-01
1.009487366734743006e+02 4.955285963634046453e+01 8.874777945368509791e+01 1.092013687913705979e+02 7.442190615555336342e-01
1.268012141352896833e+02 2.832147216151273028e+01 9.949977109003775411e+01 1.724069528111536727e+02 9.496516623691462211e-01
8.425063123135856813e+01 5.682610313467827012e+01 7.488143203753261901e+01 1.023294269816719719e+02 6.183518092338886607e-01
1.260549121145727867e+02 3.543614263198170278e+01 4.948011192078563170e+01 6.962961922909323675e+01 4.838501899046497856e-01
1.698852054619337935e+02 5.515379944789502531e+01 3.999737785241831034e+01 8.515721927961594417e+01 5.014623556450837905e-01
7.881441072164777495e+01 2.554277060285953382e+01 8.851811656620397173e+01 1.408282085442220648e+02 9.078186783766915013e-01
1.623455196339254485e+02 7.304301288665341474e+01 8.169634777515922508e+01 7.839656463853607704e+01 2.538105794801155390e-01
2.255239978299141512e+02 8.163004018681748164e+01 8.254214730529776034e+01 1.308020489660226815e+02 3.801180443550871701e-01
1.945468379523592262e+02 1.198799576053990847e+02 9.963525953103720667e+01 1.382111493010223455e+02 4.510438108184090522e-01
7.367521460916188403e+01 3.851073957461576214e+01 8.872966740444576317e+01 1.345633034292811772e+02 7.899016957988833632e-01
1.379545143396880462e+02 5.139886227068931390e+01 8.535247243088936386e+01 1.649011756201063861e+02 9.479987520912644960e-01
1.090613012080058724e+02 6.864806750789051648e+01 7.592047113769086764e+01 7.096284967392710996e+01 3.476557949395080449e-01
1.239595762926160205e+02 5.082414928345100691e+01 7.520438761277748085e+01 1.487462051293140064e+02 6.553488729489866937e-01
1.389143260585032635e+02 3.966945383659379587e+01 9.036667223723512166e+01 1.479745592212230179e+02 9.519970750719772834e-01
1.042218754513959027e+02 4.097128877473558362e+01 7.067413487656737914e+01 1.248677295481325729e+02 7.731694220421561070e-01
1.570736946569548991e+02 3.754336627335130316e+01 5.250856038714998419e+01 5.829405897511541212e+01 3.386385774982891284e-01
1.796255535974488282e+02 5.892242037955376333e+01 8.253760276648381478e+01 1.169053429852795318e+02 4.931481388017381340e-01
9.966641601921611482e+01 7.669064125198953263e+01 5.899775679165887965e+01 9.276666869757333700e+01 5.464935508128372366e-01
1.175578568332436760e+02 4.804905524310566989e+01 6.184815595957097401e+01 1.287390898920083941e+02 8.577463529337758796e-01
7.829598269771666708e+01 4.559614522796600511e+01 9.458950293303065848e+01 1.097260883303104464e+02 7.904812178342490725e-01
1.247781964049637509e+02 4.756705256582817043e+01 4.667307826215483857e+01 9.060503236001869709e+01 4.622908429764086558e-01
1.056246256464042830e+02 2.827431632084148205e+01 7.286477997319485667e+01 1.137585748900395828e+02 9.230251925774981547e-01
1.454603152643382771e+02 4.175619852664670617e+01 9.428445375690758112e+01 9.848721681352753876e+01 6.673804781709513634e-01
2.384968940271706970e+02 6.825398139806613074e+01 2.525134593290861318e+01 5.072956370890252487e+01 2.407915202493495777e-01
1.284596994556392815e+02 7.546984992924440405e+01 9.334925160765807561e+01 8.862274243566871235e+01 3.914133468655063286e-01
1.331916141568480043e+02 5.934885844564384882e+01 7.675649659729891994e+01 5.950774419263964887e+01 3.522677352959414088e-01
1.477494463899531638e+02 7.997363824882262406e+01 7.181492404445279476e+01 1.021962479698075725e+02 5.417195496981678238e-01
7.536241957513260559e+01 4.162545493416355669e+01 8.847659952859682164e+01 1.399936733618538085e+02 9.103647116666774286e-01
1.731986682229026826e+02 3.792772626936535119e+01 7.641190170478324717e+01 1.473378238133437037e+02 9.954378341262473118e-01
1.366922763559517762e+02 3.391177606546231260e+01 8.641816048627300972e+01 1.458736429299650297e+02 6.772914398895730770e-01
2.380861953368073216e+02 5.323394919023254346e+01 8.812693190705834922e+01 1.279933017948537497e+02 5.184461321362616726e-01
8.647167452687745026e+01 2.828439070791846888e+01 8.737944369215270513e+01 1.287123353421181378e+02 9.526200481566000633e-01
5.674063866172607362e+01 2.183302345383459553e+01 6.879736819900566047e+01 1.206708578818415560e+02 9.396180779456901888e-01
1.863463728614609920e+02 6.247068625021238830e+01 4.089240191715386175e+01 1.116674604459126527e+02 4.821781790526380451e-01
1.653329535391231104e+02 3.873589800905597968e+01 9.194781138525111430e+01 9.530464152774537467e+01 6.752622321822969731e-01
1.446738987844926783e+02 5.498699263067103971e+01 9.750338963740335885e+01 1.284402912638337000e+02 9.555131771490854575e-01
7.741874566754984244e+01 2.565302802726140996e+01 7.836729501909624673e+01 1.018837777842687586e+02 9.083788796678141653e-01
1.855544147969706046e+02 4.445746049072381822e+01 9.581570921525577944e+01 1.162342042340942214e+02 4.720163463853931374e-01
6.236870108023847337e+01 4.862364153817557622e+01 7.673590843016833674e+01 9.219659005647079653e+01 5.910443517705218364e-01
1.872468202548631666e+02 3.302053496841843838e+01 1.485575370232236558e+01 4.577259196960476118e+01 2.542537620709658941e-01
1.477494463899531638e+02 7.997363824882262406e+01 7.181492404445279476e+01 1.021962479698075725e+02 5.417195496981678238e-01
1.461463748205539730e+02 3.724793160621693744e+01 9.977607491726298861e+01 1.623855991002274664e+02 9.345866023739675121e-01
1.759054607831528472e+02 3.470366099204806432e+01 9.051437378601333705e+01 1.475199409875161223e+02 7.455736682126746784e-01
1.301977725661467105e+02 3.855493214382876488e+01 9.899132777943749772e+01 1.698787883218461161e+02 8.846435296458904363e-01
1.059049362014799840e+02 3.455857710422853302e+01 9.107387554791306172e+01 6.201180611228316053e+01 4.792529183784461910e-01
2.098026085775099716e+02 2.412247887212864583e+01 8.429501777214463232e+01 1.015904085659186364e+02 5.455562509415953221e-01
1.455762334093678589e+02 4.377559811790528244e+01 8.073387721502601266e+01 1.217582887592216139e+02 6.199887548232908552e-01
2.253656540489451743e+02 8.832445291584524227e+01 4.888247520648826594e+01 7.161224254194462446e+01 2.772691700648113322e-01
1.891288659797884009e+02 6.583766511401704236e+01 7.618392577999900084e+01 8.043790461253993840e+01 4.722857310547273757e-01
1.150360669453576747e+02 4.278183128956134595e+01 7.478717411569348883e+01 1.324096350640240871e+02 7.815492532317318553e-01
1.088330844757919493e+02 2.427988759676380326e+01 9.756188548728785292e+01 1.155787283858501411e+02 9.293431248153445345e-01
7.088508313495044888e+01 5.490782098741674844e+01 9.404636274008316832e+01 8.688124762210705399e+01 5.204711454562916950e-01
9.352796269745515190e+01 4.087088085143595606e+01 4.544563711654321736e+01 8.377328756418690148e+01 5.872909414072210454e-01
2.108998695657946314e+02 4.623895054192157517e+01 6.251149046145740584e+01 9.564179085895626997e+01 5.175874767093419093e-01
1.651166006842234992e+02 4.871046354228345621e+01 9.122679405258209329e+01 1.804554821529277717e+02 8.663274821627222622e-01
1.329750896087278420e+02 9.224785505968489474e+01 8.572516806839175274e+01 8.756855193674738302e+01 4.666863358360370806e-01
2.340153446681789831e+02 6.621418858496367932e+01 8.911406907762813034e+01 1.332642946883603088e+02 4.717066923242976828e-01
2.588235657652981558e+02 2.006436206699149949e+01 7.403277283784052543e+01 1.052903865302946684e+02 4.895697277408705417e-01
1.032921118559048779e+02 2.871306414124806849e+01 5.358959760137516781e+01 1.378255241362298591e+02 8.170095490930219251e-01
1.850510582906023842e+02 4.227453729447525888e+01 8.609103239168699417e+01 1.214326502955699425e+02 6.066286091239115885e-01
1.702387199694906030e+02 1.322635125780331578e+02 9.218893068673096991e+01 1.848504775358568111e+02 8.615294964306303704e-01
1.486907936713238598e+02 3.744378534221914379e+01 5.665213047293607218e+01 1.240933698926396431e+02 7.607732422672852657e-01
6.757010863560127234e+01 2.694482642588089405e+01 7.519166422912287828e+01 1.140342263599426360e+02 9.621061927608762776e-01
2.696550966912244007e+02 5.387056388265811790e+01 6.451289044774884474e+01 1.400390277318402923e+02 7.875578182174941544e-01
8.643736046789774718e+01 3.553433808818036965e+01 8.443453316359615712e+01 1.101889385305236289e+02 8.731473214966238849e-01
9.662598886758527783e+01 5.201971037593824576e+01 4.036730378337698255e+01 7.363117883506701844e+01 4.426664488205694359e-01
2.339030383416676102e+02 1.380727809959727210e+02 6.855913613681509844e+01 1.008363618056121283e+02 3.795878399587142571e-01
6.533906076403479801e+01 3.410901278748393395e+01 9.180607137815002261e+01 9.776253178368317265e+01 7.805507051393165696e-01
1.219319145709768293e+02 2.874018427336917370e+01 6.395140740113663469e+01 1.188709066439782873e+02 7.968189557587291860e-01
9.103536570171573317e+01 3.959689779671390397e+01 9.075516900313954238e+01 1.016088264225337525e+02 8.958790329811716635e-01
1.118096270502421135e+02 2.578803917816722802e+01 4.945719992181309266e+01 9.028355160127780721e+01 8.092363415746713917e-01
1.731986682229026826e+02 3.792772626936535119e+01 7.641190170478324717e+01 1.473378238133437037e+02 9.954378341262473118e-01
1.534316021628543751e+02 6.495082192654408004e+01 9.649093187746215960e+01 1.155037281790062309e+02 5.808369713170508097e-01
1.681894761402939196e+02 5.582470218296241171e+01 9.349195580394527383e+01 1.551090677306282828e+02 9.761333510626463150e-01
1.410291421287336675e+02 4.368311150376509033e+01 9.560617901782212869e+01 1.230095263840630224e+02 5.616599856973453209e-01
7.684764580156935665e+01 4.740963055618200883e+01 6.400355502854688439e+01 6.979262769451683823e+01 5.268317222998732952e-01
1.027991843793265190e+02 4.729284275108342683e+01 8.610846516625638003e+01 6.338819262346547845e+01 3.361933728386771181e-01
1.497163125500610761e+02 3.789449388995803503e+01 9.256371764705123439e+01 1.316242987897649641e+02 6.410796856369975760e-01
7.849082286748843273e+01 3.682831031208941397e+01 8.403426784306743969e+01 1.361740342133117849e+02 9.160765086521622802e-01
1.471060898548838338e+02 5.385754567014718219e+01 3.123362995898279948e+01 5.547138331516674015e+01 2.457228970735202411e-01
1.652964101190640065e+02 7.433485793721989410e+01 8.002522472121782471e+01 1.099526052096578610e+02 4.317736774632512931e-01
7.126366539029598357e+01 1.789040495980726320e+01 7.000983886296954495e+01 8.866931048957916062e+01 8.572375785114314528e-01
1.201590317649897486e+02 1.794695543188153408e+01 7.935938699383510198e+01 1.045742540262069724e+02 7.783465977348548170e-01
1.161637904692528167e+02 5.201608467040510675e+01 7.208216443069673574e+01 1.302395056853741835e+02 7.339630222130204551e-01
1.489981563931051767e+02 4.215738681217868589e+01 9.749317260573310762e+01 1.470847694657583986e+02 7.646858641741103302e-01
1.123009369583724180e+02 3.992518307535237199e+01 6.479627836099518845e+01 9.572028374807155160e+01 6.807230747237220658e-01
1.395541062929956695e+02 4.352734682641901998e+01 5.377040962643735611e+01 1.285644461159643299e+02 8.187351564085877387e-01
1.462359684741320507e+02 4.503968075646798752e+01 4.858725366106882149e+01 6.673206904280741014e+01 3.108816458384697778e-01
8.135240465420324085e+01 4.835751238702771815e+01 9.631334287291960550e+01 1.117269231759217263e+02 5.631691983658910772e-01
9.017398917654819002e+01 4.629488126754130661e+01 9.948060699851718880e+01 1.193734395499270562e+02 7.105642524067314891e-01
1.297139738347459001e+02 5.542878942363073236e+01 3.583882957087251953e+01 3.910250327244455804e+01 2.424673997862383801e-01
