weight logl pFat pLiver pSlow kMet fAbs
1.183670671981935761e-50 -1.480884645336642791e+02 2.309511229821064049e-01 5.513546212543879443e-01 3.011224518836566055e-01 6.338107248516058334e-01 2.916247504628629583e-01
1.393283352373980751e-50 -1.479229217970484456e+02 7.008665434215965995e-01 2.376468615657385541e-01 5.636696333176450802e-01 4.155645680719691759e-01 1.118089643127248012e-01
2.533235991002142595e-50 -1.473225873494901634e+02 5.695780081116668114e-01 7.781404498943382819e-01 4.497633717033647782e-01 3.423942777860327080e-01 7.986775782828448023e-02
3.344508144187846452e-50 -1.470422652420995462e+02 5.270821973549623118e-01 4.008117979121501584e-01 7.605724899569961117e-01 7.301815478733548748e-01 2.274023873350964342e-01
3.992412688823054895e-50 -1.468626891507020105e+02 3.260521349962591797e-01 2.335680811947554725e-01 1.850487522932258155e-01 4.965769990081713159e-01 2.213938537300499387e-01
4.051184356101016586e-50 -1.468455756107984200e+02 5.777012094482558702e-03 7.529375858452840298e-01 2.441664668714960129e-01 3.228381423399873107e-01 7.308374008834994662e-01
4.966142124593300249e-50 -1.466394415765637689e+02 8.556114527870722908e-01 5.718726326509993019e-02 3.026493549469344568e-02 4.944531806548149167e-01 2.233380283457599980e-01
8.318061264403470838e-50 -1.461211556761975601e+02 9.147012833964672796e-01 6.455501792544360296e-02 6.368690681435129619e-02 4.703243528142324603e-01 1.969978739867241924e-01
1.148727536090507519e-49 -1.457958449503709630e+02 1.082880795189148371e-01 2.350434473292486448e-01 3.180483104351538026e-01 9.128506266750818776e-01 6.296812252090833173e-01
3.036673633717566533e-49 -1.448212370728677740e+02 9.090843410746798359e-01 7.328731883193795316e-01 3.651699222836306546e-01 6.682816566778357892e-01 1.635818185137116743e-01
5.547343659849457924e-49 -1.442161805964412906e+02 1.919895588151646626e-01 1.248975850130765730e-01 4.507655507986726429e-01 6.996644295345794129e-01 4.395848755202723668e-01
2.830243959673775938e-48 -1.425840517840121322e+02 1.228475997863622826e-01 6.670997859117971940e-01 5.486930114887107468e-01 5.755409347178509494e-01 3.600471047116795553e-01
2.974061667483096750e-48 -1.425319861134249209e+02 1.205854267022893334e-01 7.415519380894483037e-01 1.479656226754034742e-01 6.158469955442525956e-01 4.177408741688103389e-01
3.274306456712252655e-48 -1.424333086190654001e+02 1.108344064917551330e-01 4.848540058217566395e-01 2.668538904334027961e-02 8.938004538140297273e-01 6.167050969431987495e-01
3.428744371916413107e-48 -1.423847205749541445e+02 5.366962550189472436e-01 7.871870885612279878e-01 8.652668552554448889e-01 6.196002681627318376e-01 1.724760255020328925e-01
7.141150287530995503e-48 -1.416485408287118446e+02 2.969146544229831486e-01 1.092342866176745364e-01 7.677898210369668019e-01 7.423756855236837149e-01 4.066629473440288578e-01
8.406592074763244689e-48 -1.414828985279007725e+02 1.810812898394914550e-01 3.165481385629793643e-01 1.072614958403184104e-01 4.805189739164076324e-01 2.793863926891122507e-01
8.544260660923867530e-48 -1.414641549069641826e+02 8.079190594986266349e-01 6.992208651706752764e-01 5.757551828755584911e-01 8.414321336679014829e-01 2.331551532050755160e-01
3.206882570175338835e-47 -1.401390303004700684e+02 4.262056673526873896e-01 5.676398911434492600e-01 3.820378865592222173e-02 9.561941034268055528e-01 3.913353036745811364e-01
1.362641389105626593e-46 -1.386898194968035227e+02 5.366189845476792009e-01 2.618834549356483521e-01 2.234808948926346739e-01 8.666512645952096916e-01 3.570825047794871088e-01
1.464713666909745544e-46 -1.386150847366375274e+02 2.552513373039078104e-01 2.176740117220754556e-02 6.723246235455879738e-01 4.740861387243927583e-01 4.391085970940074024e-01
1.543087440035645742e-46 -1.385604592701700426e+02 8.038396894087679323e-01 6.906864512347895557e-01 4.749068817616627358e-01 9.741566250573913122e-01 2.944689819428283339e-01
