weight logl pFat pLiver pSlow kMet fAbs
9.021605842616912272e-66 -1.629994740850040671e+02 7.241452378841628512e-02 8.591654773394964417e-01 1.888132659614599751e-01 2.291944816999604839e-01 1.422059396376826879e-01
2.023164575369166349e-65 -1.621893484345593777e+02 6.064424145435614033e-01 1.439456920512210969e-01 3.769999070031371247e-01 6.056897109731105289e-01 2.457325752910546335e-01
5.954988576091493049e-65 -1.611072820571382351e+02 5.596101777696688151e-01 4.401017874161254895e-01 9.998715194063939604e-01 3.964630874467983679e-01 1.248047600211517061e-01
7.438100920367582996e-65 -1.608823957779473801e+02 1.229071441709197465e-01 6.653970935035714573e-01 1.739854367027566795e-01 9.485564168613586089e-01 5.688118001909935328e-01
1.530239019398761811e-63 -1.578559172105507855e+02 5.666290750376525853e-01 3.512997117487927090e-01 6.938280339049257561e-01 9.998787511488875790e-01 3.477477745414045973e-01
1.912925924585600554e-62 -1.553276220949999811e+02 2.361821542313274902e-01 1.719932203146810057e-01 3.011256192701579071e-01 6.094736000831879608e-01 3.379050385130478729e-01
3.508078017680834151e-62 -1.547186877483945011e+02 8.640532037607084881e-02 3.204291225832367473e-01 9.666004324125799796e-01 9.422952118229516172e-01 6.345336308525749702e-01
4.733777025193128232e-62 -1.544165326533261009e+02 3.495884515514905422e-01 2.152969064553040823e-01 6.629957516345039714e-01 5.244541519895081771e-01 2.292711163822398479e-01
1.610012113589895512e-61 -1.531899292666579697e+02 5.243102004920173753e-01 9.741584900596197416e-01 3.842088145336439720e-01 7.118645243692838243e-01 2.337990395260841625e-01
5.143455301714353530e-61 -1.520259458782907700e+02 4.799338593598521108e-01 2.684219397687725994e-01 9.856454242801110377e-01 8.182840311052869131e-01 3.218543228358176078e-01
9.771690190927597317e-61 -1.513816815204548050e+02 2.765158872090360820e-01 7.883908378002840722e-01 9.973936657540254380e-01 4.956996813726752826e-01 1.985770925202521298e-01
1.103939808218089966e-60 -1.512572004517739117e+02 1.764869714974115489e-02 2.937850406513820012e-01 6.036004412726274637e-01 3.983958599702347447e-01 5.023926190652989732e-01
1.255759914774797531e-60 -1.511258449774834958e+02 9.595741825266627112e-01 5.802819023906641283e-01 4.721960767049069307e-01 8.736061459736302881e-01 2.621519249565673615e-01
3.077235997675669548e-59 -1.479244689928808612e+02 5.019525667385618117e-01 6.466802865887826268e-01 4.004173685392398152e-02 9.392112963431047401e-01 4.178787447510067254e-01
