weight logl pFat pLiver pSlow kMet fAbs
1.086940347179615466e-56 -1.404304730909868226e+02 5.571507728738972487e-01 6.216758185814557081e-01 1.777777348944024061e-01 1.465365121207616861e-01 4.279539163930047296e-01
1.248112584960395600e-56 -1.402897073410340454e+02 5.113539969170743937e-02 7.149734863836408882e-01 1.145701801212245519e-01 6.137855483722398642e-02 5.052139114472874448e-01
2.907776592277979905e-56 -1.394414510877142277e+02 2.888136887392455110e-01 8.753629737739709871e-02 1.288462423350400510e-01 6.181799628957795889e-02 3.922463284131501027e-01
3.961777560641771103e-56 -1.391296470157200815e+02 9.754921200313294571e-01 2.452326566425974130e-01 5.703682822308507872e-01 3.836205192384815055e-01 8.296935897391396475e-01
8.011247133380694896e-56 -1.384229933732083850e+02 3.489349911791007619e-01 9.781711073934283851e-01 6.813060553419590937e-01 9.532195625864067212e-01 6.959508631328015227e-02
9.562399632701873948e-56 -1.382435011160494298e+02 7.902745902285797097e-01 2.682135950755508702e-01 2.713974401786940494e-01 8.576925093448966031e-01 4.383308310132210117e-01
2.176850402605811863e-55 -1.374183756635579527e+02 4.020611689974966652e-01 8.633088699239099828e-01 6.616248659978891666e-01 1.815270511891218241e-01 4.050457089074507300e-01
2.587266513168861507e-55 -1.372431528081629040e+02 7.585193137711135902e-01 9.157867103694358191e-01 1.204599466128933871e-01 8.114644634082354147e-01 5.212790277313875675e-01
3.083676416322960095e-55 -1.370651321994014040e+02 9.281431751612871928e-01 7.693573784274252425e-01 3.597113240014702118e-01 9.344777048330263902e-01 1.825069891403902078e-01
5.591105128760542651e-55 -1.364675777611462308e+02 4.373116722780655552e-01 1.249342577405555543e-01 4.520928028665804899e-02 2.941801491443297722e-01 5.311096615151410516e-01
5.806584954757543216e-55 -1.364272621156545142e+02 7.649098174410536854e-01 7.092104361909926658e-01 5.564804301141934584e-02 7.660134101736446599e-01 8.607766990303749033e-01
9.295897235614362909e-55 -1.359541815808665319e+02 5.008878864135638542e-01 9.803036561705237295e-01 7.941246653931455235e-02 6.857016284709812615e-01 6.318210371214807441e-01
1.028176883142141571e-54 -1.358508824156874937e+02 6.900047343540561817e-01 2.605564446836234893e-01 2.418304876101617928e-03 4.004159844648896849e-01 5.888813217512225417e-01
1.355846960682856207e-54 -1.355717433109367107e+02 4.622392927099102655e-01 1.533467071404422954e-01 1.165576571365163350e-01 4.668575064814933784e-01 6.603286719310637043e-01
2.996489117818019013e-54 -1.347762283239536885e+02 9.973051903093793635e-01 1.575343693850387305e-01 2.046665042900349674e-01 4.741110771737130358e-01 1.461123343572640065e-01
3.310743458117744351e-54 -1.346739968593610683e+02 8.219773912861875198e-01 7.505665889208312791e-01 1.254603998703895940e-01 7.371104289853992464e-01 4.246499351941532829e-01
3.381993247596726820e-54 -1.346502043793289545e+02 7.455551527796532296e-01 2.583127177774414696e-01 1.004085486436466779e-01 2.244541396291223068e-01 8.191021229732490250e-01
5.795091678573336311e-54 -1.341091583362769768e+02 9.175837976964342779e-01 5.547964137026643039e-01 2.364199109951551359e-01 2.418237946987568110e-01 4.860130539223576074e-01
6.336523697482221817e-54 -1.340173393278615208e+02 3.959610126683597020e-01 2.056326271953694551e-01 3.476913920939816993e-02 1.219574900034775533e-01 7.970476991044492809e-01
8.216579839101217169e-54 -1.337550155887169012e+02 1.750169353182010612e-01 4.167607119683454098e-01 1.897194047554998653e-01 6.822870990295254456e-01 4.781676304645428033e-01
1.087562929428263073e-53 -1.334721451917908155e+02 6.463670203461885366e-01 5.242450190428052936e-01 4.400168749790467349e-02 5.655344359197895798e-01 9.409978327889174654e-01
1.138284205664425345e-53 -1.334240624943571731e+02 6.823162530676336601e-01 1.636871906502856966e-01 1.612359896137949278e-02 2.328978945380675292e-01 8.513764953666891344e-01
2.420270082300980540e-53 -1.326672054020403664e+02 6.876705671247164142e-01 8.115648130757139311e-01 1.037115339845530171e-01 6.808122502344287064e-01 5.669800409032088595e-01
2.856505360719881765e-53 -1.324989855643834176e+02 9.148135639900841776e-01 1.221843912972705448e-01 5.591379743110593825e-01 2.420119783189731422e-01 4.689489402355530023e-01
2.875742819982174214e-53 -1.324897735271935630e+02 4.522291829837141730e-01 6.898815412908392286e-01 6.575281816326739026e-02 3.086367342089347821e-01 1.602632492283286858e-01
