weight logl pFat pLiver pSlow kMet fAbs
2.627222302866136205e-61 -1.789287687081144327e+02 2.380446230209010139e-01 7.210131211188268718e-01 5.414996812609593757e-01 7.886180573813470485e-01 4.080357593507835112e-01
2.644610934594757286e-61 -1.789196718777499484e+02 6.142632896311286395e-01 9.101460736009230335e-01 4.966176746503235817e-01 3.104905881226222020e-01 8.539700592041499227e-02
3.070792600534881991e-61 -1.787677601332221400e+02 3.769600716105335758e-01 9.877103409284208047e-01 7.904427966911937720e-01 9.165836680490281330e-01 3.803931388970505090e-01
1.160892140318028997e-60 -1.774354219485716158e+02 4.759417173450379845e-01 4.559391702992099393e-01 4.676243310996638369e-01 8.893143730872432595e-01 3.669690670600640470e-01
1.420391405297431016e-60 -1.772311782734099666e+02 6.413832302910792427e-01 6.494065909376778301e-02 4.032104590239796726e-01 8.213184745759961602e-01 4.629245333152642861e-01
2.577612959076442150e-60 -1.766327469835729005e+02 4.874911045167629187e-02 6.965239954132491640e-01 3.431752701012663609e-01 6.116261380210410437e-01 6.706901743454599663e-01
6.376925232037163691e-60 -1.757244247019406771e+02 9.832289360257384647e-01 3.219046750960204983e-01 3.955954952315824391e-01 8.861671709205704017e-01 2.983674744642955678e-01
7.055401441251347083e-60 -1.756208172592238839e+02 9.611835833689386099e-02 6.686644288263514646e-01 1.570343442712209825e-01 5.510007544810866520e-01 4.490225770974564101e-01
7.129325927242133778e-60 -1.756078940549772653e+02 1.478784544023522551e-01 9.282047539083715382e-01 5.363516527144093216e-01 6.739535669971399301e-01 4.487235145063955821e-01
1.465393418746989856e-59 -1.748849018999444525e+02 9.249990887135478568e-01 5.688472515290842191e-01 1.171716017926932585e-01 3.826190644229123805e-01 1.118019561714738153e-01
2.318295017748977225e-59 -1.744236936422218207e+02 2.736848885217605387e-01 7.279136236660539439e-01 8.091236638455897578e-01 9.956608968360545209e-01 5.093344994507335022e-01
2.441550837603392289e-59 -1.743693922249958916e+02 5.141470442787647865e-01 2.974801449000817888e-01 7.905941849318787185e-02 1.709288363103753650e-01 6.284469079298782290e-02
3.593882521859857320e-59 -1.739802925510498710e+02 5.979503983435994208e-01 4.433804197169984862e-01 6.885757282438704774e-01 9.383384359712002576e-01 3.643785069369164242e-01
6.703904868224984888e-59 -1.733543354788029376e+02 2.018532397963421765e-01 9.557959064455806564e-01 5.788224257653366012e-01 7.840245148008713194e-01 4.698664557146438048e-01
