09:05:37 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/1,2,3,4,7,8-HxCDF/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:05:49 [ultranest] [DEBUG] Testing resume consistency: [-7.93172471e+00 -7.76385814e+00  0.00000000e+00  3.02336076e-01
  1.89288102e-01  2.80891378e-01  1.98529724e-01  5.83463268e-01
  3.09312716e+02  1.90098814e+02  2.81610486e+02  1.99331194e+02
  5.83463268e-01]: u=[0.30233608 0.1892881  0.28089138 0.19852972 0.58346327] -> p=[309.3127157  190.09881431 281.61048641 199.33119408   0.58346327] -> L=-7.76385814253962 
09:05:57 [ultranest] [INFO] Resuming from 4000 stored points
09:05:57 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
09:05:57 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:05:57 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:14:22 [ultranest] [DEBUG] iteration=3605, ncalls=18303, regioncalls=2600, ndraw=40, logz=-14.72, remainder_fraction=12.5086%, Lmin=-7.92, Lmax=-7.08
09:14:38 [ultranest] [DEBUG] iteration=3606, ncalls=18305, regioncalls=2680, ndraw=40, logz=-14.72, remainder_fraction=12.4927%, Lmin=-7.92, Lmax=-7.08
09:18:32 [ultranest] [DEBUG] iteration=3607, ncalls=18335, regioncalls=3880, ndraw=40, logz=-14.72, remainder_fraction=12.4643%, Lmin=-7.92, Lmax=-7.08
09:18:56 [ultranest] [DEBUG] iteration=3608, ncalls=18338, regioncalls=4000, ndraw=40, logz=-14.72, remainder_fraction=12.4452%, Lmin=-7.92, Lmax=-7.08
09:20:38 [ultranest] [DEBUG] iteration=3609, ncalls=18351, regioncalls=4520, ndraw=40, logz=-14.72, remainder_fraction=12.4270%, Lmin=-7.92, Lmax=-7.08
09:20:54 [ultranest] [DEBUG] iteration=3610, ncalls=18353, regioncalls=4600, ndraw=40, logz=-14.72, remainder_fraction=12.4141%, Lmin=-7.92, Lmax=-7.08
09:21:10 [ultranest] [DEBUG] iteration=3611, ncalls=18355, regioncalls=4680, ndraw=40, logz=-14.72, remainder_fraction=12.3906%, Lmin=-7.92, Lmax=-7.08
09:23:32 [ultranest] [DEBUG] iteration=3612, ncalls=18373, regioncalls=5400, ndraw=40, logz=-14.72, remainder_fraction=12.3682%, Lmin=-7.92, Lmax=-7.08
09:24:12 [ultranest] [DEBUG] iteration=3613, ncalls=18378, regioncalls=5600, ndraw=40, logz=-14.72, remainder_fraction=12.3383%, Lmin=-7.92, Lmax=-7.08
09:24:20 [ultranest] [DEBUG] iteration=3614, ncalls=18379, regioncalls=5640, ndraw=40, logz=-14.72, remainder_fraction=12.3167%, Lmin=-7.92, Lmax=-7.08
