weight logl pFat pLiver pSlow kMet fAbs
8.762175415160759080e-79 -1.928915359186675005e+02 8.139449853341355947e+02 1.550821788328539412e+02 6.424950725496630639e+02 4.132258034177061177e+02 1.066439447328914047e-01
4.751289471229162193e-78 -1.911984789860226499e+02 2.849196207405190648e+02 7.372201853820779434e+02 1.934077924144018823e+02 4.748932302169218360e+02 1.377184577712825542e-01
1.653861801527361372e-76 -1.876461118098516749e+02 1.415642272486178399e+02 1.820154732718044670e+02 4.462400857760955546e+02 9.892462951818914689e+02 4.842359161589609995e-01
8.236040677967993329e-75 -1.837356200276760489e+02 6.599335479681417382e+02 3.250067329293648299e+02 4.168800185039860651e+01 9.433437248003760942e+02 2.956181387658318727e-01
1.601331143641948626e-74 -1.830682194147484552e+02 4.932906877208531000e+02 5.026056787553103504e+02 2.989429987389075336e+02 9.744903623046254779e+02 2.757699647110479768e-01
2.109276037948464879e-73 -1.804876247912502549e+02 3.733812658200117767e+02 7.792527228801604906e+02 8.142869875312143790e+01 9.590316121817050998e+02 3.219199262336377432e-01
4.699416340759765737e-73 -1.796840312516978884e+02 4.043188037294588639e+02 1.936879059759162658e+02 9.398192616361504861e+02 7.387869945498347306e+02 2.494765496238481317e-01
7.456359194737751964e-73 -1.792199023184027169e+02 7.255238592941461206e+01 6.496512156120921873e+02 4.786445675887119364e+02 5.089851284196822689e+02 2.820778371487459024e-01
8.779956794343569264e-73 -1.790539980831681817e+02 3.252974767598301469e+02 6.475744089761645910e+02 8.394673934661815338e+02 9.265668521859148541e+02 2.752850289344678236e-01
1.649571716015773784e-71 -1.761182836957290760e+02 1.649863456928815708e+02 1.194040129717441943e+02 9.699376897047611692e+02 8.414589443265936097e+02 4.438775634731501052e-01
2.154821790330402367e-71 -1.758485913596635442e+02 1.188986126553732703e+02 8.511298062370167372e+02 2.714790776298935384e+02 4.425740352323942375e+02 2.050009116126928488e-01
2.292082603922359031e-70 -1.734817534525945462e+02 6.712143149046823964e+02 7.734421767447126967e+02 2.579678415824803395e+01 5.488965742978533626e+02 1.600337619424391233e-01
1.171113137986419777e-69 -1.718481745014053672e+02 7.912874173761315433e+01 8.343721941322467046e+02 3.403668742412318124e+02 8.748856861041028878e+02 5.358016197284655169e-01
1.357948101214373405e-69 -1.716976543865764597e+02 6.272701921444676145e+02 6.403776294656501022e+02 5.324653522739544087e+02 8.987309016536645458e+02 2.395660453213165342e-01
1.416047764139559740e-69 -1.716532594714697098e+02 7.946727530350133293e+02 6.647083208609599296e+02 1.430674811588689579e+02 3.413263751173105902e+02 8.548693683745056671e-02
7.164289976486609371e-69 -1.700295202376335055e+02 7.422610598649168878e+02 8.402460479136325375e+02 1.006851815468124727e+02 4.445350045088450770e+02 1.194629885813699444e-01
8.687850193772721228e-69 -1.698342036777562782e+02 6.881077302154801600e+02 8.307798432435354243e+02 3.526277867674826325e+02 8.227245403077433821e+02 2.148627083878144051e-01
9.175809724731842258e-69 -1.697770585544860182e+02 9.792921719720603733e+02 9.813374433383676205e+02 4.111913402421175761e+02 5.248386987387808631e+02 1.130117397617051989e-01
1.242229704819634412e-68 -1.694716361909848388e+02 8.255949032122235849e+02 2.766875678819527025e+02 2.677252040988853992e+02 5.894341770017005047e+02 1.785509587438466328e-01
2.125222060122509235e-68 -1.689321678091173453e+02 1.245571141022663966e+02 6.602050159245892473e+02 9.879391459586524888e+02 8.332282274074245834e+02 3.939013704060672083e-01
4.166240656443522835e-68 -1.682565299969558055e+02 3.276524331102570500e+02 5.906822027556492003e+02 4.774564156055180320e+02 9.220764523709653986e+02 3.238737537844980086e-01
8.823289694006023037e-68 -1.675036493232569512e+02 4.419706656062929540e+01 8.244838857464919784e+02 4.021833714576507077e+02 6.352616136329949086e+02 5.328570718161074193e-01
1.297719213640890480e-65 -1.625101805533628294e+02 1.383706053926675850e+02 2.073955145611619457e+02 7.880329268802996978e+01 6.319153211606206924e+02 4.406092964129505463e-01
3.711021224002482047e-65 -1.614569817246571972e+02 1.488416011280127975e+02 1.744053910834039911e+01 4.516563544615660248e+02 7.427067868542044380e+02 8.942047601485705322e-01
6.012525506831881019e-64 -1.586693588552156768e+02 2.798346191575017770e+02 3.993205231565006557e+02 7.547743238234013461e+02 8.553083793930817365e+02 3.554565667569791199e-01
6.826352135527781674e-64 -1.585399132963946158e+02 2.929579838180180218e+02 1.570512965569529058e+02 3.625310519253460484e+02 4.588236845183937476e+02 2.283302598139508310e-01
1.411089493831649932e-63 -1.578112565432659551e+02 1.666953611353852978e+02 8.021739432725271399e+02 3.020473848604140130e+02 6.631296423721125848e+02 3.326652001331190656e-01
1.829545426057736953e-63 -1.575490511050097098e+02 6.004825482621182573e+02 4.926032858692556147e+02 3.158993491145901089e+02 9.747387748265364280e+02 3.364418127891377619e-01
2.531286318466394853e-63 -1.572218910401391554e+02 9.888533126331604990e+02 3.312751364266253518e+02 8.332093183563547427e+02 9.458317687018967490e+02 2.836986879265948058e-01
1.364547954478157363e-62 -1.555347103420430699e+02 1.799021597941361392e+02 6.687217249093158671e+02 3.980150439832699476e+02 6.505313812124132937e+02 3.203578822369599344e-01
5.029468215012176162e-62 -1.542277192910899828e+02 2.444402858666535963e+02 6.047677857479634440e+02 5.117397054625224087e+02 8.430102075082306783e+02 3.771665961782972865e-01
6.472981374326360821e-62 -1.539728967448324681e+02 9.636848591504521266e+01 5.479971996550980293e+02 1.295883623200791419e+02 9.379498895924609769e+02 7.313308852494673218e-01
9.361989994038058619e-62 -1.536013756728583530e+02 1.437754560008034446e+02 3.926479504029073269e+02 5.516895058650781891e+01 7.849777484998681985e+02 5.521175246440922502e-01
9.951471679129457646e-62 -1.535378130992675381e+02 5.593241075871865178e+02 4.272714540179102300e+02 6.240820598636654495e+02 9.531541856998297817e+02 3.381608147976000733e-01
1.208340269976502146e-61 -1.533412007136647048e+02 9.922849346617358606e+02 9.247191836545438264e+02 8.062524880656591222e+02 8.000484375128042984e+02 2.062450469665131347e-01
8.803351058071139730e-61 -1.513528160029059393e+02 1.442279799928358273e+02 8.373968817977655590e+02 7.519245017373195878e+02 8.706272471264210253e+02 4.742296438917663615e-01
