weight logl pFat pLiver pSlow kMet fAbs
1.389497191314731362e-76 -2.019865200217552115e+02 4.029840438365794864e-02 9.284229064262209397e-01 2.419073397599149633e-01 3.835896250437710320e-01 9.673752053913114990e-01
1.704681332195031058e-76 -2.017795837792608609e+02 4.434180935246941901e-01 8.123118781725995330e-01 4.473021328182413825e-02 3.556190259918338148e-01 7.315409026777841550e-01
2.042640031714161761e-76 -2.015962188662088579e+02 8.842975191896611520e-01 8.560181291775872392e-01 9.444365274650674547e-01 1.658509391925178100e-01 2.356032777760037611e-01
1.220138778456927437e-74 -1.975038271794921627e+02 3.261393467320732320e-01 4.800753897890766009e-01 9.635043859418619405e-01 1.982811645091173691e-01 4.949447833130962149e-01
2.367699438659990304e-74 -1.968383730018771303e+02 7.411049387555106449e-01 1.624651442780938870e-01 4.684777330504985571e-01 2.363811522331138448e-02 8.245042875745778321e-02
3.877359498220030060e-74 -1.963426374043358180e+02 9.719424105645634304e-01 4.357179656158386427e-01 2.552486869524028812e-01 4.094177335226448777e-01 8.761689521824685967e-01
2.728025260773779985e-73 -1.943891286918546939e+02 9.845530081562081648e-03 8.996934408760101087e-01 9.706442774247856509e-01 4.465202010603454008e-01 9.156751295836645932e-01
5.395066719769001452e-73 -1.937047217260101775e+02 5.693893002985022100e-01 4.158575880283150727e-01 5.814355947538594194e-01 3.211913941295854169e-01 7.856481577496420288e-01
4.965684006952155609e-72 -1.914825705448544397e+02 3.667274506183495486e-01 1.247732190425483445e-01 4.596015901591745667e-01 1.611471025996437101e-01 7.683755588727785302e-01
1.413321130797716999e-71 -1.904340941589504439e+02 4.152643796456914060e-01 6.787207660786757080e-01 6.702379945801876238e-01 4.888815487488026301e-01 9.845506608475895760e-01
2.444197289659146752e-71 -1.898838197434849349e+02 9.299235967079866327e-01 8.517042159195965523e-01 3.048713076794412613e-01 5.929038110970527020e-01 8.373504972048148032e-01
3.180727470809692813e-71 -1.896179265705843306e+02 6.450695992777792931e-01 8.695688040125090223e-01 7.337719477967153958e-01 6.438610488535456700e-01 9.883357700290982262e-01
8.636701374520990900e-71 -1.886165157810583537e+02 5.455937088461779716e-01 7.217903038186593845e-01 8.075031433633830247e-01 5.121011354524388492e-01 8.945828274716117745e-01
1.095671054246294653e-70 -1.883760844021353762e+02 3.314470378632004000e-01 8.226271492712593503e-01 5.242341700576935715e-02 2.089859969628414804e-01 3.834940931089700911e-01
1.510909106477208619e-70 -1.880522398856925861e+02 9.400102930234827125e-01 2.883533398165811779e-01 2.021047510886700982e-01 2.612577145737194906e-01 6.270258021585204400e-01
1.876831133557802861e-70 -1.878328666252067762e+02 6.279255449162413072e-01 7.904985908915508341e-01 1.659966972640199989e-01 4.081722721829659228e-01 6.616842698071310203e-01
1.912231378727890052e-70 -1.878116805913386997e+02 1.404229341974592149e-01 8.713307269821825018e-01 8.666989028850213828e-02 3.793426033417951482e-01 7.958919673573709996e-01
1.939739570763960192e-70 -1.877948976904355902e+02 6.765367516312589258e-01 3.938169682469012667e-01 7.778820499545536782e-01 1.661909321415658836e-01 3.470507212910498573e-01
3.807581972070481277e-70 -1.871179570779640642e+02 3.335618551237851115e-01 4.664190801518929286e-01 7.979932701203484857e-01 3.870574112879192619e-01 9.646782599110469425e-01
1.096162506034450752e-69 -1.860580508701674205e+02 4.898384936103996612e-01 4.999247643608795144e-01 3.569325982561275534e-01 2.824491021948364322e-01 6.119398599988712384e-01
3.652273951193112838e-69 -1.848520163456941532e+02 9.552129822669304104e-01 6.558527222803173240e-01 6.235376675297897853e-01 3.948945108376747948e-01 5.841900877074449605e-01
