weight logl pFat pLiver pSlow kMet fAbs
4.525031848068513279e-55 -1.522665504023403287e+02 3.998892031855222626e+02 7.000925929081666936e+02 4.600883981880354412e+01 7.327928225504863349e+02 8.432787187440401455e-01
5.510610641686732423e-55 -1.520669995764278042e+02 5.818805370945417508e+02 4.383581755534318063e+02 5.664749860562533001e+01 4.985891503617062881e+02 6.576914777839799608e-01
7.125943973051407871e-55 -1.518074328128898003e+02 3.202132256593171178e+02 8.779702628732416088e+02 9.643067661491032538e+01 8.785802875031346275e+02 9.041042034007441552e-01
5.452367763100374522e-54 -1.497700399584473416e+02 4.889295944976757937e+02 1.770289189792053719e+02 4.643936224938619972e+01 3.844822950258455307e+02 8.421068929337456321e-01
5.775030071902376221e-54 -1.497100464610704762e+02 3.154720808008272002e+02 6.409255169060687649e+02 1.328070428425953153e+01 7.239804438025761328e+02 9.217459509964908149e-01
7.922924996639632576e-54 -1.493913294693177534e+02 5.274877763409795079e+02 2.321061955901308522e+02 3.237674904382223673e+01 1.149044321461719704e+02 1.955463033741606793e-01
1.209768501402891174e-53 -1.489655758115767696e+02 2.565843647439825190e+02 4.874802040660211446e+02 8.983047657007955422e+01 4.344995989437944672e+02 6.470444872045429952e-01
1.334586371610694188e-53 -1.488648834218822969e+02 4.995887682463168176e+02 5.804883687476125260e+02 7.501281902534175572e+01 6.569523909534453878e+02 7.489914338676713079e-01
1.733463462062988914e-53 -1.486008834233581126e+02 1.841879114993107009e+02 2.211722405074568201e+02 2.343112839697079863e+01 3.124166279492938543e+02 8.615294666290711501e-01
2.039570826676169644e-53 -1.484357654250835310e+02 7.145489241885563558e+01 9.892475264488481344e+02 4.532934925155591088e+01 9.015328179204905155e+02 9.674653083417306121e-01
2.059582916279312176e-53 -1.484235013372500305e+02 2.164344550255359252e+02 7.005565235743640642e+02 5.024140225504215351e+01 7.620225630619294179e+02 9.762482550551724314e-01
3.010349899523623435e-53 -1.480414485140328793e+02 3.399854784113989581e+02 6.016121959801889716e+02 9.415208560734092202e+01 6.289424507366277339e+02 7.708987224505534641e-01
3.140355526208402884e-53 -1.479966688133087303e+02 1.856191521485659379e+01 3.048298214487274436e+02 3.334603089735124826e+01 1.500925349802139408e+02 4.014993016952881355e-01
7.168400283785997359e-53 -1.471688223144509777e+02 3.840459730858449916e+02 7.959872990390282439e+02 1.667449346209022565e+01 6.253256951470291369e+02 6.238451882040246810e-01
