pFat pLiver pSlow kMet fAbs
6.784116848878743440e+02 4.768254873085330559e+01 9.336581865021713611e+00 4.564923389807194809e+01 8.783771003583726866e-01
4.047977228427919272e+02 2.179652644833615938e+01 5.774917601042417914e+01 1.872740067671971786e+01 3.001265180188104065e-01
2.572942685873342725e+02 2.377459327899980934e+01 1.880860465136492010e+01 2.759646807287337467e+01 9.219502748956921456e-01
6.767903745438775331e+02 4.173132050461884290e+01 8.191795605403676461e+00 5.244410298164138595e+01 8.872087913256379021e-01
3.235755083138850523e+02 3.362447444104635252e+01 3.300280493003035076e+01 3.461564150513721216e+01 8.985681420363158534e-01
2.241719127908271219e+02 2.741940390515965476e+01 2.209576193239859521e+01 2.280099713684353091e+01 8.566621426192291278e-01
4.595179251904669400e+02 4.134793200830495152e+01 1.810293752447314120e+01 3.512570276247853940e+01 8.291120650948958781e-01
5.436028848367506043e+02 6.354532994604464591e+01 2.878509194054838716e+01 5.716343223696625131e+01 9.622524120707556250e-01
4.595007136753420127e+02 2.593345943498340844e+01 7.441562485052915399e+00 2.995884053204049025e+01 5.423463739352641921e-01
6.188196090733069923e+02 5.497718806611974429e+01 2.338971261521031764e+01 3.725106173505362506e+01 5.275609421370057728e-01
5.237805644152597324e+02 2.795374670475960599e+01 1.014199607221343484e+02 5.734182042766941834e+01 8.070361943182993159e-01
5.691724721516118279e+02 6.868176963720667061e+01 1.267933789685345118e+02 7.243973190368379278e+01 8.824801029404009123e-01
3.489344744294783141e+02 2.398048830311403634e+01 3.050361517955190038e+01 3.582677827931346570e+01 8.659483092711524055e-01
4.643573890916851497e+02 2.818938522205662167e+01 1.504058143900899438e+02 4.857034053111157590e+01 9.970793255849060843e-01
5.643204448681240137e+02 4.568043460423464097e+01 4.671727724927764314e+01 5.696678056888718089e+01 8.356012149736016248e-01
6.726543929102115271e+02 4.529021685938636210e+01 1.575926633909861607e+01 3.684603196158128213e+01 6.605973477180362430e-01
3.681077518789315945e+02 1.970786074581303282e+01 7.715134446240163868e+00 2.912572147678844203e+01 9.459869061533119350e-01
3.865229335382686600e+02 5.750214404756187037e+01 9.181338868834387767e+01 6.184661118625431442e+01 9.606625599379916558e-01
7.690501266864661147e+02 4.543919859828547203e+01 8.556050296886422046e+00 3.413269944503424114e+01 5.494058317887712262e-01
5.115413400293419386e+02 3.418782053575817770e+01 4.850963870117219301e+01 4.909852154451665029e+01 8.145508551088382898e-01
6.217826849296369573e+02 3.883808027267782137e+01 3.071729862650428444e+01 5.874045300760051447e+01 8.498048423472788215e-01
3.592990730616444921e+02 3.831726676766606943e+01 9.354375851511788298e+00 3.152651661811832540e+01 7.629920710122559679e-01
6.689929333804903990e+02 4.487080458449989351e+01 2.259955822084159394e+01 4.636707036254806980e+01 8.118239340946772353e-01
6.081234987637446920e+02 5.696261146269343101e+01 5.189291381291020855e+00 4.881964858300219845e+01 6.709322515840663304e-01
6.889616570611137831e+02 4.381825686527226793e+01 4.987004232646740576e+01 5.333412950959858279e+01 8.018737187751273643e-01
3.688802389442903973e+02 1.185754501848563258e+01 9.688341827873136936e+01 4.267938094142658656e+01 9.059667315351859207e-01
5.805680343862987911e+02 4.251477748652551014e+01 9.147799276732530416e+01 6.665120464892905261e+01 9.594609603733644798e-01
4.163366209001207494e+02 3.327412645107727229e+01 1.132545124173411111e+01 3.722357068315817230e+01 9.377479265728538849e-01
7.170766048841887823e+02 5.425682988296217246e+01 9.051091592899294369e+01 7.039905210090293508e+01 7.260187964217575951e-01
4.571858069388291028e+02 1.948302868688654499e+01 1.441103806299322887e+00 2.522766058027663760e+01 7.462589470991296547e-01
6.511417807685425032e+02 5.110056742611125458e+01 2.213158502284952434e+01 5.461928777700747872e+01 8.761163620097729421e-01
5.178390329931688711e+02 4.283655887498549930e+01 3.096543315645756245e+00 3.090873792411715115e+01 7.014202690064386125e-01
7.814814658594048069e+02 8.581852012510529448e+01 4.022187195622581157e+01 7.593407245465657240e+01 9.254629577297676102e-01
6.561895327981455921e+02 5.031257095867278650e+01 8.089755081820237592e+01 7.517790615067866611e+01 9.497319644451553966e-01
7.844513451399335509e+02 5.180313862789788715e+01 7.888898374132232050e+01 5.999914746296162349e+01 7.787979627315019249e-01
6.479636064680355503e+02 5.835439087418427562e+01 2.417215516423993904e+01 5.932420875519481029e+01 9.670271703111650297e-01
5.722230089761420686e+02 4.331682484013359868e+01 1.209068579474835730e+02 6.503471921556649704e+01 8.937696435734246991e-01
2.958603751682700818e+02 6.086470191441586053e+01 1.748907569089699905e+02 6.503136277043628866e+01 9.480478451444719346e-01
6.471928525849323250e+02 3.030565163664154937e+01 6.616947856634614311e+01 5.350507343297572760e+01 9.270418982298770372e-01
3.518504985673235979e+02 2.089992134188192097e+01 1.927651462036585528e+01 2.404716473309509794e+01 6.918978268974188550e-01
5.114332021445494547e+02 3.224041592352210728e+01 3.117529148024891938e+01 3.827562266259904789e+01 6.996403067893967043e-01
2.026637566316271375e+02 2.089566703200793896e+01 4.969260603566740997e+01 3.165541060093747205e+01 7.662840653079717734e-01
7.661135337240274339e+02 4.633004008786480199e+01 2.717055816279638947e+01 6.666113761213505029e+01 9.546161588542012577e-01
4.598320953580061996e+02 1.647793483241083834e+01 1.860493615202728890e+01 3.322693158569015282e+01 6.717118548540107481e-01
5.605322666405169230e+02 2.674794128769246981e+01 5.697291354188049439e+00 2.716977598778800740e+01 5.063427044156245671e-01
8.941750014426366988e+02 7.247257354440861832e+01 1.933725488277784166e+01 6.937160933496581094e+01 9.581234251425146953e-01
4.590777263464985367e+02 3.362108672411641663e+01 3.562872952353907863e+01 3.724003688925885314e+01 8.906069138159362630e-01
4.835454953323358041e+02 4.744165445154837357e+01 1.712850280318337326e+01 5.561311378679424422e+01 9.228756608295548558e-01
5.549961827001377515e+02 2.490177754182129277e+01 1.848426654618094034e+01 3.422794284996305691e+01 9.105853159717625100e-01
7.170740571873726594e+02 2.718876664394707632e+01 1.157965788970727594e+01 5.073719290067364085e+01 7.653341120348090554e-01
4.635639663881370325e+02 4.974945846425153917e+01 1.352798063021592156e+01 4.533636986521251799e+01 8.709061855483287706e-01
4.652586753689924421e+02 5.891895360079020350e+01 4.776038131866535252e+01 5.849915135432561186e+01 9.935721523398577393e-01
4.332362568818385284e+02 2.458052853417715866e+01 1.603978424612710114e+02 5.073407602943699146e+01 8.508372953672340699e-01
5.222718426897417885e+02 3.838996355067428823e+01 1.197537886937704883e+02 6.214922008674862752e+01 9.105472206268644397e-01
5.560134008986832441e+02 3.805922812154035739e+01 7.000776354341434171e+01 5.389584159299194965e+01 8.332710971522858667e-01
6.434313682284591778e+02 3.490313551647636814e+01 3.725576059573096188e+01 6.320493601850656518e+01 9.978262949564455919e-01
3.102473033370335997e+02 2.491760143621331380e+01 1.094888405646646561e+02 4.213045555187935065e+01 9.093053971669562419e-01
5.777340001844365815e+02 1.216568953644829065e+02 2.442743938269356008e+01 3.716891292695861182e+01 4.561911025448532886e-01
6.381303059363254988e+02 3.077054313419327158e+01 2.965025205281781950e+01 4.524183725561383085e+01 8.722618412853733183e-01
3.728053930941449607e+02 2.751209730545367549e+01 6.276025674742830063e+01 4.730313549315474120e+01 8.829002349388306303e-01
3.822943440895527942e+02 3.946953756912106570e+01 3.579047961923406973e+01 4.431491466766363629e+01 9.273105980723720387e-01
5.593615025553611986e+02 7.688726463234718267e+01 6.035165446575694403e+01 4.557365003335927867e+01 7.056152611843382605e-01
2.823807423420396958e+02 5.285350511556158182e+01 5.388728708976935877e+01 4.216926078633174768e+01 9.838801617107164610e-01
3.440291768730772901e+02 3.136737845207996500e+01 6.620941201063172343e+01 4.718837791660437375e+01 9.648362401586423331e-01
7.076292818462910645e+02 4.082933100132567716e+01 3.018928955198149993e+02 8.544874380695343064e+01 8.050914655378711426e-01
3.526897531553804583e+02 3.449753586059733834e+01 2.479336645655344284e+00 2.750702505165175538e+01 7.261349998304770237e-01
5.545816508275626120e+02 4.325526439548344371e+01 1.843278604831982648e+01 4.347246526238815534e+01 8.848071238079858736e-01
5.218358411053170585e+02 3.605767645573617131e+01 1.182788379748092700e+00 3.251088845088506218e+01 6.078504199867282853e-01
3.227607627148910865e+02 2.543723641932077228e+01 6.377366414401909367e+01 4.210040370911687546e+01 9.754697966583383284e-01
1.872553264237723170e+02 2.076221619686151243e+01 2.430220868190419736e+01 2.386439169579597319e+01 9.520206676359127540e-01
2.241283724687024801e+02 2.664654882104624534e+01 5.468460394572491623e+01 3.242793019836062030e+01 7.900947331217853531e-01
3.300568447755852048e+02 2.186272013901142230e+01 2.078593200961755372e+00 2.450091556741115184e+01 6.766861228515554938e-01
7.801868306992096223e+02 4.065429754197162282e+01 5.149615820498728169e+01 5.555028568216090434e+01 7.609582654452637929e-01
4.234590602054082069e+02 5.146287010626249270e+01 1.116117467696900576e+02 6.776380178088025730e+01 8.301319587512325793e-01
5.151458995390144082e+02 4.000383328974515251e+01 3.161263823653459326e+01 4.479792193029781799e+01 9.713006635824861235e-01
5.865322708066339601e+02 3.503724851227649850e+01 1.020217441711939870e+02 5.842902708115741461e+01 8.378843455325201139e-01
6.032026146461354301e+02 3.756681381165736866e+01 3.731443387549143953e+00 2.984439971566630945e+01 4.706508020479271415e-01
8.781501145288557382e+02 8.385157206529282803e+01 1.783782982870808453e+01 4.082638361192741172e+01 4.584011781789668616e-01
5.170566548508056712e+02 3.420136516052143349e+01 5.341966880746834789e+01 5.455838281968388515e+01 7.039632077184454495e-01
6.698950443935707426e+02 3.858607545369498837e+01 6.885917670765097398e+01 5.164960457916941294e+01 7.866848349359629733e-01
9.795463293303737373e+02 2.762321262106355135e+01 7.100230769645164308e+00 5.751888572859407134e+01 8.751545342575720587e-01
5.968962696776596886e+02 4.113979908877124103e+01 3.245162279476683409e+01 4.627144198484117510e+01 9.092022674157584916e-01
9.076342940279123468e+02 9.190945673444151964e+01 1.868402873981991661e+02 9.747979361750083172e+01 8.124734057570730528e-01
4.738066697518108867e+02 4.290744091697709450e+01 9.448177314872702937e+01 3.356193003305661904e+01 9.123092272526283075e-01
3.278866841706670812e+02 2.447597864522591848e+01 9.882461410064564689e+01 4.913593676496985552e+01 9.516702528932152738e-01
3.002560222505255183e+02 3.874533204432736255e+01 8.397310970253698770e+00 2.682135495547888127e+01 8.519093146283850393e-01
3.443811203677413459e+02 4.723138345317564557e+01 1.839705072992743329e+00 2.946172589112466866e+01 5.380148524888006545e-01
8.147882867074476962e+02 4.543534327893291902e+01 2.314643669042981955e+01 6.441212614449415241e+01 8.952927282469219650e-01
8.929081585650459374e+02 5.877787769538600315e+01 1.053436940894640230e+02 5.935960951203868774e+01 5.534149104659015217e-01
4.311075501539240236e+02 5.812901270498633011e+01 2.991002149349113637e+01 3.036726900354759096e+01 5.852345908178966383e-01
6.996005841962526119e+02 5.911380123119195673e+01 8.249109542124466543e+01 6.702794395769410585e+01 8.631783652096014503e-01
5.344984048257734912e+02 3.418517733600113928e+01 2.575523828540972460e+01 4.523844377208369849e+01 6.483350481981566826e-01
5.859775527667628694e+02 2.310680707271309942e+01 3.408686719706914658e+01 3.723531817773056218e+01 6.951775830774242770e-01
3.594903893950310021e+02 2.725232806665050589e+01 1.728278545682714196e+01 2.819242063522906605e+01 6.211971294348066497e-01
8.451592019056033678e+02 1.047451494478007561e+02 7.796929881899268366e+01 8.808086412940124887e+01 7.489959855171581804e-01
3.777313436312514341e+02 5.234766296979681499e+01 1.470097374562480752e+02 5.823803091974163237e+01 8.383659771911374792e-01
4.045720569646695708e+02 3.220736107391789460e+01 4.436615928059461567e+01 4.690621989921880441e+01 8.883116966285842242e-01
4.664349027082404859e+02 4.133445559641545941e+01 6.857530620338613403e+01 6.017291068769972640e+01 9.910279189981250347e-01
6.178810829804156128e+02 6.463661494406545671e+01 8.761108644130138146e+01 5.010306656416898363e+01 5.211156701903387756e-01
3.885670788603960659e+02 3.192518219133637203e+01 1.945621337896986436e+00 2.080459897647471124e+01 6.201392066200162034e-01
7.128814015216784128e+02 4.038072916631146825e+01 3.460008459309223738e+00 3.862821042075388078e+01 6.492116715147570050e-01
4.292041507689538662e+02 1.618404587646519488e+01 2.107022152359349576e+01 2.682557694698826722e+01 9.090465608979205747e-01
4.448079785018790062e+02 5.312800194890424876e+01 1.509540936527150601e+00 3.902648452277836100e+01 6.715749230423196936e-01
3.515854695765430620e+02 2.815046303221048163e+01 1.655713284440218658e+01 2.694620584637212701e+01 8.390683089139804318e-01
3.556171241258566056e+02 3.147887048462723669e+01 6.477140184538949086e+01 3.920384824442778893e+01 8.295263992641936923e-01
2.943651098232368213e+02 2.291845475701855506e+01 1.538630236692127617e+01 2.361314135583568330e+01 6.254500127163534762e-01
4.289749780153066467e+02 2.440418683655683907e+01 5.821050947076427207e+01 4.247448080783615154e+01 9.491371920036171250e-01
8.147882867074476962e+02 4.543534327893291902e+01 2.314643669042981955e+01 6.441212614449415241e+01 8.952927282469219650e-01
3.668434433481784822e+02 3.337393037105974258e+01 3.155339123575645388e+01 3.070689027545515870e+01 7.639734428177643588e-01
4.130169811945407901e+02 2.167053720499489344e+01 8.052973227464825356e+00 2.734866128510705607e+01 6.337385950380093336e-01
3.391350211060925517e+02 3.372897065037464159e+01 3.896329827007892987e+01 4.001902090214854013e+01 9.423363394320837250e-01
5.770725485784246303e+02 2.732646639709582814e+01 2.854809647882402324e+00 3.266716790598405140e+01 9.257821160133661298e-01
4.195136949140193678e+02 2.473336372788127591e+01 1.016412155891341662e+01 2.859042327885160262e+01 7.864694088321759757e-01
5.188167898445410628e+02 7.404324386310979378e+01 5.038062322453197517e+00 3.660041581851476167e+01 5.314056402852147531e-01
4.562986724296896455e+02 2.441166368587549940e+01 7.857307863636600587e+01 4.856510153069668689e+01 8.619916065230759372e-01
4.598320953580061996e+02 1.647793483241083834e+01 1.860493615202728890e+01 3.322693158569015282e+01 6.717118548540107481e-01
6.150246814602207905e+02 4.150841964880336832e+01 1.843728287732755433e+01 5.598104787476145106e+01 9.819582763932850344e-01
3.186297023611885493e+02 2.324833501204376773e+01 3.237033740947028804e+01 3.184738847429155228e+01 7.331062642798755746e-01
7.750382839550038625e+02 4.704420245889909324e+01 1.498847926272345532e+00 3.860894950452141217e+01 4.979381571946414065e-01
7.186912995308429117e+02 5.735717988765738085e+01 4.215319503083162544e+01 6.038820437247994732e+01 8.316192694397045448e-01
4.856484014129836169e+02 3.798016218667336830e+01 3.809591815409181947e+01 3.772459601827856090e+01 4.556859530874931563e-01
3.576071380034066465e+02 2.451337017751265890e+01 2.090063161098888145e+01 2.808716271855368518e+01 7.523654616944044360e-01
4.220033753894113602e+02 5.895592626554491744e+01 1.573816276952425497e+01 4.104275945508044998e+01 7.389775215402936137e-01
9.691004275582054106e+02 7.762703974130998574e+01 7.699607964863695919e+00 6.897136787575000483e+01 9.812798148113830443e-01
5.542070488336279368e+02 3.318083150912900692e+01 5.816469300608484616e+01 6.131411380281963375e+01 9.606530050620174510e-01
3.625650998133411917e+02 3.086912848695295608e+01 1.198126523334051541e+01 2.126254682636066917e+01 5.546191064753687172e-01
8.355674757244289594e+02 4.444131049514309950e+01 3.109407883028650232e+01 6.158208348261319287e+01 8.238210148922280318e-01
4.542284522293299460e+02 4.827285539136117620e+01 8.690890020587426079e+01 4.980976169991173208e+01 7.596075147545708894e-01
7.555076704982833462e+02 5.454244598934300114e+01 7.636701773725791043e+01 7.031971607170379457e+01 7.432646749349914872e-01
2.820573594494338749e+02 3.332746142518685417e+01 7.845223580732218593e+00 2.045040884739657727e+01 5.045123549410812647e-01
4.117132447819975596e+02 2.582519868049859824e+01 2.383251103110363545e+01 3.471649483723576424e+01 7.127988340812213552e-01
5.067847778208632690e+02 3.215281708892333512e+01 1.678467404762493231e+01 3.482097327201538661e+01 6.773880082723681140e-01
3.458847436218024995e+02 2.888587774782469708e+01 4.218781430698253132e+01 3.574189048181839468e+01 8.926968396255977600e-01
5.817946157455353386e+02 5.126263885389263919e+01 1.373930125421285631e+01 4.380854765217608104e+01 7.235449294111808705e-01
4.302844438580642077e+02 2.649450201299012164e+01 1.473530923532210224e+01 3.008093172538213267e+01 5.985083880374997278e-01
3.399054391443831946e+02 2.347155693729916592e+01 2.957594562383876990e+01 1.745314295532950055e+01 6.014104274042876286e-01
4.980708242094389107e+02 2.387013027619048344e+01 6.177787449382882556e+01 4.333563877761017125e+01 9.644972272856726647e-01
5.894399859154145815e+02 5.971067522227746593e+01 1.901627105487851921e+01 5.814381344681564201e+01 9.380512820193216417e-01
9.152174099916003343e+02 4.854511701179529126e+01 4.751870809177693999e+00 4.436130340479100198e+01 6.350336408235648378e-01
7.815626819688902742e+02 3.092935982093037239e+01 3.367124752644254926e+00 4.753848009981822997e+01 9.947591156366560883e-01
3.563193563792906389e+02 1.806530776947003858e+01 5.354026466632817716e+01 3.336568403498388591e+01 7.599606603643740410e-01
3.709587850809635938e+02 2.734590257613772835e+01 6.360408946461917878e+01 4.673557482475397507e+01 9.157475889556441206e-01
3.680548057841271543e+02 6.059184016874019818e+01 1.009829433619259049e+02 5.305718761808210360e+01 8.825362558231106824e-01
6.399553270411983021e+02 4.079790334611394087e+01 6.217355474436370599e+00 4.515446658857270990e+01 8.610024735393618789e-01
5.276176965666434171e+02 4.151623052367071409e+01 5.928909560516178345e+01 5.795420699453883628e+01 9.479594839541580775e-01
2.001964012735976439e+02 5.629087513824956091e+01 5.878612723782130445e+01 3.725229206954187333e+01 6.684736129278272543e-01
4.931984210531163058e+02 3.382373126511949835e+01 1.190374269548435109e+02 6.813797325365911206e+01 9.703168791185768915e-01
7.799767180910449724e+02 1.715689934587362586e+01 4.072035725500455072e+01 4.353773385092965498e+01 8.183084471320003495e-01
4.418140682769834484e+02 4.743420205385894661e+01 1.060888266995028033e+02 6.776590719757484749e+01 9.870450160205685997e-01
6.479698164026660834e+02 1.525953475980726814e+01 8.569291019755429062e+00 3.057474860869579558e+01 6.314125244393851144e-01
3.519259559664167796e+02 2.155279427743884213e+01 7.286449186960577151e+01 4.750918020670070518e+01 8.930905912402705704e-01
3.342913006182980666e+02 2.887582452075070094e+01 2.598728617521590678e+01 3.285060061092276129e+01 9.895616689209469907e-01
3.392207862355062957e+02 2.636870747783444813e+01 4.024246647043415237e+01 2.771934597595195271e+01 8.295074861228128871e-01
5.267177321682559068e+02 2.403351173154564790e+01 1.293993286576609307e+02 5.834947430080909925e+01 8.776222045187636045e-01
3.944726857964358260e+02 3.753126769777139771e+01 4.121384946761016721e+01 2.845940486672357039e+01 5.014569568997873095e-01
4.992379736735188089e+02 4.175892732848969757e+01 5.368401682276117981e+01 4.907806025960885421e+01 7.723002068718562985e-01
3.756944719580695846e+02 4.875259820938616429e+01 3.835019993101801816e+01 5.232505798607661518e+01 9.118934409879505543e-01
5.545816508275626120e+02 4.325526439548344371e+01 1.843278604831982648e+01 4.347246526238815534e+01 8.848071238079858736e-01
6.830509662522024428e+02 4.842549405017044251e+01 1.605165332604196138e+01 4.452843435412755468e+01 6.431317640123622725e-01
2.857465098023783412e+02 2.023691867260953714e+01 3.083634716044991464e+01 3.095523593609619439e+01 9.193248810489198508e-01
3.811814962628303078e+02 2.713578198173638611e+01 4.631185154730818709e+01 4.687709117926527114e+01 9.003035608989636840e-01
5.610791097541916770e+02 2.994066626165002987e+01 1.639941038352348723e+00 3.631709907236126611e+01 7.810577695321002656e-01
6.039684091057220030e+02 6.468268323794778496e+01 5.793964667962430326e+01 6.257229123173466689e+01 7.936226402074748609e-01
7.927088002763606482e+02 9.761294944698373399e+01 1.355232833295099795e+02 9.643043705881787275e+01 9.209708795120558067e-01
3.151183301169177184e+02 1.777565229483535347e+01 9.381414240983244213e+01 5.094317823766449038e+01 9.697443357239676764e-01
3.852664965114367419e+02 1.340064375701392940e+01 2.908951605531779094e+01 2.912566758361107588e+01 8.756820151098221316e-01
4.559062858576157851e+02 4.636280694964408156e+01 3.160338232564881267e+01 3.190716017633842227e+01 6.648059461252786573e-01
2.291361335244543795e+02 3.504194541996214696e+01 1.087879679278179594e+02 4.751428949155272363e+01 9.274301326002646340e-01
5.461241666578674767e+02 3.087826911987612988e+01 3.217277740385819129e+01 4.711248314692846151e+01 7.229484128026562040e-01
3.292362543881711758e+02 2.429731563311821319e+01 3.967978964366847805e+01 3.618181868659960543e+01 9.647007677171706153e-01
3.816461226235883828e+02 3.378493574923388820e+01 5.604424117508552428e+01 4.596243046059247206e+01 9.918120888412744751e-01
6.869408986729144999e+02 4.565924323905579740e+01 3.071854693585264684e+01 5.585500910927608942e+01 7.560350648970388665e-01
5.549961827001377515e+02 2.490177754182129277e+01 1.848426654618094034e+01 3.422794284996305691e+01 9.105853159717625100e-01
3.195609423857596880e+02 1.962856526989044781e+01 3.656916043248207160e+01 3.345140364903994623e+01 7.998596522932179820e-01
4.562237918786236150e+02 2.150603908546554166e+01 8.627858746155749259e+01 4.705376518559745591e+01 9.937547461671285554e-01
5.056435893728021824e+02 2.776900487925315630e+01 1.301577485975372639e+01 3.775199689066211306e+01 7.850110669096551641e-01
5.378685002593563240e+02 3.455672338737195304e+01 5.982091464805653658e+01 6.093655844868359139e+01 8.768495788445174188e-01
6.610306541599792354e+02 5.903159888136688949e+01 2.331563225028141062e+01 6.089086140420721449e+01 9.878516760705297051e-01
2.864936259253776711e+02 3.826984155687277678e+01 2.279443261336359683e+01 3.539363034932824092e+01 6.878795495088563250e-01
5.899231542012473710e+02 6.016901626461126540e+01 5.748987919154873083e+01 5.986440265767664926e+01 6.967697810296978878e-01
1.802479853747502432e+02 2.080868572992125820e+01 3.952426965110293366e+01 2.596743073746694819e+01 9.103964998702885891e-01
3.031466310602659178e+02 3.214353911254976026e+01 9.811268827576151352e+01 4.916506349429783285e+01 8.749045968419256747e-01
3.863451580676562003e+02 3.729590274659669547e+01 4.105774952541873191e+00 2.302973321458059885e+01 5.018152722388613540e-01
6.821029385568077714e+02 5.216178659867711076e+01 3.609234335772692503e+01 5.146403369872166422e+01 9.585771054697371785e-01
6.139702700506404653e+02 2.185096131629362404e+01 5.166902301675968801e+01 4.533239151046510784e+01 7.605600100368701266e-01
5.708494195811024383e+02 5.801060171779674590e+01 2.646059248248116447e+01 3.798368147841171805e+01 6.233444500618998685e-01
7.630606620113723011e+02 2.723135855077258327e+01 1.611178581554198175e+01 5.139633844596935575e+01 9.706988410951418178e-01
5.754247444497935930e+02 4.960562780089276913e+01 1.330585382402118810e+01 4.648336669508886843e+01 9.019168010897459231e-01
5.728314446924772483e+02 2.385516998644131093e+01 7.538757077739554724e+00 3.042858280184517383e+01 8.288106741170098157e-01
5.295283994916766233e+02 4.455868971116822763e+01 4.741395419013175427e+01 5.262352065841861304e+01 8.250021183735937180e-01
4.884904491815391339e+02 3.996695300946448981e+01 3.998423078001610520e+01 4.705049888584733964e+01 9.619862016780690306e-01
3.859355742560712201e+02 2.825898037328366641e+01 7.820113820987222653e+01 4.971758093523054356e+01 9.483265130912773566e-01
4.346288118909477021e+02 2.042951627405396664e+01 9.863786212537029030e+01 5.434700442465386772e+01 8.503429697043917157e-01
5.251968890636067044e+02 2.051611133519524444e+01 5.295629131841240422e+01 4.115659909922188575e+01 6.642065863563968442e-01
6.266288493161778206e+02 3.617074227248171070e+01 3.102619750456489811e+01 5.945576563588491581e+01 9.512723585612236077e-01
3.116193767064665394e+02 4.451896608076101103e+01 4.195714740865509640e+01 4.406376757581271875e+01 9.737685102198370135e-01
5.883920923827035949e+02 4.149525335059611564e+01 9.287374729127972728e+01 5.676808784653328388e+01 8.778187669851168495e-01
3.606504406099059565e+02 3.184465052694735476e+01 3.776475718918010926e+01 3.719033339645492475e+01 7.666796139079965489e-01
2.965673670286435026e+02 4.176262174170558694e+01 4.201581106187395420e+01 3.579863230539153562e+01 9.152411330135145073e-01
4.219281686730918750e+02 2.254419412429457026e+01 2.880826483311544450e+01 3.347509144518904378e+01 7.225525486781180229e-01
4.401280011898897442e+02 3.937280988049735697e+01 4.088474802812810793e+01 4.930118855332759153e+01 8.664151411646004997e-01
4.909187351845034186e+02 2.094423111573145846e+01 2.426787993138848876e+01 3.339326129533439058e+01 8.790835195412051162e-01
3.805338637753862372e+02 2.185733421448854585e+01 2.198771805739669816e+01 3.000563174683727752e+01 8.385840949430976021e-01
3.132694905651047179e+02 5.102132639652445079e+01 2.657113529712873046e+01 3.389997646306553492e+01 6.795354098618642258e-01
8.441487556254414812e+02 4.291558667323867127e+01 1.702953576765456489e+01 4.547460932154920954e+01 6.422252732220160576e-01
7.242392707342972926e+02 4.594611819417724519e+01 3.400950831785056749e+01 6.645756595220474594e+01 8.552746193771205707e-01
6.062568900615156053e+02 3.896125524662468109e+01 1.287700265483089446e+01 4.566140627108818251e+01 9.086671842930323928e-01
3.757398664102089469e+02 2.107544386782329227e+01 4.592988876444265145e+01 3.800351600342258251e+01 9.535158560357477331e-01
5.224720976436296951e+02 3.278180625428213091e+01 4.261302579812880253e+01 4.558542321388834040e+01 9.596174858072428204e-01
4.081740983814532342e+02 4.016492771975986642e+01 6.200533283226365100e+00 2.920114370108785096e+01 5.771931519931721155e-01
4.654441444550849951e+02 4.889112292037028595e+01 6.438515975726755869e+01 4.869824054278009839e+01 8.831581769221882317e-01
3.231124727090480064e+02 1.463484350258751121e+01 1.245622574722323428e+01 2.283351564147710988e+01 6.405375633439592820e-01
5.071426429229609880e+02 6.291023996599263768e+01 2.853836013021807005e+01 5.139434085632527172e+01 9.928680815806535387e-01
3.574515706753188056e+02 3.141411777497919999e+01 3.367676441096173079e+01 3.275336076921678341e+01 7.924684093346271441e-01
3.029905908671980228e+02 5.827348976684010040e+01 4.786202120027490459e+00 2.378744459086927421e+01 5.382071318300585272e-01
3.476414568888752115e+02 2.317115524232320212e+01 3.338974605839988641e+01 3.805933153872118169e+01 9.667000275684872745e-01
4.960781538140696512e+02 3.020949239148912469e+01 1.709494558412499643e+01 3.852083159648631039e+01 8.932525925384720011e-01
4.836873754725306753e+02 2.386446180709340226e+01 4.923962471530231255e+00 2.668047905046612911e+01 6.334407697751772703e-01
3.364647309825006687e+02 2.338310908962731460e+01 1.332913974138539359e+01 2.317990740850406439e+01 6.411598927832552475e-01
4.244650147341006345e+02 4.431746365425757972e+01 1.123320001783905440e+02 4.866906599187883842e+01 5.377445413375800953e-01
7.720594684452178171e+02 3.641805464114196411e+01 8.183255212212834806e+00 4.069876561540340987e+01 9.221074238085809061e-01
4.161284912567435299e+02 5.282588579387402206e+01 3.060753247966534119e+01 4.088542633879806942e+01 8.890902188943066164e-01
4.384452647195194572e+02 3.798916214221721077e+01 7.636471665729877145e+01 5.650072765301773359e+01 8.659312132903929093e-01
4.117569251272120141e+02 2.493684469200786324e+01 6.863121341750890281e+01 4.202697935484200542e+01 8.896296771639592427e-01
6.736807864053349704e+02 2.949315079603275080e+01 7.830893757099018160e+01 6.796955635093827652e+01 9.863930713526214422e-01
5.293634883230832884e+02 2.571063422353020655e+01 5.846937673082305054e+01 4.669543607639264593e+01 9.104419730520888487e-01
5.667114657566893356e+02 5.212858284548560306e+01 1.135760645286339710e+01 3.764607929727592506e+01 6.039745645543738162e-01
3.054463028290095963e+02 2.992218406313128654e+01 2.495276395282825632e+00 2.370488315825082282e+01 6.726724838680284702e-01
5.765558639242218533e+02 6.621666002730623291e+01 3.532854140733387993e+00 3.903729877724775577e+01 7.309212616455208478e-01
4.000634775886076682e+02 3.657119739769790812e+01 5.650418945552960537e+00 3.404272325927703946e+01 8.537182172088821908e-01
3.238762880838165756e+02 2.843209670237920506e+01 6.902433666672972379e+01 3.855688173771906690e+01 9.361235333034281236e-01
6.579955215122752179e+02 7.247250545994931770e+01 7.132665156958623243e+01 6.626330896144281724e+01 7.004389221746331051e-01
4.637234256539837247e+02 4.178319305594988720e+01 5.028517522999789691e+01 3.992499521236668159e+01 6.607886969209384453e-01
