weight logl pFat pLiver pSlow kMet fAbs
6.472981374326360821e-62 -1.539728967448324681e+02 8.724089486368202806e-02 5.475447443994975183e-01 1.287170793994786289e-01 9.378877773698307552e-01 7.313308852494673218e-01
9.361989994038058619e-62 -1.536013756728583530e+02 1.351267232331347934e-01 3.920399903933006192e-01 5.422317376026808411e-02 7.847625110108791269e-01 5.521175246440922502e-01
9.951471679129457646e-62 -1.535378130992675381e+02 5.548728359466530424e-01 4.266981521700803359e-01 6.237057656292946950e-01 9.531072929928225967e-01 3.381608147976000733e-01
1.208340269976502146e-61 -1.533412007136647048e+02 9.922070047088240585e-01 9.246438274820258929e-01 8.060585466122713871e-01 7.998482857986028982e-01 2.062450469665131347e-01
8.803351058071139730e-61 -1.513528160029059393e+02 1.355838181745816495e-01 8.372341159136792443e-01 7.516761779152347778e-01 8.704977448712922783e-01 4.742296438917663615e-01
8.985823219996778024e-61 -1.513298003163272369e+02 6.433142396675459729e-01 5.321154220012813685e-01 4.703234041154847889e-01 7.922073643906513141e-02 3.390383972121158163e-02
1.068924165330751809e-60 -1.511537106712578975e+02 4.356414316036858470e-01 9.539851652860400488e-01 5.194617818967063316e-01 7.619754932547840864e-01 2.682029105312363493e-01
1.116343567872277904e-60 -1.511078046878654959e+02 1.414252136312058594e-01 5.240514323221049375e-01 3.604000582016764209e-01 8.751108753000113039e-01 5.164683413161645920e-01
1.238156005409323114e-60 -1.510017401805771442e+02 4.174973375676008791e-01 6.654661258825100845e-02 4.463400931543999306e-01 8.628102053752232381e-01 5.483933946300711959e-01
2.081987019045299595e-60 -1.504795406256381227e+02 1.958657030262456189e-02 7.818007898998587946e-01 7.547402830541063423e-01 4.671247421223579943e-01 5.742369816470989097e-01
5.780640062497204254e-60 -1.494558489469532958e+02 7.955154022179112827e-01 4.325152433171536304e-01 1.689188264025524022e-01 3.180942654694971505e-01 1.064774293899459767e-01
8.469423148203676825e-60 -1.490714009599070380e+02 1.005200429415833430e-01 5.490617292901568414e-01 7.494767791567719106e-01 7.142132189341645621e-01 4.553061489427506769e-01
1.820311195595386809e-59 -1.483037707949058301e+02 7.497070822438556270e-03 7.376030933094490649e-01 7.284708539151473206e-01 4.712549455044050539e-01 8.435524179473028461e-01
2.617593216488086269e-59 -1.479380229920465126e+02 1.170143617349039822e-01 9.052244226651806613e-01 2.332623835842924098e-01 6.017368129123989995e-01 3.890004829314486212e-01
2.647010262036814140e-59 -1.479243474678758048e+02 8.689451409644910473e-02 5.572958391631206432e-01 2.297851608309553484e-02 8.914326115167606757e-01 7.786690209171037713e-01
5.331922246011692705e-59 -1.472215664482771729e+02 2.245573885218704602e-01 7.739959930351062445e-01 2.855793771368995149e-01 8.963997883970276082e-01 4.595506296220071007e-01
1.399434882574679617e-58 -1.462541246751481196e+02 3.054812737555965274e-01 7.753467469649499844e-02 4.527007196072364570e-01 8.089576068054665781e-01 5.551878170575464955e-01
1.461308190134644793e-58 -1.462083611198012534e+02 5.290649046320697879e-01 2.061040537396976458e-01 4.040012254965154037e-01 7.335610551898462672e-01 3.356412330559732649e-01
3.131013764422376500e-58 -1.454438363364656936e+02 8.471825568930779760e-02 4.929691401773605985e-01 5.234962024488952759e-01 7.801402258366755271e-01 5.834503680710121376e-01
1.245335064565800586e-57 -1.440607034601072769e+02 4.241269682639642324e-01 4.474444166555527902e-01 6.566443241968896727e-01 7.658151161968187459e-01 3.168780745669667054e-01
4.774333190543300391e-57 -1.427143537637589930e+02 2.819342324870866001e-01 6.999204044827440629e-01 9.686945966492258586e-01 8.676593493369737509e-01 3.895890660307350650e-01
5.990822162588758111e-57 -1.424848794234142417e+02 5.219699902138693615e-01 3.564605470423989342e-01 6.588662153720574732e-01 9.218253937459998104e-01 3.852619147781193298e-01
6.850747788609916311e-57 -1.423482502694444065e+02 2.160581804943692008e-01 5.770566967028876171e-01 3.254840434109751435e-01 5.284335306489564843e-01 2.797856710032418093e-01
1.217490600171667600e-56 -1.417707311336401403e+02 7.862143998952197954e-01 7.648945444295953688e-01 1.064777569267004731e-01 6.652859605829776202e-01 2.562479833532623763e-01
5.846923709219161602e-56 -1.401991073277286262e+02 4.477372947814983739e-02 6.124853045067525370e-01 8.113541669960983027e-01 8.610108538148608659e-02 1.355303970941773573e-01
1.604564001336487585e-55 -1.391870858265719448e+02 1.628724735879680807e-01 5.141809501830315599e-01 2.765792059831994054e-01 6.967324267415871963e-01 4.488252551685922853e-01
1.935058990627210010e-55 -1.389973000838633652e+02 4.245353723607192542e-02 5.156953230585603620e-01 2.910079232886819689e-01 8.026408117508883056e-01 9.122119144101271671e-01
2.041018877236165003e-55 -1.389414887631944282e+02 8.004678238247150412e-01 8.203405135818702121e-01 3.667504524474167749e-01 8.274799982275731214e-01 2.920532493364750293e-01
2.782320633371222139e-55 -1.386291525563031826e+02 7.856076187605198768e-02 4.351014524451917165e-01 1.022201354870665435e-01 3.516689564690475001e-01 3.220234606644672981e-01
5.623037312338776341e-55 -1.379230659310405827e+02 2.628297930892511403e-01 7.555160960282966132e-01 7.982010890923080249e-01 8.308920827194884451e-01 4.066384879592342960e-01
6.506061725820965603e-55 -1.377747035804640632e+02 4.246776649054794239e-01 8.762937643994098691e-01 2.776277290700639444e-01 6.779517261460183963e-01 2.975015522665006573e-01
6.587913780270145258e-54 -1.354571160781595438e+02 3.911438022637347967e-01 4.010858362216345174e-01 5.883565399928405437e-01 2.294822442363434467e-01 1.072719284104799442e-01
1.563897801491625991e-53 -1.345900864143312958e+02 2.405898807030271147e-02 6.906242031216491828e-02 7.439534084014077786e-01 4.334913277094827322e-01 7.216977485335800413e-01
2.043172713997378895e-53 -1.343202638583407804e+02 9.897258918569727948e-01 7.235483724150828522e-01 4.343638328918475455e-01 3.925271142927805323e-01 1.282708702728404537e-01
3.819406249119454459e-53 -1.336921727316345994e+02 6.600749755973793764e-01 3.931647956609285455e-01 3.847791441878167795e-01 7.760191969138788837e-01 3.392522062273332084e-01
5.424878236071069616e-53 -1.333387722557937991e+02 2.984684288292525078e-01 5.715702195164629185e-01 7.248262792049721126e-01 3.115919698773684798e-01 1.549497555982795038e-01
7.173932071408142981e-53 -1.330568137996585563e+02 7.339889050554592176e-01 2.074056076601408227e-01 1.055493804097894506e-01 8.773676808389153647e-01 4.927020206388614820e-01
3.028134732114911732e-52 -1.316142357870107844e+02 3.507315286601987436e-01 5.260658170685348356e-01 3.909697156816179797e-01 8.963591601388977148e-01 4.728287943749378552e-01
5.649159687271957456e-52 -1.309881758108297447e+02 1.822009233195720501e-01 5.435373042976037183e-01 3.677303869172771078e-01 7.902647286922284131e-01 5.275704047691819332e-01
6.352634417170611699e-52 -1.308683130212944548e+02 1.582021961704586088e-01 5.482473746123407432e-01 7.318102820826225541e-01 9.678430523528736007e-01 6.565980515846857601e-01
6.425122425902790859e-52 -1.308544669317955709e+02 3.274354043289424698e-01 3.540062132337321588e-01 3.284148479916615404e-02 4.158813390389259901e-03 4.913119761018144294e-01
7.873759155630069205e-52 -1.306486470122529227e+02 1.296884621897101963e-01 7.767886732629551982e-01 8.860606576268756918e-01 5.218990565363085254e-01 3.613072860114737717e-01
1.217889323004864289e-51 -1.302099782266695911e+02 5.071979243599739062e-01 5.492865447100458987e-02 8.966654585410507305e-01 6.474618843925902256e-01 4.890404623721861244e-01
1.769178320559324248e-51 -1.298340823108895279e+02 2.140185237094104354e-01 3.622155356493793610e-01 5.876096849381888809e-01 7.532759952293162087e-01 4.805216466741746295e-01
3.185416763792153590e-51 -1.292435143914986782e+02 5.383033454152068575e-01 1.485326912634058472e-01 2.079114346995605267e-01 9.708129320494315317e-01 6.321856859469743295e-01
5.506553078886736878e-51 -1.286936586721253093e+02 5.432332273511426557e-01 2.705183973478455517e-01 7.351338795038553364e-01 8.127229760825530613e-01 4.064202728114336693e-01
